Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
175930,Apple Airpods Headphones,1,150,04/10/24 12:29,"113 Spruce St, San Francisco, CA 94016"
175931,Apple Airpods Headphones,1,150,04/27/24 21:11,"326 11th St, Portland, OR 97035"
175932,Alienware Monitor,1,400.99,04/29/24 23:00,"629 Forest St, Los Angeles, CA 90001"
175933,Galaxy buds Headphones,1,120,04/17/24 16:49,"470 Church St, San Francisco, CA 94016"
175934,Dell UltraSharp Monitor,1,410.99,04/18/24 16:45,"192 9th St, Los Angeles, CA 90001"
175935,AAA Batteries (4-pack),2,4.99,04/03/24 14:48,"954 Willow St, Los Angeles, CA 90001"
175936,AA Batteries (4-pack),1,5.84,04/29/24 14:11,"844 Sunset St, Portland, OR 97035"
175937,Lightning Charging Cable,1,14.95,04/09/24 10:53,"54 Cedar St, New York City, NY 10001"
175938,Lightning Charging Cable,1,14.95,04/21/24 17:11,"359 Maple St, Austin, TX 73301"
175939,AAA Batteries (4-pack),1,4.99,04/27/24 19:23,"877 8th St, Los Angeles, CA 90001"
175940,AAA Batteries (4-pack),4,4.99,04/28/24 09:41,"974 Lincoln St, San Francisco, CA 94016"
175941,AA Batteries (4-pack),1,5.84,04/09/24 14:48,"244 13th St, Seattle, WA 98101"
175942,LG UltraGear Monitor,1,399.99,04/10/24 14:26,"634 Pine St, San Francisco, CA 94016"
175943,Flatscreen TV,1,300,04/22/24 18:59,"585 8th St, New York City, NY 10001"
175944,Galaxy buds Headphones,1,120,04/26/24 12:48,"573 9th St, New York City, NY 10001"
175945,AAA Batteries (4-pack),2,4.99,04/07/24 23:42,"422 Lake St, Boston, MA 02215"
175946,AAA Batteries (4-pack),1,4.99,04/08/24 22:52,"878 Lincoln St, New York City, NY 10001"
175947,USB-C Charging Cable,1,11.95,04/24/24 14:08,"711 Center St, Los Angeles, CA 90001"
175948,Lightning Charging Cable,1,14.95,04/12/24 18:57,"847 North St, Los Angeles, CA 90001"
175949,AA Batteries (4-pack),1,5.84,04/19/24 04:17,"330 North St, Boston, MA 02215"
175950,Galaxy buds Headphones,1,120,04/05/24 16:19,"711 Willow St, Atlanta, GA 30301"
175951,Google Phone,1,600,04/22/24 18:46,"407 Chestnut St, Dallas, TX 75001"
175952,Apple Airpods Headphones,1,150,04/25/24 23:37,"377 River St, New York City, NY 10001"
175953,Galaxy buds Headphones,1,120,04/12/24 10:17,"366 Maple St, San Francisco, CA 94016"
175954,Lightning Charging Cable,1,14.95,04/24/24 21:38,"713 Lakeview St, Austin, TX 73301"
175955,Lightning Charging Cable,1,14.95,04/24/24 08:15,"323 Washington St, San Francisco, CA 94016"
175956,Lightning Charging Cable,1,14.95,04/26/24 10:21,"226 Cedar St, New York City, NY 10001"
175957,AA Batteries (4-pack),2,5.84,04/14/24 20:10,"292 Walnut St, San Francisco, CA 94016"
175958,Galaxy buds Headphones,1,120,04/18/24 13:43,"38 Center St, San Francisco, CA 94016"
175959,iPhone,1,700,04/25/24 15:58,"969 Highland St, Dallas, TX 75001"
175960,Samsung Odyssey Monitor,1,409.99,04/28/24 19:54,"106 Forest St, New York City, NY 10001"
175961,Galaxy buds Headphones,1,120,04/15/24 09:24,"990 Lincoln St, Boston, MA 02215"
175962,Google Phone,1,600,04/24/24 19:22,"801 14th St, Atlanta, GA 30301"
175963,USB-C Charging Cable,1,11.95,04/04/24 09:39,"948 4th St, Dallas, TX 75001"
175964,AA Batteries (4-pack),1,5.84,04/07/24 14:52,"857 11th St, Los Angeles, CA 90001"
175965,Galaxy buds Headphones,1,120,04/21/24 16:12,"878 Lakeview St, Los Angeles, CA 90001"
175966,AAA Batteries (4-pack),1,4.99,04/21/24 12:50,"481 Lakeview St, Los Angeles, CA 90001"
175967,Alienware Monitor,1,400.99,04/29/24 11:39,"272 Wilson St, Boston, MA 02215"
175968,USB-C Charging Cable,1,11.95,04/18/24 14:51,"904 Adams St, Austin, TX 73301"
175969,Lightning Charging Cable,1,14.95,04/11/24 09:53,"307 Dogwood St, Atlanta, GA 30301"
175970,AAA Batteries (4-pack),1,4.99,04/19/24 11:55,"946 Madison St, Seattle, WA 98101"
175971,LG UltraGear Monitor,1,399.99,04/13/24 11:07,"331 Chestnut St, Austin, TX 73301"
175972,iPhone,1,700,04/17/24 17:22,"203 Jefferson St, San Francisco, CA 94016"
175973,AAA Batteries (4-pack),1,4.99,04/17/24 12:40,"227 Madison St, Boston, MA 02215"
175974,Lightning Charging Cable,1,14.95,04/26/24 13:35,"212 Cedar St, San Francisco, CA 94016"
175975,iPhone,1,700,04/25/24 23:18,"837 2nd St, San Francisco, CA 94016"
175976,Lightning Charging Cable,1,14.95,04/21/24 22:08,"634 Sunset St, New York City, NY 10001"
175977,Galaxy buds Headphones,1,120,04/28/24 17:33,"581 Sunset St, Dallas, TX 75001"
175978,Bose SoundSport Headphones,1,99.99,04/15/24 14:52,"874 Hill St, Atlanta, GA 30301"
175979,Apple Airpods Headphones,1,150,04/22/24 16:07,"915 Spruce St, San Francisco, CA 94016"
175980,iPhone,1,700,04/28/24 21:33,"880 Park St, San Francisco, CA 94016"
175981,Apple Airpods Headphones,1,150,04/06/24 03:17,"475 Highland St, New York City, NY 10001"
175982,Apple Airpods Headphones,1,150,04/13/24 13:59,"197 River St, Los Angeles, CA 90001"
175983,Flatscreen TV,1,300,04/07/24 11:46,"990 North St, Dallas, TX 75001"
175984,Dell Laptop,1,1500.99,04/18/24 11:00,"366 Walnut St, San Francisco, CA 94016"
175985,Amana Washing Machine,1,600.0,04/29/24 17:24,"783 Center St, San Francisco, CA 94016"
175986,Apple Airpods Headphones,1,150,04/02/24 17:21,"840 Ridge St, Portland, OR 97035"
175987,Bose SoundSport Headphones,1,99.99,04/26/24 11:16,"737 Forest St, Dallas, TX 75001"
175988,Dell UltraSharp Monitor,1,410.99,04/25/24 22:04,"683 13th St, Dallas, TX 75001"
175989,Galaxy buds Headphones,1,120,05/01/24 01:32,"243 Forest St, Seattle, WA 98101"
175990,Dell Laptop,1,1500.99,04/09/24 23:20,"435 Church St, Los Angeles, CA 90001"
175991,Galaxy buds Headphones,1,120,04/23/24 01:22,"711 Meadow St, Los Angeles, CA 90001"
175992,AAA Batteries (4-pack),1,4.99,04/04/24 21:08,"486 Lake St, San Francisco, CA 94016"
175993,Galaxy buds Headphones,1,120,04/25/24 20:34,"33 Highland St, Los Angeles, CA 90001"
175994,Dell UltraSharp Monitor,1,410.99,04/18/24 19:47,"678 Jackson St, San Francisco, CA 94016"
175995,Galaxy buds Headphones,1,120,04/29/24 17:37,"644 Cherry St, Atlanta, GA 30301"
175996,Bose SoundSport Headphones,1,99.99,04/07/24 08:31,"759 Johnson St, Portland, OR 97035"
175997,Google Phone,1,600,04/06/24 15:01,"516 Cedar St, New York City, NY 10001"
175998,AA Batteries (4-pack),1,5.84,04/30/24 10:52,"853 Chestnut St, San Francisco, CA 94016"
175999,Flatscreen TV,1,300,04/04/24 21:33,"543 9th St, Boston, MA 02215"
176000,AAA Batteries (4-pack),1,4.99,04/01/24 16:39,"844 7th St, San Francisco, CA 94016"
176001,Dell Laptop,1,1500.99,04/21/24 20:20,"821 Jefferson St, New York City, NY 10001"
176002,Dell Laptop,1,1500.99,04/15/24 11:01,"817 Church St, Dallas, TX 75001"
176003,USB-C Charging Cable,1,11.95,04/25/24 04:43,"76 Pine St, Boston, MA 02215"
176004,Lightning Charging Cable,1,14.95,04/01/24 08:03,"749 Spruce St, Boston, MA 02215"
176005,Galaxy buds Headphones,1,120,04/27/24 20:32,"649 Lincoln St, San Francisco, CA 94016"
176006,Dell UltraSharp Monitor,1,410.99,04/24/24 13:12,"412 Wilson St, Portland, OR 97035"
176007,Dell UltraSharp Monitor,1,410.99,04/09/24 18:28,"96 Elm St, San Francisco, CA 94016"
176008,LG UltraGear Monitor,1,399.99,04/25/24 17:15,"214 Park St, Boston, MA 02215"
176009,USB-C Charging Cable,2,11.95,04/08/24 14:21,"994 Forest St, Portland, OR 97035"
176010,Flatscreen TV,1,300,04/15/24 15:38,"561 2nd St, San Francisco, CA 94016"
176011,Bose SoundSport Headphones,1,99.99,04/30/24 22:08,"486 6th St, Dallas, TX 75001"
176012,Bose SoundSport Headphones,1,99.99,04/29/24 21:33,"365 Johnson St, San Francisco, CA 94016"
176013,Lightning Charging Cable,1,14.95,04/19/24 19:32,"87 8th St, Boston, MA 02215"
176014,AAA Batteries (4-pack),1,4.99,04/07/24 19:41,"121 Walnut St, New York City, NY 10001"
176015,Lightning Charging Cable,1,14.95,04/04/24 14:30,"298 Johnson St, Seattle, WA 98101"
176016,AAA Batteries (4-pack),1,4.99,04/20/24 16:03,"208 1st St, San Francisco, CA 94016"
176017,Lightning Charging Cable,1,14.95,04/11/24 21:35,"973 Sunset St, Atlanta, GA 30301"
176018,Lightning Charging Cable,1,14.95,04/24/24 17:35,"418 River St, New York City, NY 10001"
176019,USB-C Charging Cable,1,11.95,04/22/24 18:05,"713 1st St, Atlanta, GA 30301"
176020,AA Batteries (4-pack),1,5.84,04/30/24 22:01,"846 6th St, New York City, NY 10001"
176021,AA Batteries (4-pack),1,5.84,04/04/24 19:50,"530 2nd St, Seattle, WA 98101"
176022,AAA Batteries (4-pack),1,4.99,04/10/24 22:54,"686 Hickory St, Los Angeles, CA 90001"
176023,Apple Airpods Headphones,1,150,04/06/24 14:37,"975 Forest St, Seattle, WA 98101"
176024,Bose SoundSport Headphones,1,99.99,04/10/24 17:53,"646 Washington St, San Francisco, CA 94016"
176025,LG UltraGear Monitor,1,399.99,04/26/24 20:13,"714 2nd St, New York City, NY 10001"
176026,Lightning Charging Cable,1,14.95,04/07/24 20:35,"66 7th St, San Francisco, CA 94016"
176027,LG UltraGear Monitor,1,399.99,04/05/24 13:44,"4 Lakeview St, Los Angeles, CA 90001"
176028,Bose SoundSport Headphones,1,99.99,04/02/24 05:40,"317 Adams St, Austin, TX 73301"
176029,Bose SoundSport Headphones,1,99.99,04/19/24 07:44,"375 South St, Portland, OR 97035"
176030,Apple Airpods Headphones,1,150,04/01/24 10:46,"124 2nd St, Dallas, TX 75001"
176031,Galaxy buds Headphones,1,120,04/08/24 20:47,"199 Church St, New York City, NY 10001"
176032,iPhone,1,700,04/05/24 14:05,"342 Spruce St, Boston, MA 02215"
176033,AAA Batteries (4-pack),1,4.99,04/21/24 17:05,"262 Main St, Boston, MA 02215"
176034,Samsung Odyssey Monitor,1,409.99,04/05/24 12:30,"748 Dogwood St, New York City, NY 10001"
176034,Alienware Monitor,1,400.99,04/05/24 12:30,"748 Dogwood St, New York City, NY 10001"
176035,AA Batteries (4-pack),2,5.84,04/16/24 22:45,"725 13th St, San Francisco, CA 94016"
176036,USB-C Charging Cable,1,11.95,04/26/24 07:02,"863 Johnson St, Los Angeles, CA 90001"
176037,Galaxy buds Headphones,1,120,04/25/24 14:34,"395 4th St, New York City, NY 10001"
176038,Lightning Charging Cable,1,14.95,04/25/24 20:07,"588 Cherry St, San Francisco, CA 94016"
176039,USB-C Charging Cable,1,11.95,04/15/24 09:02,"545 Walnut St, Boston, MA 02215"
176040,AA Batteries (4-pack),3,5.84,04/21/24 08:42,"649 Lakeview St, Dallas, TX 75001"
176041,Flatscreen TV,1,300,04/06/24 10:55,"443 North St, San Francisco, CA 94016"
176042,Flatscreen TV,1,300,04/11/24 15:23,"42 Forest St, Seattle, WA 98101"
176043,Lightning Charging Cable,1,14.95,04/13/24 09:58,"467 Wilson St, Los Angeles, CA 90001"
176044,AAA Batteries (4-pack),1,4.99,04/16/24 10:58,"862 10th St, San Francisco, CA 94016"
176045,AA Batteries (4-pack),1,5.84,04/10/24 22:56,"511 Church St, New York City, NY 10001"
176046,AAA Batteries (4-pack),1,4.99,04/10/24 18:27,"350 Wilson St, Los Angeles, CA 90001"
176047,LG UltraGear Monitor,1,399.99,04/05/24 15:54,"614 Center St, Los Angeles, CA 90001"
176048,Google Phone,1,600,04/19/24 11:04,"941 Dogwood St, Seattle, WA 98101"
176049,Alienware Monitor,1,400.99,04/10/24 16:25,"31 5th St, Seattle, WA 98101"
176050,USB-C Charging Cable,1,11.95,04/04/24 10:22,"553 West St, San Francisco, CA 94016"
176051,USB-C Charging Cable,1,11.95,04/19/24 09:04,"12 River St, New York City, NY 10001"
176052,AA Batteries (4-pack),1,5.84,04/01/24 13:14,"875 Dogwood St, New York City, NY 10001"
176053,Alienware Monitor,1,400.99,04/18/24 11:28,"582 Main St, San Francisco, CA 94016"
176054,Apple Airpods Headphones,1,150,04/07/24 13:12,"264 North St, San Francisco, CA 94016"
176055,Dell UltraSharp Monitor,1,410.99,04/16/24 10:00,"340 Sunset St, San Francisco, CA 94016"
176056,AAA Batteries (4-pack),2,4.99,04/25/24 08:47,"762 Washington St, Seattle, WA 98101"
176056,Bose SoundSport Headphones,1,99.99,04/25/24 08:47,"762 Washington St, Seattle, WA 98101"
176057,LG UltraGear Monitor,1,399.99,04/07/24 12:12,"753 Jackson St, Dallas, TX 75001"
176058,AA Batteries (4-pack),1,5.84,04/06/24 13:58,"651 Church St, Los Angeles, CA 90001"
176059,AA Batteries (4-pack),1,5.84,04/12/24 21:30,"783 Ridge St, Boston, MA 02215"
176060,Apple Airpods Headphones,1,150,04/06/24 00:39,"894 Park St, San Francisco, CA 94016"
176061,AAA Batteries (4-pack),1,4.99,04/11/24 21:35,"985 12th St, San Francisco, CA 94016"
176062,Bose SoundSport Headphones,1,99.99,04/14/24 09:19,"378 5th St, San Francisco, CA 94016"
176063,Bose SoundSport Headphones,1,99.99,04/09/24 06:53,"32 Maple St, Los Angeles, CA 90001"
176064,LG UltraGear Monitor,1,399.99,04/11/24 14:02,"139 6th St, Boston, MA 02215"
176065,USB-C Charging Cable,1,11.95,04/11/24 22:45,"373 Main St, Seattle, WA 98101"
176066,Apple Airpods Headphones,1,150,04/18/24 10:36,"472 Jefferson St, San Francisco, CA 94016"
176067,Apple Airpods Headphones,1,150,04/13/24 17:48,"666 Highland St, New York City, NY 10001"
176068,Dell UltraSharp Monitor,1,410.99,04/27/24 17:42,"187 Lake St, Los Angeles, CA 90001"
176069,Galaxy buds Headphones,1,120,04/15/24 09:50,"547 South St, Los Angeles, CA 90001"
176070,Alienware Monitor,1,400.99,04/21/24 15:28,"188 Elm St, San Francisco, CA 94016"
176071,AA Batteries (4-pack),1,5.84,04/25/24 15:36,"78 Lake St, Seattle, WA 98101"
176072,AAA Batteries (4-pack),1,4.99,04/20/24 10:05,"389 6th St, Seattle, WA 98101"
176073,Lightning Charging Cable,1,14.95,04/03/24 18:47,"453 13th St, Boston, MA 02215"
176074,Macbook Pro Laptop,1,1700,04/07/24 13:19,"396 Chestnut St, Dallas, TX 75001"
176075,Lightning Charging Cable,1,14.95,04/16/24 09:20,"245 Hill St, Portland, OR 97035"
176076,AAA Batteries (4-pack),1,4.99,04/01/24 11:49,"643 2nd St, San Francisco, CA 94016"
176077,Galaxy buds Headphones,1,120,04/21/24 15:20,"285 Elm St, Los Angeles, CA 90001"
176078,AA Batteries (4-pack),2,5.84,04/05/24 16:18,"394 Meadow St, New York City, NY 10001"
176079,Dell UltraSharp Monitor,1,410.99,04/22/24 22:16,"925 Lake St, Seattle, WA 98101"
176080,USB-C Charging Cable,1,11.95,04/24/24 20:56,"984 5th St, Boston, MA 02215"
176081,AAA Batteries (4-pack),1,4.99,04/25/24 05:17,"699 Madison St, Los Angeles, CA 90001"
176082,Google Phone,1,600,04/14/24 18:05,"646 Pine St, San Francisco, CA 94016"
176082,USB-C Charging Cable,1,11.95,04/14/24 18:05,"646 Pine St, San Francisco, CA 94016"
176083,AAA Batteries (4-pack),1,4.99,04/19/24 12:11,"974 8th St, Dallas, TX 75001"
176084,AAA Batteries (4-pack),1,4.99,04/04/24 18:36,"365 Ridge St, San Francisco, CA 94016"
176085,AA Batteries (4-pack),2,5.84,04/25/24 08:07,"663 Spruce St, San Francisco, CA 94016"
176086,USB-C Charging Cable,1,11.95,04/28/24 14:05,"194 Highland St, San Francisco, CA 94016"
176087,Galaxy buds Headphones,1,120,04/07/24 19:50,"283 South St, San Francisco, CA 94016"
176088,Samsung Odyssey Monitor,1,409.99,04/14/24 09:43,"53 Elm St, Austin, TX 73301"
176089,Apple Airpods Headphones,1,150,04/18/24 19:17,"920 Elm St, San Francisco, CA 94016"
176090,Lightning Charging Cable,1,14.95,04/01/24 14:58,"993 Elm St, New York City, NY 10001"
176091,Alienware Monitor,1,400.99,04/23/24 16:57,"474 Jefferson St, Los Angeles, CA 90001"
176092,Apple Airpods Headphones,1,150,04/20/24 11:03,"312 Madison St, Los Angeles, CA 90001"
176093,iPhone,1,700,04/16/24 15:07,"760 Church St, San Francisco, CA 94016"
176093,Galaxy buds Headphones,1,120,04/16/24 15:07,"760 Church St, San Francisco, CA 94016"
176094,iPhone,1,700,04/09/24 21:23,"979 Dogwood St, Los Angeles, CA 90001"
176095,AA Batteries (4-pack),1,5.84,04/27/24 17:40,"187 Park St, New York City, NY 10001"
176096,USB-C Charging Cable,1,11.95,04/16/24 14:08,"542 Elm St, Austin, TX 73301"
176097,Bose SoundSport Headphones,1,99.99,04/19/24 09:55,"996 Chestnut St, Boston, MA 02215"
176097,iPhone,1,700,04/19/24 09:55,"996 Chestnut St, Boston, MA 02215"
176098,AA Batteries (4-pack),1,5.84,04/09/24 16:38,"131 Washington St, New York City, NY 10001"
176099,Apple Airpods Headphones,1,150,04/11/24 09:59,"571 Hickory St, San Francisco, CA 94016"
176100,Apple Airpods Headphones,1,150,04/13/24 09:23,"188 13th St, Atlanta, GA 30301"
176101,AA Batteries (4-pack),1,5.84,04/12/24 14:19,"48 Dogwood St, New York City, NY 10001"
176102,Lightning Charging Cable,2,14.95,04/28/24 14:52,"395 12th St, San Francisco, CA 94016"
176103,Apple Airpods Headphones,1,150,04/22/24 15:09,"879 2nd St, San Francisco, CA 94016"
176104,Bose SoundSport Headphones,1,99.99,04/29/24 17:42,"542 2nd St, Dallas, TX 75001"
176105,Galaxy buds Headphones,1,120,04/03/24 20:43,"359 Forest St, Boston, MA 02215"
176106,USB-C Charging Cable,1,11.95,04/25/24 18:27,"755 Jackson St, Seattle, WA 98101"
176107,USB-C Charging Cable,1,11.95,04/30/24 11:58,"717 Meadow St, New York City, NY 10001"
176108,AAA Batteries (4-pack),1,4.99,04/03/24 11:39,"579 Highland St, Los Angeles, CA 90001"
176108,Lightning Charging Cable,1,14.95,04/03/24 11:39,"579 Highland St, Los Angeles, CA 90001"
176109,LG UltraGear Monitor,1,399.99,04/12/24 14:08,"797 Washington St, San Francisco, CA 94016"
176110,iPhone,1,700,04/18/24 16:22,"390 River St, Portland, OR 97035"
176111,Galaxy buds Headphones,1,120,04/30/24 16:10,"851 Meadow St, Los Angeles, CA 90001"
176112,AA Batteries (4-pack),1,5.84,04/02/24 18:46,"656 Lakeview St, Portland, OR 97035"
176113,USB-C Charging Cable,1,11.95,04/08/24 15:46,"603 12th St, Boston, MA 02215"
176114,Flatscreen TV,1,300,04/26/24 11:00,"284 Hickory St, San Francisco, CA 94016"
176115,Bose SoundSport Headphones,1,99.99,04/11/24 16:01,"335 North St, Atlanta, GA 30301"
176116,USB-C Charging Cable,1,11.95,04/24/24 08:21,"239 13th St, Boston, MA 02215"
176117,Apple Airpods Headphones,1,150,04/02/24 14:23,"154 Pine St, San Francisco, CA 94016"
176118,AAA Batteries (4-pack),2,4.99,04/03/24 13:24,"381 North St, San Francisco, CA 94016"
176119,AAA Batteries (4-pack),1,4.99,04/28/24 22:00,"735 2nd St, Boston, MA 02215"
176120,Macbook Pro Laptop,1,1700,04/10/24 07:54,"203 Ridge St, Boston, MA 02215"
176121,AA Batteries (4-pack),1,5.84,04/15/24 20:09,"550 Hickory St, Boston, MA 02215"
176122,AA Batteries (4-pack),4,5.84,04/01/24 19:20,"217 Sunset St, Dallas, TX 75001"
176122,AA Batteries (4-pack),1,5.84,04/01/24 19:20,"217 Sunset St, Dallas, TX 75001"
176123,USB-C Charging Cable,1,11.95,04/18/24 21:52,"984 Hickory St, San Francisco, CA 94016"
176124,Samsung Galaxy Phone,1,650,04/25/24 14:17,"444 Lincoln St, Seattle, WA 98101"
176125,Samsung Odyssey Monitor,1,409.99,04/16/24 23:31,"707 Spruce St, San Francisco, CA 94016"
176126,Lightning Charging Cable,1,14.95,04/13/24 19:13,"532 9th St, San Francisco, CA 94016"
176127,Lightning Charging Cable,1,14.95,04/01/24 13:56,"213 Center St, San Francisco, CA 94016"
176128,AA Batteries (4-pack),1,5.84,04/16/24 10:51,"748 13th St, Austin, TX 73301"
176129,Alienware Monitor,1,400.99,04/12/24 08:57,"800 Hill St, Boston, MA 02215"
176130,AAA Batteries (4-pack),1,4.99,04/25/24 21:45,"719 5th St, Seattle, WA 98101"
176131,Samsung Odyssey Monitor,1,409.99,04/08/24 23:48,"667 Spruce St, Austin, TX 73301"
176132,USB-C Charging Cable,1,11.95,04/15/24 21:57,"788 Willow St, Atlanta, GA 30301"
176133,Apple Airpods Headphones,1,150,04/26/24 20:06,"664 Lake St, New York City, NY 10001"
176134,AAA Batteries (4-pack),1,4.99,04/25/24 14:43,"755 Center St, San Francisco, CA 94016"
176135,Lightning Charging Cable,1,14.95,04/29/24 20:18,"930 Cedar St, Boston, MA 02215"
176136,Galaxy buds Headphones,1,120,04/27/24 13:12,"618 North St, New York City, NY 10001"
176137,iPhone,1,700,04/19/24 17:40,"506 Cherry St, Seattle, WA 98101"
176138,Samsung Galaxy Phone,1,650,04/13/24 12:23,"66 Willow St, Portland, OR 97035"
176139,Samsung Galaxy Phone,1,650,04/28/24 08:48,"621 Cedar St, New York City, NY 10001"
176140,Apple Airpods Headphones,1,150,04/21/24 10:39,"498 Lake St, Dallas, TX 75001"
176141,Alienware Monitor,1,400.99,04/04/24 18:08,"246 Wilson St, New York City, NY 10001"
176142,Lightning Charging Cable,1,14.95,04/03/24 09:00,"493 Elm St, Boston, MA 02215"
176143,Apple Airpods Headphones,1,150,04/09/24 15:41,"29 Lakeview St, New York City, NY 10001"
176144,AA Batteries (4-pack),1,5.84,04/19/24 11:24,"369 13th St, San Francisco, CA 94016"
176145,AAA Batteries (4-pack),1,4.99,04/20/24 19:02,"910 North St, Dallas, TX 75001"
176146,Lightning Charging Cable,1,14.95,04/04/24 13:15,"289 Madison St, Los Angeles, CA 90001"
176147,Apple Airpods Headphones,1,150,04/19/24 13:27,"278 2nd St, Boston, MA 02215"
176148,Amana Dryer,1,600.0,04/11/24 16:09,"645 Willow St, Los Angeles, CA 90001"
