Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
187264,Bose SoundSport Headphones,1,99.99,05/26/24 20:20,"125 Lake St, San Francisco, CA 94016"
187265,USB-C Charging Cable,1,11.95,05/05/24 19:51,"481 Meadow St, Los Angeles, CA 90001"
187266,AA Batteries (4-pack),2,5.84,05/23/24 08:46,"465 10th St, San Francisco, CA 94016"
187267,Lightning Charging Cable,1,14.95,05/17/24 15:01,"65 Wilson St, New York City, NY 10001"
187268,AAA Batteries (4-pack),1,4.99,05/16/24 22:31,"334 Spruce St, Los Angeles, CA 90001"
187269,AA Batteries (4-pack),1,5.84,05/02/24 09:32,"924 South St, New York City, NY 10001"
187270,AAA Batteries (4-pack),1,4.99,05/13/24 20:48,"404 Ridge St, Boston, MA 02215"
187271,USB-C Charging Cable,1,11.95,05/13/24 13:58,"433 Church St, San Francisco, CA 94016"
187272,Lightning Charging Cable,1,14.95,05/11/24 09:12,"986 Highland St, San Francisco, CA 94016"
187273,AA Batteries (4-pack),1,5.84,05/02/24 02:02,"980 Lake St, Boston, MA 02215"
187274,USB-C Charging Cable,1,11.95,05/11/24 03:22,"498 Forest St, Dallas, TX 75001"
187275,Galaxy buds Headphones,1,120,05/23/24 01:47,"360 West St, Los Angeles, CA 90001"
187276,AAA Batteries (4-pack),1,4.99,05/26/24 21:43,"141 South St, Atlanta, GA 30301"
187277,Galaxy buds Headphones,1,120,05/22/24 14:38,"728 11th St, San Francisco, CA 94016"
187278,LG UltraGear Monitor,1,399.99,05/24/24 11:46,"581 Madison St, San Francisco, CA 94016"
187279,Galaxy buds Headphones,1,120,05/07/24 20:24,"503 Adams St, San Francisco, CA 94016"
187280,AA Batteries (4-pack),1,5.84,05/13/24 21:57,"862 10th St, Los Angeles, CA 90001"
187281,Galaxy buds Headphones,1,120,05/04/24 21:03,"95 Walnut St, New York City, NY 10001"
187282,Google Phone,1,600,05/16/24 11:00,"221 5th St, New York City, NY 10001"
187283,AAA Batteries (4-pack),1,4.99,05/21/24 20:00,"703 Adams St, Seattle, WA 98101"
187284,Apple Airpods Headphones,1,150,05/16/24 11:37,"255 Hill St, San Francisco, CA 94016"
187285,iPhone,1,700,05/09/24 14:09,"679 Church St, Los Angeles, CA 90001"
187285,Lightning Charging Cable,1,14.95,05/09/24 14:09,"679 Church St, Los Angeles, CA 90001"
187286,Samsung Odyssey Monitor,1,409.99,05/22/24 19:16,"93 Jackson St, Los Angeles, CA 90001"
187287,LG UltraGear Monitor,1,399.99,05/20/24 11:28,"892 10th St, Boston, MA 02215"
187288,Galaxy buds Headphones,1,120,05/14/24 09:45,"788 Johnson St, San Francisco, CA 94016"
187289,Galaxy buds Headphones,1,120,05/23/24 13:50,"28 River St, Seattle, WA 98101"
187290,Macbook Pro Laptop,1,1700,05/24/24 22:21,"342 Meadow St, Boston, MA 02215"
187291,Flatscreen TV,1,300,05/30/24 12:01,"102 Sunset St, Los Angeles, CA 90001"
187292,Galaxy buds Headphones,1,120,05/22/24 07:28,"884 North St, San Francisco, CA 94016"
187292,Amana Dryer,1,600.0,05/22/24 07:28,"884 North St, San Francisco, CA 94016"
187293,USB-C Charging Cable,1,11.95,05/26/24 18:27,"187 Maple St, Boston, MA 02215"
187294,Dell Laptop,1,1500.99,05/22/24 23:43,"32 Hickory St, San Francisco, CA 94016"
187295,Google Phone,1,600,05/03/24 12:18,"875 9th St, Boston, MA 02215"
187296,LG UltraGear Monitor,1,399.99,05/11/24 12:00,"179 North St, Los Angeles, CA 90001"
187297,USB-C Charging Cable,3,11.95,05/03/24 14:56,"312 Elm St, Atlanta, GA 30301"
187298,Galaxy buds Headphones,1,120,05/09/24 13:25,"448 Hickory St, Boston, MA 02215"
187299,AA Batteries (4-pack),1,5.84,05/18/24 11:33,"318 Meadow St, San Francisco, CA 94016"
187300,Samsung Odyssey Monitor,1,409.99,05/02/24 06:15,"807 Spruce St, Seattle, WA 98101"
187301,Apple Airpods Headphones,1,150,05/12/24 14:37,"81 Forest St, San Francisco, CA 94016"
187302,AA Batteries (4-pack),1,5.84,05/07/24 14:23,"527 Pine St, Portland, OR 97035"
187303,Bose SoundSport Headphones,1,99.99,05/28/24 15:51,"912 North St, Dallas, TX 75001"
187304,USB-C Charging Cable,1,11.95,05/04/24 19:48,"86 Ridge St, Dallas, TX 75001"
187305,USB-C Charging Cable,1,11.95,05/06/24 09:46,"831 Hickory St, San Francisco, CA 94016"
187306,Galaxy buds Headphones,1,120,05/31/24 15:18,"886 Chestnut St, Portland, OR 97035"
187307,USB-C Charging Cable,1,11.95,05/31/24 00:15,"579 Wilson St, Atlanta, GA 30301"
187308,USB-C Charging Cable,1,11.95,05/03/24 06:06,"667 8th St, San Francisco, CA 94016"
187309,AA Batteries (4-pack),1,5.84,05/23/24 11:16,"321 14th St, San Francisco, CA 94016"
187310,Lightning Charging Cable,1,14.95,05/26/24 14:01,"178 Elm St, Los Angeles, CA 90001"
187311,Google Phone,1,600,05/24/24 22:45,"773 Park St, Portland, OR 97035"
187312,AAA Batteries (4-pack),2,4.99,05/01/24 23:01,"801 Jefferson St, Austin, TX 73301"
187313,LG UltraGear Monitor,1,399.99,05/09/24 18:18,"288 South St, Boston, MA 02215"
187314,USB-C Charging Cable,1,11.95,05/10/24 13:12,"588 Johnson St, Boston, MA 02215"
187315,USB-C Charging Cable,1,11.95,05/02/24 10:03,"216 11th St, San Francisco, CA 94016"
187316,USB-C Charging Cable,1,11.95,05/25/24 10:41,"702 North St, Los Angeles, CA 90001"
187316,Dell UltraSharp Monitor,1,410.99,05/25/24 10:41,"702 North St, Los Angeles, CA 90001"
187317,AAA Batteries (4-pack),1,4.99,05/18/24 21:41,"598 River St, Dallas, TX 75001"
187318,Galaxy buds Headphones,1,120,05/31/24 01:38,"719 Sunset St, Austin, TX 73301"
187319,AAA Batteries (4-pack),1,4.99,05/02/24 15:27,"655 11th St, Austin, TX 73301"
187320,Lightning Charging Cable,1,14.95,05/08/24 11:00,"427 Washington St, Atlanta, GA 30301"
187321,Lightning Charging Cable,1,14.95,05/22/24 12:42,"21 Sunset St, Dallas, TX 75001"
187322,Lightning Charging Cable,1,14.95,05/10/24 20:27,"291 Highland St, Portland, OR 97035"
187323,Macbook Pro Laptop,1,1700,05/29/24 11:39,"53 5th St, New York City, NY 10001"
187324,Bose SoundSport Headphones,1,99.99,05/02/24 20:25,"473 Meadow St, Atlanta, GA 30301"
187325,Alienware Monitor,1,400.99,05/30/24 17:51,"615 11th St, Boston, MA 02215"
187326,Apple Airpods Headphones,1,150,05/31/24 17:10,"207 14th St, San Francisco, CA 94016"
187327,Flatscreen TV,1,300,05/06/24 13:50,"19 Hickory St, Seattle, WA 98101"
187328,Flatscreen TV,1,300,05/27/24 19:32,"358 10th St, Los Angeles, CA 90001"
187329,Galaxy buds Headphones,1,120,05/22/24 10:26,"387 Willow St, Seattle, WA 98101"
187330,AAA Batteries (4-pack),1,4.99,05/31/24 18:45,"113 Willow St, San Francisco, CA 94016"
187331,iPhone,1,700,05/17/24 23:05,"653 Cedar St, Austin, TX 73301"
187331,Lightning Charging Cable,2,14.95,05/17/24 23:05,"653 Cedar St, Austin, TX 73301"
187332,AAA Batteries (4-pack),1,4.99,05/17/24 08:56,"510 Dogwood St, San Francisco, CA 94016"
187333,iPhone,1,700,05/17/24 12:04,"61 Madison St, New York City, NY 10001"
187334,Amana Washing Machine,2,600.0,05/22/24 14:20,"307 Madison St, Boston, MA 02215"
187335,Macbook Pro Laptop,1,1700,05/24/24 14:01,"50 Pine St, Dallas, TX 75001"
187336,Lightning Charging Cable,1,14.95,05/08/24 15:04,"705 Pine St, Los Angeles, CA 90001"
187337,Lightning Charging Cable,1,14.95,05/13/24 10:33,"288 Pine St, New York City, NY 10001"
187338,Samsung Galaxy Phone,1,650,05/29/24 13:45,"485 5th St, Boston, MA 02215"
187339,AA Batteries (4-pack),1,5.84,05/25/24 22:02,"866 Johnson St, Seattle, WA 98101"
187340,Apple Airpods Headphones,1,150,05/20/24 10:43,"419 Lincoln St, Seattle, WA 98101"
187341,AAA Batteries (4-pack),2,4.99,05/19/24 12:07,"280 9th St, San Francisco, CA 94016"
187342,Galaxy buds Headphones,1,120,05/29/24 12:47,"824 12th St, San Francisco, CA 94016"
187343,AAA Batteries (4-pack),1,4.99,05/10/24 17:30,"131 Center St, New York City, NY 10001"
187344,Google Phone,1,600,05/31/24 17:12,"826 Church St, New York City, NY 10001"
187345,iPhone,1,700,05/27/24 15:56,"731 Dogwood St, Seattle, WA 98101"
187345,Samsung Odyssey Monitor,1,409.99,05/27/24 15:56,"731 Dogwood St, Seattle, WA 98101"
187346,Dell Laptop,1,1500.99,05/02/24 21:56,"216 14th St, Seattle, WA 98101"
187347,AA Batteries (4-pack),1,5.84,05/13/24 10:44,"96 Lake St, New York City, NY 10001"
187347,AA Batteries (4-pack),1,5.84,05/13/24 10:44,"96 Lake St, New York City, NY 10001"
187348,Galaxy buds Headphones,1,120,05/29/24 17:46,"509 Park St, Los Angeles, CA 90001"
187349,Samsung Odyssey Monitor,1,409.99,05/31/24 10:08,"997 Ridge St, Dallas, TX 75001"
187350,Alienware Monitor,1,400.99,05/20/24 21:34,"363 Madison St, San Francisco, CA 94016"
187351,Apple Airpods Headphones,1,150,05/31/24 12:20,"638 Park St, Los Angeles, CA 90001"
187352,USB-C Charging Cable,1,11.95,05/22/24 11:12,"324 Adams St, Atlanta, GA 30301"
187353,Macbook Pro Laptop,1,1700,05/06/24 07:33,"826 Ridge St, Seattle, WA 98101"
187354,AA Batteries (4-pack),1,5.84,05/22/24 09:33,"719 2nd St, San Francisco, CA 94016"
187355,LG UltraGear Monitor,1,399.99,05/20/24 09:08,"929 5th St, Seattle, WA 98101"
187356,AA Batteries (4-pack),1,5.84,05/29/24 20:59,"781 Hickory St, Seattle, WA 98101"
187357,USB-C Charging Cable,1,11.95,05/13/24 10:41,"946 Willow St, Portland, ME 04101"
187358,Samsung Odyssey Monitor,1,409.99,05/16/24 13:33,"807 1st St, San Francisco, CA 94016"
187359,AA Batteries (4-pack),2,5.84,05/06/24 21:02,"248 8th St, New York City, NY 10001"
187360,Lightning Charging Cable,1,14.95,05/03/24 17:53,"524 Walnut St, Los Angeles, CA 90001"
187361,LG UltraGear Monitor,1,399.99,05/10/24 23:43,"873 Sunset St, Austin, TX 73301"
187362,Samsung Odyssey Monitor,1,409.99,05/21/24 09:24,"353 Ridge St, New York City, NY 10001"
187363,AAA Batteries (4-pack),1,4.99,05/26/24 12:12,"310 Walnut St, Dallas, TX 75001"
187364,Apple Airpods Headphones,1,150,05/14/24 12:25,"841 Maple St, Austin, TX 73301"
187365,AAA Batteries (4-pack),1,4.99,05/15/24 13:51,"67 4th St, New York City, NY 10001"
187366,AAA Batteries (4-pack),1,4.99,05/29/24 14:32,"977 Cedar St, Boston, MA 02215"
187367,AAA Batteries (4-pack),1,4.99,05/04/24 19:55,"545 13th St, Los Angeles, CA 90001"
187368,Google Phone,1,600,05/28/24 16:50,"134 West St, Portland, OR 97035"
187369,Apple Airpods Headphones,1,150,05/09/24 14:42,"279 Center St, New York City, NY 10001"
187370,AAA Batteries (4-pack),1,4.99,05/31/24 11:43,"595 8th St, Los Angeles, CA 90001"
187371,Galaxy buds Headphones,1,120,05/01/24 09:04,"108 North St, Portland, OR 97035"
187372,Dell UltraSharp Monitor,1,410.99,05/17/24 15:14,"294 Spruce St, New York City, NY 10001"
187373,Samsung Galaxy Phone,1,650,05/09/24 18:15,"338 Lake St, Los Angeles, CA 90001"
187374,Bose SoundSport Headphones,1,99.99,05/27/24 23:38,"579 Cherry St, Dallas, TX 75001"
187375,Lightning Charging Cable,1,14.95,05/24/24 11:02,"437 South St, Dallas, TX 75001"
187376,Galaxy buds Headphones,1,120,05/05/24 08:56,"780 Main St, Portland, OR 97035"
187377,Lightning Charging Cable,1,14.95,05/28/24 12:56,"834 14th St, Portland, OR 97035"
187378,Flatscreen TV,1,300,05/14/24 19:57,"524 Spruce St, San Francisco, CA 94016"
187379,Lightning Charging Cable,1,14.95,05/17/24 13:03,"631 Elm St, San Francisco, CA 94016"
187380,Samsung Odyssey Monitor,1,409.99,05/21/24 23:14,"313 Lincoln St, Portland, ME 04101"
187381,iPhone,1,700,05/26/24 21:34,"860 14th St, New York City, NY 10001"
187382,Lightning Charging Cable,1,14.95,05/26/24 18:09,"265 2nd St, San Francisco, CA 94016"
187383,Galaxy buds Headphones,1,120,05/26/24 20:52,"318 Cherry St, Seattle, WA 98101"
187384,Dell UltraSharp Monitor,1,410.99,05/14/24 19:51,"472 West St, Los Angeles, CA 90001"
187385,Apple Airpods Headphones,1,150,05/06/24 17:10,"951 Meadow St, Austin, TX 73301"
187386,iPhone,1,700,05/17/24 08:26,"690 Wilson St, San Francisco, CA 94016"
187387,Dell UltraSharp Monitor,1,410.99,05/20/24 10:53,"164 5th St, San Francisco, CA 94016"
187388,Google Phone,1,600,05/21/24 22:54,"576 8th St, Austin, TX 73301"
187388,USB-C Charging Cable,1,11.95,05/21/24 22:54,"576 8th St, Austin, TX 73301"
187389,USB-C Charging Cable,1,11.95,05/25/24 23:56,"634 Cedar St, San Francisco, CA 94016"
187390,iPhone,1,700,05/22/24 21:27,"308 Church St, New York City, NY 10001"
187391,Lightning Charging Cable,1,14.95,05/30/24 10:08,"990 Lake St, Dallas, TX 75001"
187392,Galaxy buds Headphones,1,120,05/19/24 18:59,"71 11th St, Seattle, WA 98101"
187393,USB-C Charging Cable,1,11.95,05/10/24 22:35,"369 7th St, Los Angeles, CA 90001"
187394,Google Phone,1,600,05/01/24 23:34,"85 Wilson St, Boston, MA 02215"
187395,Bose SoundSport Headphones,1,99.99,05/17/24 21:56,"631 Forest St, Los Angeles, CA 90001"
187396,AA Batteries (4-pack),1,5.84,05/13/24 15:41,"193 10th St, San Francisco, CA 94016"
187397,Alienware Monitor,1,400.99,05/23/24 19:07,"79 South St, Los Angeles, CA 90001"
187398,AA Batteries (4-pack),1,5.84,05/10/24 18:58,"198 Willow St, San Francisco, CA 94016"
187399,Apple Airpods Headphones,1,150,05/06/24 22:30,"462 7th St, New York City, NY 10001"
187400,Lightning Charging Cable,1,14.95,05/01/24 12:22,"247 Maple St, San Francisco, CA 94016"
187401,iPhone,1,700,05/06/24 14:13,"695 Hill St, San Francisco, CA 94016"
187401,Galaxy buds Headphones,1,120,05/06/24 14:13,"695 Hill St, San Francisco, CA 94016"
187402,LG UltraGear Monitor,1,399.99,05/01/24 13:57,"658 Ridge St, Atlanta, GA 30301"
187403,Macbook Pro Laptop,1,1700,05/25/24 13:33,"742 Lake St, Dallas, TX 75001"
187404,Bose SoundSport Headphones,1,99.99,05/21/24 13:30,"860 11th St, Seattle, WA 98101"
187405,Bose SoundSport Headphones,1,99.99,05/05/24 18:07,"58 Lakeview St, Los Angeles, CA 90001"
187406,Bose SoundSport Headphones,1,99.99,05/28/24 11:55,"906 11th St, Atlanta, GA 30301"
187407,AAA Batteries (4-pack),1,4.99,05/21/24 22:03,"188 Wilson St, Seattle, WA 98101"
187408,Alienware Monitor,1,400.99,05/31/24 01:00,"166 Dogwood St, Dallas, TX 75001"
187409,Flatscreen TV,1,300,05/15/24 19:53,"461 Lincoln St, Portland, OR 97035"
187410,Lightning Charging Cable,2,14.95,05/30/24 14:13,"72 Lakeview St, San Francisco, CA 94016"
187411,AA Batteries (4-pack),1,5.84,05/12/24 13:52,"313 Lake St, San Francisco, CA 94016"
187412,AAA Batteries (4-pack),1,4.99,05/05/24 16:17,"238 Washington St, New York City, NY 10001"
187413,iPhone,1,700,05/20/24 09:00,"280 1st St, Atlanta, GA 30301"
187414,Bose SoundSport Headphones,1,99.99,05/23/24 15:51,"275 12th St, San Francisco, CA 94016"
187415,AAA Batteries (4-pack),1,4.99,05/24/24 09:37,"325 Johnson St, Boston, MA 02215"
187416,Bose SoundSport Headphones,1,99.99,05/28/24 08:43,"504 Dogwood St, Atlanta, GA 30301"
187417,Apple Airpods Headphones,1,150,05/27/24 23:56,"36 Washington St, Los Angeles, CA 90001"
187418,Macbook Pro Laptop,1,1700,05/01/24 19:07,"920 West St, San Francisco, CA 94016"
187419,Lightning Charging Cable,1,14.95,05/08/24 09:09,"994 Church St, San Francisco, CA 94016"
187420,Alienware Monitor,1,400.99,05/16/24 11:53,"360 Hill St, San Francisco, CA 94016"
187421,Galaxy buds Headphones,1,120,05/10/24 13:36,"897 Jackson St, San Francisco, CA 94016"
187421,Lightning Charging Cable,1,14.95,05/10/24 13:36,"897 Jackson St, San Francisco, CA 94016"
187422,Apple Airpods Headphones,1,150,05/17/24 19:18,"934 Washington St, Los Angeles, CA 90001"
187423,AA Batteries (4-pack),1,5.84,05/27/24 11:55,"258 Lakeview St, San Francisco, CA 94016"
187424,Apple Airpods Headphones,1,150,05/05/24 16:51,"775 4th St, San Francisco, CA 94016"
187425,Apple Airpods Headphones,1,150,05/14/24 13:16,"808 North St, Atlanta, GA 30301"
187426,Macbook Pro Laptop,1,1700,05/28/24 10:50,"997 Spruce St, Seattle, WA 98101"
187427,LG UltraGear Monitor,1,399.99,05/04/24 12:04,"464 Sunset St, Los Angeles, CA 90001"
187428,USB-C Charging Cable,1,11.95,05/10/24 17:45,"404 Willow St, Portland, OR 97035"
187429,iPhone,1,700,05/19/24 19:47,"872 Jefferson St, Los Angeles, CA 90001"
187430,iPhone,1,700,05/13/24 07:34,"131 2nd St, San Francisco, CA 94016"
187431,Samsung Odyssey Monitor,1,409.99,05/09/24 19:10,"242 West St, Austin, TX 73301"
187432,Apple Airpods Headphones,1,150,05/14/24 14:32,"22 13th St, New York City, NY 10001"
187433,USB-C Charging Cable,1,11.95,05/08/24 00:22,"743 Washington St, San Francisco, CA 94016"
187434,Bose SoundSport Headphones,1,99.99,05/20/24 16:15,"280 Center St, Portland, OR 97035"
187435,Apple Airpods Headphones,1,150,05/02/24 18:58,"321 Madison St, San Francisco, CA 94016"
187436,Bose SoundSport Headphones,1,99.99,05/25/24 19:59,"442 North St, San Francisco, CA 94016"
187437,AAA Batteries (4-pack),1,4.99,05/12/24 23:46,"20 North St, Atlanta, GA 30301"
187438,USB-C Charging Cable,1,11.95,05/04/24 20:45,"515 Sunset St, San Francisco, CA 94016"
187439,Galaxy buds Headphones,1,120,05/30/24 09:05,"100 2nd St, Los Angeles, CA 90001"
187440,Google Phone,1,600,05/01/24 17:45,"911 7th St, San Francisco, CA 94016"
187440,USB-C Charging Cable,1,11.95,05/01/24 17:45,"911 7th St, San Francisco, CA 94016"
187441,Bose SoundSport Headphones,1,99.99,05/25/24 08:25,"227 South St, Boston, MA 02215"
187442,Galaxy buds Headphones,1,120,05/22/24 07:47,"825 West St, Boston, MA 02215"
187443,Bose SoundSport Headphones,1,99.99,05/14/24 09:52,"886 Forest St, Boston, MA 02215"
187444,Lightning Charging Cable,1,14.95,05/05/24 03:18,"657 South St, Seattle, WA 98101"
187445,Galaxy buds Headphones,1,120,05/19/24 20:38,"934 Pine St, Atlanta, GA 30301"
187446,Lightning Charging Cable,2,14.95,05/17/24 15:18,"93 Dogwood St, San Francisco, CA 94016"
187447,AA Batteries (4-pack),1,5.84,05/14/24 19:02,"556 Adams St, Los Angeles, CA 90001"
187448,Alienware Monitor,1,400.99,05/26/24 09:39,"218 Main St, San Francisco, CA 94016"
187449,Lightning Charging Cable,1,14.95,05/26/24 11:47,"233 4th St, San Francisco, CA 94016"
187450,Lightning Charging Cable,1,14.95,05/22/24 07:25,"257 Jefferson St, Los Angeles, CA 90001"
187451,AAA Batteries (4-pack),1,4.99,05/05/24 18:23,"114 Sunset St, Portland, OR 97035"
187452,Dell UltraSharp Monitor,1,410.99,05/28/24 17:33,"427 5th St, San Francisco, CA 94016"
187453,Dell Laptop,1,1500.99,05/23/24 14:20,"183 Jefferson St, Portland, OR 97035"
187454,Apple Airpods Headphones,1,150,05/12/24 17:16,"688 Ridge St, New York City, NY 10001"
187455,AAA Batteries (4-pack),1,4.99,05/17/24 17:45,"979 Johnson St, San Francisco, CA 94016"
187456,Galaxy buds Headphones,1,120,05/06/24 02:02,"270 Hickory St, San Francisco, CA 94016"
187457,USB-C Charging Cable,1,11.95,05/11/24 16:56,"20 Chestnut St, San Francisco, CA 94016"
187458,USB-C Charging Cable,2,11.95,05/22/24 16:05,"287 North St, Dallas, TX 75001"
187459,Bose SoundSport Headphones,1,99.99,05/26/24 08:57,"240 14th St, Boston, MA 02215"
187460,AA Batteries (4-pack),1,5.84,05/14/24 23:50,"940 Elm St, Boston, MA 02215"
187461,AA Batteries (4-pack),1,5.84,05/17/24 09:26,"827 Jackson St, Austin, TX 73301"
187462,Bose SoundSport Headphones,1,99.99,05/14/24 11:32,"947 2nd St, Dallas, TX 75001"
187463,AAA Batteries (4-pack),1,4.99,05/30/24 20:10,"949 River St, Boston, MA 02215"
187464,Galaxy buds Headphones,1,120,05/16/24 10:23,"521 1st St, Seattle, WA 98101"
187465,Galaxy buds Headphones,1,120,05/28/24 18:50,"916 Wilson St, Los Angeles, CA 90001"
187466,USB-C Charging Cable,1,11.95,05/03/24 09:42,"178 Jackson St, Seattle, WA 98101"
187467,Galaxy buds Headphones,1,120,05/05/24 13:56,"544 14th St, New York City, NY 10001"
187468,USB-C Charging Cable,1,11.95,05/01/24 06:31,"858 Walnut St, San Francisco, CA 94016"
187469,USB-C Charging Cable,2,11.95,05/26/24 01:01,"204 Church St, Seattle, WA 98101"
187470,Apple Airpods Headphones,1,150,05/20/24 08:58,"698 Elm St, Los Angeles, CA 90001"
187471,Galaxy buds Headphones,1,120,05/07/24 22:35,"636 Pine St, Los Angeles, CA 90001"
187472,Galaxy buds Headphones,1,120,05/16/24 18:37,"132 Main St, San Francisco, CA 94016"
187473,Apple Airpods Headphones,1,150,05/15/24 10:21,"600 Highland St, Atlanta, GA 30301"
187474,Bose SoundSport Headphones,1,99.99,05/04/24 13:16,"162 5th St, San Francisco, CA 94016"
,,,,,
187475,Galaxy buds Headphones,1,120,05/07/24 18:33,"289 Lakeview St, Los Angeles, CA 90001"
187476,Galaxy buds Headphones,1,120,05/04/24 08:00,"707 North St, New York City, NY 10001"
187477,Google Phone,1,600,05/21/24 16:51,"15 Wilson St, Dallas, TX 75001"
187478,Google Phone,1,600,05/06/24 12:19,"405 10th St, San Francisco, CA 94016"
187478,USB-C Charging Cable,1,11.95,05/06/24 12:19,"405 10th St, San Francisco, CA 94016"
187479,Macbook Pro Laptop,1,1700,05/07/24 18:21,"994 1st St, New York City, NY 10001"
187480,Dell Laptop,1,1500.99,05/04/24 17:11,"158 Meadow St, Seattle, WA 98101"
