Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
141502,USB-C Charging Cable,1,11.95,01/29/24 16:00,"704 Highland St, Los Angeles, CA 90001"
141503,USB-C Charging Cable,1,11.95,01/14/24 16:21,"332 12th St, Seattle, WA 98101"
141504,AAA Batteries (4-pack),1,4.99,01/24/24 20:08,"936 Church St, Los Angeles, CA 90001"
141505,Galaxy buds Headphones,1,120.0,01/26/24 21:31,"981 Jefferson St, Dallas, TX 75001"
141506,Flatscreen TV,1,300.0,01/13/24 22:04,"111 Pine St, Atlanta, GA 30301"
141507,Amana Dryer,1,600.0,01/21/24 12:34,"99 Chestnut St, Dallas, TX 75001"
141508,USB-C Charging Cable,1,11.95,01/14/24 11:28,"579 Chestnut St, San Francisco, CA 94016"
141509,Dell Laptop,1,1500.99,01/25/24 08:47,"93 10th St, Seattle, WA 98101"
141510,Apple Airpods Headphones,1,150.0,01/20/24 12:18,"74 7th St, San Francisco, CA 94016"
141511,Lightning Charging Cable,1,14.95,01/08/24 22:18,"484 Spruce St, New York City, NY 10001"
141512,AA Batteries (4-pack),1,5.84,01/31/24 17:48,"608 Johnson St, San Francisco, CA 94016"
141513,Galaxy buds Headphones,1,120.0,01/23/24 16:17,"860 Cherry St, Dallas, TX 75001"
141514,Macbook Pro Laptop,1,1700.0,01/10/24 00:11,"268 Church St, Los Angeles, CA 90001"
141515,AA Batteries (4-pack),1,5.84,01/03/24 19:34,"943 Sunset St, Atlanta, GA 30301"
141516,AAA Batteries (4-pack),1,4.99,01/26/24 17:51,"629 Highland St, San Francisco, CA 94016"
141517,AA Batteries (4-pack),1,5.84,01/15/24 18:38,"74 Highland St, Dallas, TX 75001"
141518,Dell UltraSharp Monitor,1,410.99,01/13/24 11:12,"898 Highland St, San Francisco, CA 94016"
141519,Galaxy buds Headphones,1,120.0,01/12/24 18:57,"983 2nd St, Seattle, WA 98101"
141520,AAA Batteries (4-pack),1,4.99,01/06/24 14:20,"778 Jackson St, San Francisco, CA 94016"
141521,AA Batteries (4-pack),1,5.84,01/25/24 15:04,"94 1st St, Dallas, TX 75001"
141522,LG UltraGear Monitor,1,399.99,01/12/24 17:29,"58 Center St, Austin, TX 73301"
141523,Dell UltraSharp Monitor,1,410.99,01/03/24 12:25,"24 Johnson St, New York City, NY 10001"
141524,Apple Airpods Headphones,1,150.0,01/05/24 10:07,"613 8th St, Seattle, WA 98101"
141525,Lightning Charging Cable,1,14.95,01/18/24 18:36,"54 11th St, Los Angeles, CA 90001"
141526,Bose SoundSport Headphones,1,99.99,01/27/24 18:17,"191 2nd St, Los Angeles, CA 90001"
141527,AAA Batteries (4-pack),3,4.99,01/18/24 17:40,"20 Maple St, Seattle, WA 98101"
141528,Galaxy buds Headphones,1,120.0,01/13/24 09:53,"894 4th St, Austin, TX 73301"
141529,Alienware Monitor,1,400.99,01/01/24 21:25,"30 Lincoln St, San Francisco, CA 94016"
141530,AAA Batteries (4-pack),1,4.99,01/23/24 23:30,"979 Chestnut St, San Francisco, CA 94016"
141531,Apple Airpods Headphones,1,150.0,01/28/24 07:20,"285 Madison St, New York City, NY 10001"
141532,Apple Airpods Headphones,1,150.0,01/17/24 18:13,"718 Jackson St, Seattle, WA 98101"
141533,Bose SoundSport Headphones,1,99.99,01/26/24 09:10,"170 Adams St, New York City, NY 10001"
141534,Lightning Charging Cable,1,14.95,01/28/24 22:18,"860 River St, San Francisco, CA 94016"
141534,Galaxy buds Headphones,1,120.0,01/28/24 22:18,"860 River St, San Francisco, CA 94016"
141535,Samsung Galaxy Phone,1,650.0,01/04/24 13:14,"779 Walnut St, San Francisco, CA 94016"
141536,Dell UltraSharp Monitor,1,410.99,01/09/24 15:24,"205 Hill St, Seattle, WA 98101"
141537,LG UltraGear Monitor,1,399.99,01/24/24 20:55,"740 Maple St, Los Angeles, CA 90001"
141538,AA Batteries (4-pack),1,5.84,01/06/24 21:47,"226 Center St, Austin, TX 73301"
141539,AAA Batteries (4-pack),2,4.99,01/03/24 00:34,"163 Adams St, Boston, MA 02215"
141540,LG UltraGear Monitor,1,399.99,01/05/24 18:13,"759 9th St, Austin, TX 73301"
141541,Lightning Charging Cable,1,14.95,01/15/24 00:08,"871 Meadow St, Seattle, WA 98101"
141542,Lightning Charging Cable,1,14.95,01/21/24 13:14,"898 Park St, Seattle, WA 98101"
141543,Alienware Monitor,1,400.99,01/12/24 06:28,"335 Willow St, San Francisco, CA 94016"
141544,AAA Batteries (4-pack),1,4.99,01/10/24 10:30,"576 6th St, Seattle, WA 98101"
141545,AAA Batteries (4-pack),2,4.99,01/24/24 21:20,"62 Wilson St, San Francisco, CA 94016"
141546,Samsung Odyssey Monitor,1,409.99,01/23/24 11:31,"977 Cedar St, New York City, NY 10001"
141547,Lightning Charging Cable,1,14.95,01/29/24 12:03,"423 Church St, New York City, NY 10001"
141548,USB-C Charging Cable,1,11.95,01/04/24 15:21,"349 Chestnut St, San Francisco, CA 94016"
141549,USB-C Charging Cable,1,11.95,01/26/24 17:32,"110 Hill St, San Francisco, CA 94016"
141550,Bose SoundSport Headphones,1,99.99,01/23/24 14:07,"419 1st St, Dallas, TX 75001"
141551,USB-C Charging Cable,1,11.95,01/03/24 07:27,"27 6th St, Boston, MA 02215"
141551,AAA Batteries (4-pack),1,4.99,01/03/24 07:27,"27 6th St, Boston, MA 02215"
141552,AA Batteries (4-pack),1,5.84,01/08/24 00:56,"852 4th St, New York City, NY 10001"
141553,Flatscreen TV,1,300.0,01/27/24 18:11,"25 6th St, San Francisco, CA 94016"
141554,AAA Batteries (4-pack),1,4.99,01/20/24 21:19,"323 Johnson St, New York City, NY 10001"
141555,Bose SoundSport Headphones,1,99.99,01/07/24 21:30,"417 Cherry St, San Francisco, CA 94016"
141556,AAA Batteries (4-pack),2,4.99,01/05/24 17:21,"856 South St, Los Angeles, CA 90001"
141557,Lightning Charging Cable,1,14.95,01/24/24 18:36,"101 Madison St, New York City, NY 10001"
141558,Samsung Galaxy Phone,1,650.0,01/29/24 11:33,"613 14th St, Los Angeles, CA 90001"
141559,Amana Dryer,1,600.0,01/22/24 10:35,"234 Lincoln St, New York City, NY 10001"
141560,AAA Batteries (4-pack),3,4.99,01/19/24 17:38,"522 Cedar St, Boston, MA 02215"
141561,Galaxy buds Headphones,1,120.0,01/23/24 22:23,"466 11th St, Boston, MA 02215"
141562,USB-C Charging Cable,1,11.95,01/30/24 07:51,"753 7th St, San Francisco, CA 94016"
141563,Dell UltraSharp Monitor,1,410.99,01/27/24 11:48,"694 Lakeview St, San Francisco, CA 94016"
141564,AA Batteries (4-pack),1,5.84,01/06/24 15:58,"950 Elm St, Boston, MA 02215"
141565,USB-C Charging Cable,1,11.95,01/20/24 23:57,"723 Washington St, San Francisco, CA 94016"
141566,Lightning Charging Cable,1,14.95,01/24/24 11:17,"908 Hill St, San Francisco, CA 94016"
141567,Lightning Charging Cable,1,14.95,01/09/24 12:47,"17 Wilson St, New York City, NY 10001"
141568,Apple Airpods Headphones,1,150.0,01/02/24 11:27,"749 Ridge St, Los Angeles, CA 90001"
141569,Galaxy buds Headphones,1,120.0,01/07/24 13:15,"841 North St, New York City, NY 10001"
141570,Bose SoundSport Headphones,1,99.99,01/10/24 19:13,"768 River St, San Francisco, CA 94016"
141571,Galaxy buds Headphones,1,120.0,01/31/24 22:05,"174 Hickory St, San Francisco, CA 94016"
141571,AAA Batteries (4-pack),2,4.99,01/31/24 22:05,"174 Hickory St, San Francisco, CA 94016"
141572,AA Batteries (4-pack),1,5.84,01/30/24 09:42,"445 9th St, Portland, OR 97035"
141573,USB-C Charging Cable,1,11.95,01/24/24 05:20,"37 Meadow St, San Francisco, CA 94016"
141574,Samsung Odyssey Monitor,1,409.99,01/07/24 11:37,"666 10th St, Dallas, TX 75001"
141575,Lightning Charging Cable,1,14.95,01/27/24 19:19,"961 Pine St, San Francisco, CA 94016"
141576,Bose SoundSport Headphones,1,99.99,01/01/24 11:15,"313 5th St, Austin, TX 73301"
141576,Apple Airpods Headphones,1,150.0,01/01/24 11:15,"313 5th St, Austin, TX 73301"
141577,Lightning Charging Cable,1,14.95,01/28/24 22:53,"593 Adams St, Boston, MA 02215"
141578,Alienware Monitor,1,400.99,01/14/24 13:46,"253 Pine St, Atlanta, GA 30301"
141579,AAA Batteries (4-pack),1,4.99,01/21/24 22:53,"32 9th St, Seattle, WA 98101"
141580,Dell UltraSharp Monitor,1,410.99,01/17/24 21:14,"905 River St, San Francisco, CA 94016"
141581,iPhone,1,700.0,01/22/24 08:35,"64 Hill St, New York City, NY 10001"
141581,Lightning Charging Cable,1,14.95,01/22/24 08:35,"64 Hill St, New York City, NY 10001"
141582,Galaxy buds Headphones,2,120.0,01/06/24 11:23,"273 Highland St, Atlanta, GA 30301"
141583,Lightning Charging Cable,1,14.95,01/22/24 11:59,"606 Walnut St, San Francisco, CA 94016"
141584,iPhone,1,700.0,01/03/24 13:58,"815 8th St, Boston, MA 02215"
141585,Macbook Pro Laptop,1,1700.0,01/22/24 19:04,"718 8th St, Los Angeles, CA 90001"
141586,AAA Batteries (4-pack),1,4.99,01/26/24 12:24,"776 5th St, San Francisco, CA 94016"
141587,LG UltraGear Monitor,1,399.99,01/06/24 10:31,"727 Church St, Dallas, TX 75001"
141588,USB-C Charging Cable,1,11.95,01/03/24 09:55,"935 2nd St, Los Angeles, CA 90001"
141589,Galaxy buds Headphones,1,120.0,01/15/24 05:14,"590 Adams St, San Francisco, CA 94016"
141590,USB-C Charging Cable,1,11.95,01/22/24 11:32,"495 West St, Los Angeles, CA 90001"
141591,Apple Airpods Headphones,1,150.0,01/25/24 20:53,"645 14th St, Los Angeles, CA 90001"
141592,AAA Batteries (4-pack),1,4.99,01/21/24 15:10,"366 Maple St, San Francisco, CA 94016"
141593,iPhone,1,700.0,01/25/24 07:42,"442 7th St, Los Angeles, CA 90001"
141594,Samsung Odyssey Monitor,1,409.99,01/19/24 19:19,"75 8th St, San Francisco, CA 94016"
141595,USB-C Charging Cable,1,11.95,01/21/24 19:03,"502 Hill St, San Francisco, CA 94016"
141596,AA Batteries (4-pack),1,5.84,01/04/24 08:30,"22 Johnson St, Dallas, TX 75001"
141597,USB-C Charging Cable,1,11.95,01/08/24 17:01,"46 Cedar St, Atlanta, GA 30301"
141598,AAA Batteries (4-pack),1,4.99,01/27/24 15:17,"560 Johnson St, San Francisco, CA 94016"
141599,USB-C Charging Cable,1,11.95,01/15/24 17:24,"235 14th St, San Francisco, CA 94016"
141600,AAA Batteries (4-pack),2,4.99,01/11/24 21:59,"591 Lakeview St, Seattle, WA 98101"
141601,Galaxy buds Headphones,1,120.0,01/16/24 15:04,"700 Forest St, Seattle, WA 98101"
141602,USB-C Charging Cable,1,11.95,01/22/24 09:24,"528 Ridge St, Boston, MA 02215"
141603,AA Batteries (4-pack),1,5.84,01/22/24 12:41,"19 Willow St, Boston, MA 02215"
141604,Dell UltraSharp Monitor,1,410.99,01/03/24 12:21,"15 7th St, San Francisco, CA 94016"
141605,Samsung Odyssey Monitor,1,409.99,01/11/24 19:02,"907 Wilson St, San Francisco, CA 94016"
141606,Flatscreen TV,1,300.0,01/24/24 18:09,"94 Spruce St, New York City, NY 10001"
141607,Apple Airpods Headphones,1,150.0,01/26/24 18:46,"593 14th St, Atlanta, GA 30301"
141608,USB-C Charging Cable,1,11.95,01/04/24 08:19,"274 Center St, San Francisco, CA 94016"
141609,Macbook Pro Laptop,1,1700.0,01/27/24 09:10,"899 West St, San Francisco, CA 94016"
141610,Dell Laptop,1,1500.99,01/21/24 14:06,"886 North St, Boston, MA 02215"
141611,Google Phone,1,600.0,01/22/24 22:46,"933 Ridge St, New York City, NY 10001"
141611,Bose SoundSport Headphones,1,99.99,01/22/24 22:46,"933 Ridge St, New York City, NY 10001"
141612,AAA Batteries (4-pack),1,4.99,01/07/24 00:16,"829 Washington St, San Francisco, CA 94016"
141613,Google Phone,1,600.0,01/17/24 14:18,"373 Hickory St, New York City, NY 10001"
141614,AA Batteries (4-pack),1,5.84,01/27/24 12:35,"66 Washington St, San Francisco, CA 94016"
141615,Bose SoundSport Headphones,1,99.99,01/30/24 11:37,"941 Forest St, Austin, TX 73301"
141616,LG UltraGear Monitor,1,399.99,01/12/24 10:56,"620 Dogwood St, San Francisco, CA 94016"
141617,Apple Airpods Headphones,1,150.0,01/11/24 19:36,"1 Willow St, Seattle, WA 98101"
141618,Macbook Pro Laptop,1,1700.0,01/26/24 19:55,"60 River St, Dallas, TX 75001"
141619,AA Batteries (4-pack),1,5.84,01/22/24 11:37,"620 Spruce St, New York City, NY 10001"
141620,Lightning Charging Cable,1,14.95,01/28/24 14:00,"867 Pine St, Austin, TX 73301"
141621,Google Phone,1,600.0,01/26/24 07:16,"203 West St, New York City, NY 10001"
141622,Bose SoundSport Headphones,1,99.99,01/02/24 03:00,"193 Wilson St, San Francisco, CA 94016"
141623,Apple Airpods Headphones,1,150.0,01/29/24 10:14,"515 5th St, Atlanta, GA 30301"
141624,AAA Batteries (4-pack),1,4.99,01/17/24 09:51,"590 North St, Seattle, WA 98101"
141625,Flatscreen TV,1,300.0,01/14/24 01:14,"586 Park St, New York City, NY 10001"
141626,Apple Airpods Headphones,1,150.0,01/21/24 09:27,"496 Elm St, Atlanta, GA 30301"
141627,LG UltraGear Monitor,1,399.99,01/25/24 17:15,"90 Jackson St, Los Angeles, CA 90001"
141628,AA Batteries (4-pack),1,5.84,01/23/24 19:24,"915 4th St, Atlanta, GA 30301"
141629,Bose SoundSport Headphones,1,99.99,01/23/24 19:00,"500 Sunset St, Atlanta, GA 30301"
141630,AAA Batteries (4-pack),1,4.99,01/16/24 13:31,"319 Sunset St, New York City, NY 10001"
141631,Lightning Charging Cable,2,14.95,01/11/24 17:37,"163 Cedar St, San Francisco, CA 94016"
141632,Galaxy buds Headphones,1,120.0,01/30/24 10:09,"398 Chestnut St, Los Angeles, CA 90001"
141633,Bose SoundSport Headphones,1,99.99,01/29/24 17:00,"402 Madison St, San Francisco, CA 94016"
141634,Macbook Pro Laptop,1,1700.0,01/08/24 18:36,"214 Cherry St, Boston, MA 02215"
141634,Amana Washing Machine,1,600.0,01/08/24 18:36,"214 Cherry St, Boston, MA 02215"
141635,USB-C Charging Cable,1,11.95,01/29/24 15:12,"812 Cherry St, San Francisco, CA 94016"
141636,Apple Airpods Headphones,1,150.0,01/09/24 14:56,"923 8th St, Dallas, TX 75001"
141637,Galaxy buds Headphones,1,120.0,01/04/24 12:32,"999 Jefferson St, San Francisco, CA 94016"
141638,AA Batteries (4-pack),1,5.84,01/15/24 21:06,"536 Pine St, Seattle, WA 98101"
141639,Dell UltraSharp Monitor,1,410.99,01/05/24 10:54,"544 Maple St, Los Angeles, CA 90001"
141640,AA Batteries (4-pack),1,5.84,01/19/24 13:54,"230 10th St, San Francisco, CA 94016"
141641,Samsung Odyssey Monitor,1,409.99,01/30/24 14:54,"582 Johnson St, Dallas, TX 75001"
141642,Dell UltraSharp Monitor,1,410.99,01/24/24 14:35,"732 Pine St, Portland, OR 97035"
141643,AA Batteries (4-pack),1,5.84,01/16/24 21:42,"93 Hickory St, Boston, MA 02215"
141644,Flatscreen TV,1,300.0,01/09/24 17:04,"434 7th St, Dallas, TX 75001"
141645,Galaxy buds Headphones,1,120.0,01/10/24 12:28,"573 Willow St, San Francisco, CA 94016"
141646,Samsung Galaxy Phone,1,650.0,01/08/24 11:17,"304 Lakeview St, Austin, TX 73301"
141646,Bose SoundSport Headphones,1,99.99,01/08/24 11:17,"304 Lakeview St, Austin, TX 73301"
141647,Galaxy buds Headphones,1,120.0,01/12/24 19:21,"650 North St, Los Angeles, CA 90001"
141648,AA Batteries (4-pack),1,5.84,01/03/24 11:34,"573 Lakeview St, Seattle, WA 98101"
141649,USB-C Charging Cable,1,11.95,01/16/24 22:08,"462 West St, Boston, MA 02215"
141650,AA Batteries (4-pack),1,5.84,01/21/24 15:56,"135 5th St, Portland, ME 04101"
141651,Lightning Charging Cable,2,14.95,01/10/24 20:07,"975 Madison St, Seattle, WA 98101"
141652,AAA Batteries (4-pack),2,4.99,01/13/24 17:52,"367 Adams St, Los Angeles, CA 90001"
141653,LG UltraGear Monitor,1,399.99,01/10/24 18:01,"523 Park St, San Francisco, CA 94016"
141654,Apple Airpods Headphones,1,150.0,01/21/24 10:07,"52 Johnson St, Boston, MA 02215"
141655,Lightning Charging Cable,1,14.95,01/06/24 16:19,"789 13th St, San Francisco, CA 94016"
141656,Alienware Monitor,1,400.99,01/08/24 19:29,"124 Lincoln St, San Francisco, CA 94016"
141657,AA Batteries (4-pack),1,5.84,01/21/24 17:37,"670 Wilson St, San Francisco, CA 94016"
141658,Apple Airpods Headphones,1,150.0,01/20/24 20:46,"549 Park St, Austin, TX 73301"
141659,Lightning Charging Cable,1,14.95,01/03/24 19:08,"404 Meadow St, Boston, MA 02215"
141660,AAA Batteries (4-pack),1,4.99,01/01/24 10:20,"213 Lakeview St, Boston, MA 02215"
141661,Lightning Charging Cable,1,14.95,01/06/24 20:12,"721 Washington St, Los Angeles, CA 90001"
141662,AAA Batteries (4-pack),2,4.99,01/27/24 13:53,"443 Wilson St, Boston, MA 02215"
141663,USB-C Charging Cable,1,11.95,01/10/24 11:06,"236 Willow St, San Francisco, CA 94016"
141664,Lightning Charging Cable,1,14.95,01/13/24 13:36,"801 Jackson St, Boston, MA 02215"
141665,Alienware Monitor,1,400.99,01/09/24 07:29,"748 Johnson St, Dallas, TX 75001"
141666,Bose SoundSport Headphones,1,99.99,01/28/24 15:27,"191 Adams St, Seattle, WA 98101"
141667,Flatscreen TV,1,300.0,01/28/24 12:52,"126 Dogwood St, Boston, MA 02215"
141668,Bose SoundSport Headphones,1,99.99,01/10/24 11:21,"356 Madison St, Seattle, WA 98101"
141669,Alienware Monitor,1,400.99,01/27/24 02:26,"417 Park St, San Francisco, CA 94016"
141670,Lightning Charging Cable,1,14.95,01/04/24 00:24,"624 Jefferson St, New York City, NY 10001"
141671,AA Batteries (4-pack),1,5.84,01/14/24 20:46,"553 Willow St, San Francisco, CA 94016"
141672,Lightning Charging Cable,1,14.95,01/02/24 17:42,"753 Lake St, San Francisco, CA 94016"
141673,Flatscreen TV,1,300.0,01/07/24 17:23,"85 14th St, Boston, MA 02215"
141674,iPhone,1,700.0,01/18/24 22:07,"963 Cherry St, Portland, OR 97035"
141674,Lightning Charging Cable,1,14.95,01/18/24 22:07,"963 Cherry St, Portland, OR 97035"
141675,Samsung Odyssey Monitor,1,409.99,01/12/24 13:16,"100 11th St, Portland, OR 97035"
141676,AA Batteries (4-pack),2,5.84,01/06/24 02:15,"904 Main St, Los Angeles, CA 90001"
141677,Dell UltraSharp Monitor,1,410.99,01/01/24 16:55,"995 Main St, Boston, MA 02215"
141678,Dell UltraSharp Monitor,1,410.99,01/23/24 15:39,"200 Hickory St, San Francisco, CA 94016"
141679,Dell UltraSharp Monitor,1,410.99,01/02/24 12:07,"299 4th St, San Francisco, CA 94016"
141680,AA Batteries (4-pack),1,5.84,01/12/24 18:01,"747 Cherry St, Boston, MA 02215"
141681,USB-C Charging Cable,1,11.95,01/04/24 22:02,"343 7th St, San Francisco, CA 94016"
141682,iPhone,1,700.0,01/18/24 14:16,"682 Lakeview St, Dallas, TX 75001"
141683,Lightning Charging Cable,1,14.95,01/12/24 10:52,"904 4th St, San Francisco, CA 94016"
141684,AA Batteries (4-pack),1,5.84,01/21/24 18:34,"308 Sunset St, Portland, OR 97035"
141685,Lightning Charging Cable,1,14.95,01/18/24 19:08,"154 Lake St, Boston, MA 02215"
141686,AA Batteries (4-pack),1,5.84,01/06/24 19:12,"487 8th St, Boston, MA 02215"
141687,Flatscreen TV,1,300.0,01/26/24 20:45,"697 River St, San Francisco, CA 94016"
141688,AA Batteries (4-pack),1,5.84,01/30/24 19:07,"104 River St, Austin, TX 73301"
141689,Apple Airpods Headphones,1,150.0,01/21/24 20:24,"170 Main St, San Francisco, CA 94016"
141690,Galaxy buds Headphones,1,120.0,01/17/24 02:29,"118 Lincoln St, Boston, MA 02215"
141691,LG UltraGear Monitor,1,399.99,01/01/24 11:01,"33 Meadow St, New York City, NY 10001"
141692,Flatscreen TV,1,300.0,01/18/24 21:20,"457 10th St, Boston, MA 02215"
141693,Google Phone,1,600.0,01/08/24 08:44,"428 2nd St, Portland, ME 04101"
141694,Galaxy buds Headphones,1,120.0,01/01/24 23:17,"447 Lake St, Portland, OR 97035"
141695,AAA Batteries (4-pack),1,4.99,01/07/24 19:11,"396 Church St, Los Angeles, CA 90001"
141696,Alienware Monitor,1,400.99,01/12/24 10:03,"936 9th St, Boston, MA 02215"
141697,iPhone,1,700.0,01/12/24 22:47,"135 West St, New York City, NY 10001"
141698,Lightning Charging Cable,1,14.95,01/02/24 18:54,"962 Spruce St, Austin, TX 73301"
141699,AAA Batteries (4-pack),1,4.99,01/15/24 09:25,"513 Meadow St, Los Angeles, CA 90001"
141700,LG UltraGear Monitor,1,399.99,01/28/24 22:25,"974 Dogwood St, San Francisco, CA 94016"
141701,Lightning Charging Cable,1,14.95,01/19/24 13:05,"832 Wilson St, Dallas, TX 75001"
141702,Alienware Monitor,1,400.99,01/23/24 21:22,"655 12th St, Seattle, WA 98101"
141703,Google Phone,1,600.0,01/29/24 11:44,"30 Sunset St, New York City, NY 10001"
141704,Lightning Charging Cable,1,14.95,01/23/24 11:24,"661 11th St, Seattle, WA 98101"
141705,Lightning Charging Cable,1,14.95,01/31/24 12:17,"672 Cherry St, New York City, NY 10001"
141706,Google Phone,1,600.0,01/27/24 12:27,"8 10th St, New York City, NY 10001"
141707,Apple Airpods Headphones,1,150.0,01/23/24 12:19,"312 Highland St, Seattle, WA 98101"
141708,Bose SoundSport Headphones,1,99.99,01/29/24 15:55,"746 Lincoln St, San Francisco, CA 94016"
141709,USB-C Charging Cable,1,11.95,01/25/24 23:51,"865 Willow St, San Francisco, CA 94016"
141710,Dell UltraSharp Monitor,1,410.99,01/27/24 21:39,"135 Chestnut St, Los Angeles, CA 90001"
141711,Google Phone,1,600.0,01/19/24 17:22,"995 4th St, San Francisco, CA 94016"
141712,AAA Batteries (4-pack),2,4.99,01/01/24 21:56,"792 Wilson St, Atlanta, GA 30301"
141713,Bose SoundSport Headphones,1,99.99,01/06/24 23:13,"363 North St, Boston, MA 02215"
141714,USB-C Charging Cable,1,11.95,01/06/24 08:08,"973 Wilson St, New York City, NY 10001"
141715,USB-C Charging Cable,1,11.95,01/30/24 14:47,"490 West St, Los Angeles, CA 90001"
141716,Samsung Odyssey Monitor,1,409.99,01/24/24 13:26,"290 Willow St, Los Angeles, CA 90001"
141717,Flatscreen TV,1,300.0,01/26/24 16:52,"165 Center St, New York City, NY 10001"
141718,Galaxy buds Headphones,1,120.0,01/17/24 19:19,"729 Meadow St, Portland, OR 97035"
141719,Dell UltraSharp Monitor,1,410.99,01/05/24 18:08,"887 Cedar St, San Francisco, CA 94016"
