Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
212996,Lightning Charging Cable,1,14.95,07/19/24 21:57,"324 Chestnut St, San Francisco, CA 94016"
212997,Samsung Odyssey Monitor,1,409.99,07/19/24 17:42,"284 7th St, San Francisco, CA 94016"
212998,Samsung Galaxy Phone,1,650,07/20/24 03:03,"757 West St, New York City, NY 10001"
212999,USB-C Charging Cable,1,11.95,07/29/24 16:51,"686 South St, San Francisco, CA 94016"
213000,AAA Batteries (4-pack),1,4.99,07/13/24 00:07,"241 Sunset St, Boston, MA 02215"
213001,AAA Batteries (4-pack),2,4.99,07/20/24 11:48,"618 6th St, New York City, NY 10001"
213002,Google Phone,1,600,07/13/24 02:06,"826 10th St, Portland, OR 97035"
213002,USB-C Charging Cable,1,11.95,07/13/24 02:06,"826 10th St, Portland, OR 97035"
213003,Dell Laptop,1,1500.99,07/06/24 16:30,"572 2nd St, Los Angeles, CA 90001"
213004,USB-C Charging Cable,1,11.95,07/25/24 17:20,"892 Washington St, Boston, MA 02215"
213005,AAA Batteries (4-pack),3,4.99,07/31/24 10:28,"529 Sunset St, Austin, TX 73301"
213006,USB-C Charging Cable,1,11.95,07/01/24 11:39,"72 Cherry St, Seattle, WA 98101"
213007,USB-C Charging Cable,1,11.95,07/15/24 12:07,"780 Lakeview St, San Francisco, CA 94016"
213008,Samsung Odyssey Monitor,1,409.99,07/30/24 15:03,"356 Cherry St, Los Angeles, CA 90001"
213009,Apple Airpods Headphones,1,150,07/26/24 12:09,"686 Johnson St, Boston, MA 02215"
213010,Lightning Charging Cable,1,14.95,07/28/24 19:15,"72 Center St, New York City, NY 10001"
213011,AA Batteries (4-pack),1,5.84,07/01/24 19:49,"477 8th St, Los Angeles, CA 90001"
213012,USB-C Charging Cable,1,11.95,07/25/24 00:04,"15 2nd St, Dallas, TX 75001"
213013,Lightning Charging Cable,1,14.95,07/26/24 18:27,"748 Hill St, New York City, NY 10001"
213014,Apple Airpods Headphones,1,150,07/06/24 11:47,"231 13th St, Atlanta, GA 30301"
213015,Apple Airpods Headphones,1,150,07/21/24 11:25,"470 Cedar St, Portland, OR 97035"
213016,USB-C Charging Cable,1,11.95,07/14/24 09:56,"626 Center St, Dallas, TX 75001"
213017,USB-C Charging Cable,2,11.95,07/14/24 09:14,"246 1st St, Atlanta, GA 30301"
213018,AA Batteries (4-pack),1,5.84,07/11/24 10:35,"467 Park St, Los Angeles, CA 90001"
213019,Samsung Odyssey Monitor,1,409.99,07/29/24 15:22,"463 Hickory St, Boston, MA 02215"
213020,AA Batteries (4-pack),1,5.84,07/25/24 21:11,"849 8th St, Los Angeles, CA 90001"
213021,Lightning Charging Cable,1,14.95,07/27/24 19:27,"441 Washington St, San Francisco, CA 94016"
213022,Bose SoundSport Headphones,1,99.99,07/31/24 19:22,"653 Center St, Los Angeles, CA 90001"
213023,Lightning Charging Cable,1,14.95,07/08/24 16:47,"678 Elm St, San Francisco, CA 94016"
213024,Apple Airpods Headphones,1,150,07/18/24 22:57,"185 Ridge St, Los Angeles, CA 90001"
213025,iPhone,1,700,07/26/24 10:24,"250 Wilson St, New York City, NY 10001"
213026,USB-C Charging Cable,1,11.95,07/18/24 00:39,"230 10th St, Portland, OR 97035"
213027,AA Batteries (4-pack),2,5.84,07/18/24 20:13,"663 Jackson St, Boston, MA 02215"
213028,USB-C Charging Cable,1,11.95,07/15/24 10:49,"922 Pine St, Boston, MA 02215"
213029,Samsung Galaxy Phone,1,650,07/03/24 14:24,"153 Jackson St, Boston, MA 02215"
213029,USB-C Charging Cable,1,11.95,07/03/24 14:24,"153 Jackson St, Boston, MA 02215"
213030,iPhone,1,700,07/14/24 12:33,"698 Maple St, San Francisco, CA 94016"
213030,Lightning Charging Cable,1,14.95,07/14/24 12:33,"698 Maple St, San Francisco, CA 94016"
213031,Galaxy buds Headphones,1,120,07/07/24 20:05,"911 Chestnut St, San Francisco, CA 94016"
213032,USB-C Charging Cable,1,11.95,07/31/24 22:32,"824 Park St, Los Angeles, CA 90001"
213033,Alienware Monitor,1,400.99,07/22/24 02:09,"925 Washington St, San Francisco, CA 94016"
213034,USB-C Charging Cable,1,11.95,07/12/24 16:44,"369 Highland St, Atlanta, GA 30301"
213035,AAA Batteries (4-pack),1,4.99,07/22/24 13:43,"378 Highland St, Austin, TX 73301"
213036,Alienware Monitor,1,400.99,07/18/24 14:40,"527 Spruce St, Portland, OR 97035"
213037,AAA Batteries (4-pack),1,4.99,07/16/24 14:41,"688 Jackson St, Portland, OR 97035"
213038,USB-C Charging Cable,1,11.95,07/01/24 14:22,"202 2nd St, San Francisco, CA 94016"
213039,Bose SoundSport Headphones,1,99.99,07/10/24 19:26,"396 Cherry St, Los Angeles, CA 90001"
213040,Galaxy buds Headphones,1,120,07/24/24 23:05,"987 7th St, San Francisco, CA 94016"
213041,Lightning Charging Cable,1,14.95,07/18/24 21:18,"141 Ridge St, Dallas, TX 75001"
213042,AAA Batteries (4-pack),1,4.99,07/17/24 10:55,"434 Willow St, Seattle, WA 98101"
213043,Dell UltraSharp Monitor,1,410.99,07/25/24 11:24,"994 Walnut St, San Francisco, CA 94016"
213044,Dell UltraSharp Monitor,1,410.99,07/09/24 04:52,"250 7th St, Boston, MA 02215"
213045,Galaxy buds Headphones,1,120,07/13/24 11:53,"26 Hill St, San Francisco, CA 94016"
213046,Google Phone,1,600,07/06/24 09:49,"711 5th St, San Francisco, CA 94016"
213047,Apple Airpods Headphones,1,150,07/16/24 09:57,"981 9th St, San Francisco, CA 94016"
213048,Galaxy buds Headphones,1,120,07/13/24 18:40,"868 12th St, Dallas, TX 75001"
213049,Bose SoundSport Headphones,1,99.99,07/14/24 08:29,"317 Ridge St, New York City, NY 10001"
213050,USB-C Charging Cable,1,11.95,07/04/24 14:22,"884 Willow St, New York City, NY 10001"
213051,Macbook Pro Laptop,1,1700,07/14/24 17:51,"439 9th St, Seattle, WA 98101"
213052,AAA Batteries (4-pack),1,4.99,07/05/24 18:53,"265 Johnson St, Los Angeles, CA 90001"
213053,LG UltraGear Monitor,1,399.99,07/26/24 23:15,"877 6th St, New York City, NY 10001"
213054,USB-C Charging Cable,1,11.95,07/07/24 07:16,"206 Washington St, Dallas, TX 75001"
213055,Lightning Charging Cable,1,14.95,07/18/24 07:36,"714 Wilson St, San Francisco, CA 94016"
213056,Lightning Charging Cable,1,14.95,07/21/24 14:13,"91 12th St, New York City, NY 10001"
213057,Lightning Charging Cable,1,14.95,07/08/24 16:45,"946 Church St, Los Angeles, CA 90001"
213058,AAA Batteries (4-pack),2,4.99,07/03/24 09:24,"363 Washington St, Los Angeles, CA 90001"
213059,Apple Airpods Headphones,1,150,07/08/24 16:53,"13 9th St, Dallas, TX 75001"
213060,USB-C Charging Cable,1,11.95,07/14/24 20:34,"447 Pine St, Portland, OR 97035"
213061,AA Batteries (4-pack),1,5.84,07/07/24 17:13,"527 14th St, Dallas, TX 75001"
213062,AA Batteries (4-pack),1,5.84,07/28/24 22:37,"238 Highland St, Los Angeles, CA 90001"
213063,AA Batteries (4-pack),1,5.84,07/15/24 12:38,"217 5th St, Atlanta, GA 30301"
213064,Lightning Charging Cable,1,14.95,07/18/24 11:17,"353 10th St, Boston, MA 02215"
213065,Galaxy buds Headphones,1,120,07/21/24 19:51,"954 7th St, San Francisco, CA 94016"
213066,Lightning Charging Cable,1,14.95,07/11/24 16:41,"463 Elm St, New York City, NY 10001"
213067,USB-C Charging Cable,2,11.95,07/17/24 20:04,"324 4th St, Dallas, TX 75001"
213068,Dell UltraSharp Monitor,1,410.99,07/08/24 16:19,"569 12th St, Atlanta, GA 30301"
213069,Apple Airpods Headphones,1,150,07/09/24 14:28,"830 Hill St, Boston, MA 02215"
213070,Apple Airpods Headphones,1,150,07/17/24 20:44,"276 Ridge St, Boston, MA 02215"
213071,Lightning Charging Cable,2,14.95,07/28/24 10:06,"710 Adams St, Los Angeles, CA 90001"
213072,USB-C Charging Cable,1,11.95,07/31/24 13:09,"469 Highland St, Portland, OR 97035"
213073,Lightning Charging Cable,1,14.95,07/01/24 23:29,"787 8th St, Seattle, WA 98101"
213074,AA Batteries (4-pack),2,5.84,07/25/24 21:10,"848 Dogwood St, Seattle, WA 98101"
213075,Amana Dryer,1,600.0,07/10/24 17:55,"817 Center St, San Francisco, CA 94016"
213076,Google Phone,1,600,07/01/24 10:07,"373 Sunset St, San Francisco, CA 94016"
213077,Apple Airpods Headphones,1,150,07/03/24 20:55,"992 14th St, Los Angeles, CA 90001"
213078,Google Phone,1,600,07/25/24 23:09,"997 Johnson St, Dallas, TX 75001"
213079,Bose SoundSport Headphones,1,99.99,07/05/24 20:26,"12 6th St, Austin, TX 73301"
213080,LG UltraGear Monitor,1,399.99,07/22/24 11:28,"821 Maple St, Los Angeles, CA 90001"
213081,Apple Airpods Headphones,1,150,07/02/24 16:29,"679 Pine St, Atlanta, GA 30301"
213082,Lightning Charging Cable,1,14.95,07/08/24 14:34,"950 Cedar St, New York City, NY 10001"
213083,Dell UltraSharp Monitor,1,410.99,07/05/24 15:30,"7 Lakeview St, Los Angeles, CA 90001"
213084,Samsung Odyssey Monitor,1,409.99,07/24/24 20:28,"860 Lakeview St, San Francisco, CA 94016"
213085,LG UltraGear Monitor,1,399.99,07/15/24 19:52,"617 Lake St, San Francisco, CA 94016"
213086,Galaxy buds Headphones,1,120,07/29/24 14:37,"374 1st St, Dallas, TX 75001"
213087,AAA Batteries (4-pack),1,4.99,07/28/24 15:04,"850 Dogwood St, New York City, NY 10001"
213088,Lightning Charging Cable,2,14.95,07/23/24 16:21,"524 Maple St, Los Angeles, CA 90001"
213089,AAA Batteries (4-pack),1,4.99,07/13/24 19:06,"909 11th St, San Francisco, CA 94016"
213090,Dell Laptop,1,1500.99,07/08/24 16:59,"120 8th St, Los Angeles, CA 90001"
213091,iPhone,1,700,07/28/24 23:16,"64 11th St, New York City, NY 10001"
213092,Galaxy buds Headphones,1,120,07/19/24 10:55,"19 Ridge St, New York City, NY 10001"
213093,Lightning Charging Cable,1,14.95,07/01/24 08:14,"107 Wilson St, Boston, MA 02215"
213094,Apple Airpods Headphones,1,150,07/10/24 13:37,"443 Sunset St, New York City, NY 10001"
213095,Samsung Galaxy Phone,1,650,07/24/24 15:30,"963 5th St, Boston, MA 02215"
213096,Galaxy buds Headphones,1,120,07/30/24 19:48,"133 5th St, Portland, OR 97035"
213097,AA Batteries (4-pack),1,5.84,07/13/24 06:47,"77 2nd St, Portland, ME 04101"
213098,AA Batteries (4-pack),1,5.84,07/02/24 23:50,"26 Highland St, Austin, TX 73301"
213099,Samsung Odyssey Monitor,1,409.99,07/21/24 18:44,"464 Hickory St, San Francisco, CA 94016"
213100,USB-C Charging Cable,1,11.95,07/10/24 10:17,"855 Washington St, Boston, MA 02215"
213101,Google Phone,1,600,07/20/24 01:16,"508 Chestnut St, San Francisco, CA 94016"
213102,AAA Batteries (4-pack),1,4.99,07/08/24 08:18,"535 Lakeview St, Atlanta, GA 30301"
213103,Lightning Charging Cable,1,14.95,07/19/24 22:29,"216 Spruce St, Seattle, WA 98101"
213104,Google Phone,1,600,07/22/24 16:50,"844 Dogwood St, Boston, MA 02215"
213104,Galaxy buds Headphones,1,120,07/22/24 16:50,"844 Dogwood St, Boston, MA 02215"
213105,Galaxy buds Headphones,1,120,07/30/24 08:05,"218 West St, Boston, MA 02215"
213106,USB-C Charging Cable,1,11.95,07/20/24 14:15,"286 5th St, Dallas, TX 75001"
213107,AAA Batteries (4-pack),1,4.99,07/10/24 14:33,"824 Jefferson St, San Francisco, CA 94016"
213108,LG UltraGear Monitor,1,399.99,07/15/24 12:56,"233 6th St, San Francisco, CA 94016"
213109,USB-C Charging Cable,1,11.95,07/11/24 10:08,"45 Willow St, Los Angeles, CA 90001"
213110,Lightning Charging Cable,1,14.95,07/21/24 09:01,"121 4th St, Atlanta, GA 30301"
213111,USB-C Charging Cable,1,11.95,07/16/24 10:49,"70 2nd St, Los Angeles, CA 90001"
213112,Dell UltraSharp Monitor,1,410.99,07/25/24 05:26,"503 Walnut St, Austin, TX 73301"
213113,Galaxy buds Headphones,1,120,07/04/24 14:02,"214 North St, Austin, TX 73301"
213114,Apple Airpods Headphones,2,150,07/17/24 20:06,"689 Elm St, New York City, NY 10001"
213115,AAA Batteries (4-pack),1,4.99,07/16/24 08:58,"406 Cedar St, Dallas, TX 75001"
213116,Lightning Charging Cable,1,14.95,07/23/24 00:09,"661 12th St, Portland, OR 97035"
213117,Lightning Charging Cable,1,14.95,07/24/24 08:36,"222 Adams St, Austin, TX 73301"
213118,Apple Airpods Headphones,1,150,07/03/24 03:54,"68 8th St, Seattle, WA 98101"
213119,AAA Batteries (4-pack),1,4.99,07/16/24 06:54,"577 Elm St, New York City, NY 10001"
213120,Galaxy buds Headphones,1,120,07/17/24 09:09,"994 Church St, San Francisco, CA 94016"
213121,AAA Batteries (4-pack),2,4.99,07/05/24 18:38,"4 13th St, Atlanta, GA 30301"
213122,USB-C Charging Cable,1,11.95,07/28/24 10:00,"373 Cedar St, Los Angeles, CA 90001"
213123,AAA Batteries (4-pack),1,4.99,07/13/24 18:46,"256 Washington St, New York City, NY 10001"
213124,USB-C Charging Cable,1,11.95,07/23/24 13:49,"169 8th St, San Francisco, CA 94016"
213125,Lightning Charging Cable,1,14.95,07/16/24 21:09,"315 2nd St, Seattle, WA 98101"
213126,Google Phone,1,600,07/29/24 23:22,"621 Adams St, Los Angeles, CA 90001"
213127,Flatscreen TV,1,300,07/31/24 11:45,"36 Washington St, Atlanta, GA 30301"
213128,Galaxy buds Headphones,1,120,07/09/24 04:08,"605 Sunset St, Los Angeles, CA 90001"
213129,Google Phone,1,600,07/03/24 06:03,"886 2nd St, New York City, NY 10001"
213129,USB-C Charging Cable,2,11.95,07/03/24 06:03,"886 2nd St, New York City, NY 10001"
213130,Samsung Odyssey Monitor,1,409.99,07/28/24 09:45,"486 Jackson St, Seattle, WA 98101"
213131,Bose SoundSport Headphones,1,99.99,07/05/24 06:15,"655 4th St, Dallas, TX 75001"
213132,Dell Laptop,1,1500.99,07/22/24 21:50,"495 11th St, Austin, TX 73301"
213133,Galaxy buds Headphones,1,120,07/27/24 17:30,"666 Maple St, Portland, OR 97035"
213133,USB-C Charging Cable,1,11.95,07/27/24 17:30,"666 Maple St, Portland, OR 97035"
213134,Amana Washing Machine,1,600.0,07/20/24 13:50,"195 Madison St, Seattle, WA 98101"
213135,LG UltraGear Monitor,1,399.99,07/24/24 16:54,"533 Highland St, San Francisco, CA 94016"
213135,Apple Airpods Headphones,1,150,07/24/24 16:54,"533 Highland St, San Francisco, CA 94016"
213136,Lightning Charging Cable,1,14.95,07/01/24 20:11,"921 Johnson St, New York City, NY 10001"
213137,Lightning Charging Cable,1,14.95,07/20/24 22:37,"791 6th St, Seattle, WA 98101"
213138,Lightning Charging Cable,1,14.95,07/03/24 01:33,"243 Jefferson St, New York City, NY 10001"
213139,Galaxy buds Headphones,1,120,07/10/24 08:46,"953 Center St, Atlanta, GA 30301"
213140,Dell UltraSharp Monitor,1,410.99,07/25/24 13:39,"272 Chestnut St, New York City, NY 10001"
213141,iPhone,1,700,07/30/24 00:52,"387 7th St, Seattle, WA 98101"
213142,Dell Laptop,1,1500.99,07/04/24 08:47,"935 Pine St, San Francisco, CA 94016"
213143,USB-C Charging Cable,1,11.95,07/02/24 22:22,"605 Maple St, San Francisco, CA 94016"
213144,Apple Airpods Headphones,1,150,07/09/24 11:11,"893 4th St, New York City, NY 10001"
213145,Alienware Monitor,1,400.99,07/27/24 20:04,"929 Maple St, Atlanta, GA 30301"
213146,Lightning Charging Cable,1,14.95,07/30/24 14:23,"908 Meadow St, New York City, NY 10001"
213147,Apple Airpods Headphones,1,150,07/21/24 08:29,"250 12th St, New York City, NY 10001"
213148,Lightning Charging Cable,1,14.95,07/06/24 12:26,"916 Chestnut St, New York City, NY 10001"
213149,USB-C Charging Cable,1,11.95,07/04/24 21:06,"792 6th St, San Francisco, CA 94016"
213150,AAA Batteries (4-pack),1,4.99,07/20/24 02:11,"761 Jackson St, San Francisco, CA 94016"
213151,Lightning Charging Cable,1,14.95,07/01/24 12:46,"255 8th St, San Francisco, CA 94016"
213152,USB-C Charging Cable,1,11.95,07/19/24 19:37,"877 Cherry St, Los Angeles, CA 90001"
213153,Lightning Charging Cable,1,14.95,07/19/24 00:01,"551 Willow St, Atlanta, GA 30301"
213154,AA Batteries (4-pack),1,5.84,07/29/24 18:33,"129 Jefferson St, San Francisco, CA 94016"
213155,USB-C Charging Cable,1,11.95,07/14/24 20:43,"18 Washington St, Portland, OR 97035"
213156,Lightning Charging Cable,1,14.95,07/10/24 13:39,"629 Willow St, San Francisco, CA 94016"
213157,AA Batteries (4-pack),2,5.84,07/03/24 21:19,"405 Ridge St, San Francisco, CA 94016"
213158,LG UltraGear Monitor,1,399.99,07/28/24 17:01,"449 Walnut St, Dallas, TX 75001"
213159,Lightning Charging Cable,1,14.95,07/22/24 09:22,"535 Church St, San Francisco, CA 94016"
213160,Lightning Charging Cable,1,14.95,07/05/24 18:10,"30 Pine St, Atlanta, GA 30301"
213161,Lightning Charging Cable,1,14.95,07/25/24 00:17,"618 Pine St, San Francisco, CA 94016"
213162,AAA Batteries (4-pack),1,4.99,07/05/24 02:09,"905 Elm St, Seattle, WA 98101"
213163,Apple Airpods Headphones,1,150,07/17/24 18:00,"374 Main St, San Francisco, CA 94016"
213164,Flatscreen TV,1,300,07/08/24 19:07,"631 Johnson St, New York City, NY 10001"
213165,Samsung Odyssey Monitor,1,409.99,07/20/24 17:50,"145 Adams St, Boston, MA 02215"
213166,Dell UltraSharp Monitor,1,410.99,07/30/24 16:50,"541 Forest St, Los Angeles, CA 90001"
213167,Galaxy buds Headphones,1,120,07/04/24 12:45,"678 Center St, San Francisco, CA 94016"
213168,AAA Batteries (4-pack),1,4.99,07/10/24 12:20,"395 14th St, San Francisco, CA 94016"
213168,Apple Airpods Headphones,1,150,07/10/24 12:20,"395 14th St, San Francisco, CA 94016"
213169,Macbook Pro Laptop,1,1700,07/12/24 13:29,"49 Lake St, Boston, MA 02215"
213170,Apple Airpods Headphones,1,150,07/30/24 07:25,"333 13th St, Seattle, WA 98101"
213171,Lightning Charging Cable,1,14.95,07/03/24 18:23,"909 Maple St, New York City, NY 10001"
213172,Lightning Charging Cable,1,14.95,07/22/24 22:25,"609 Lincoln St, San Francisco, CA 94016"
213173,Dell Laptop,1,1500.99,07/15/24 13:07,"955 Hill St, Portland, OR 97035"
213174,Lightning Charging Cable,1,14.95,07/18/24 12:26,"401 6th St, Boston, MA 02215"
213175,Flatscreen TV,1,300,07/12/24 12:55,"692 11th St, Boston, MA 02215"
213176,Apple Airpods Headphones,1,150,07/23/24 11:44,"55 11th St, New York City, NY 10001"
213177,Apple Airpods Headphones,1,150,07/08/24 19:56,"665 Lake St, Los Angeles, CA 90001"
213178,Lightning Charging Cable,1,14.95,07/22/24 16:54,"170 Ridge St, Seattle, WA 98101"
213179,AAA Batteries (4-pack),1,4.99,07/13/24 19:57,"424 10th St, Austin, TX 73301"
213180,USB-C Charging Cable,1,11.95,07/23/24 03:00,"613 11th St, New York City, NY 10001"
213181,AAA Batteries (4-pack),1,4.99,07/13/24 18:22,"715 8th St, San Francisco, CA 94016"
213182,AA Batteries (4-pack),1,5.84,07/15/24 19:54,"531 7th St, San Francisco, CA 94016"
213183,Bose SoundSport Headphones,1,99.99,07/11/24 16:45,"496 West St, San Francisco, CA 94016"
213184,AA Batteries (4-pack),1,5.84,07/22/24 11:43,"967 Wilson St, Los Angeles, CA 90001"
213185,Galaxy buds Headphones,1,120,07/06/24 17:59,"143 Jefferson St, Portland, ME 04101"
213186,LG UltraGear Monitor,1,399.99,07/16/24 20:40,"741 Dogwood St, Los Angeles, CA 90001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
213187,Lightning Charging Cable,1,14.95,07/29/24 12:16,"185 Forest St, San Francisco, CA 94016"
213188,USB-C Charging Cable,1,11.95,07/13/24 19:02,"159 River St, San Francisco, CA 94016"
213189,Lightning Charging Cable,1,14.95,07/14/24 07:34,"560 5th St, Boston, MA 02215"
213190,LG UltraGear Monitor,1,399.99,07/10/24 09:25,"994 Main St, San Francisco, CA 94016"
213191,Bose SoundSport Headphones,1,99.99,07/24/24 13:14,"159 14th St, San Francisco, CA 94016"
213192,USB-C Charging Cable,1,11.95,07/08/24 21:01,"396 14th St, Los Angeles, CA 90001"
213193,Google Phone,1,600,07/22/24 15:49,"855 Sunset St, Los Angeles, CA 90001"
213194,Lightning Charging Cable,1,14.95,07/29/24 10:39,"343 Pine St, San Francisco, CA 94016"
213195,AAA Batteries (4-pack),1,4.99,07/25/24 20:54,"509 Willow St, Boston, MA 02215"
213196,Flatscreen TV,1,300,07/23/24 20:07,"694 5th St, Austin, TX 73301"
213197,Lightning Charging Cable,1,14.95,07/14/24 17:32,"798 8th St, Los Angeles, CA 90001"
213198,Macbook Pro Laptop,1,1700,07/18/24 13:09,"824 Willow St, Atlanta, GA 30301"
213199,Bose SoundSport Headphones,1,99.99,07/02/24 21:36,"944 Spruce St, Portland, OR 97035"
213200,Google Phone,1,600,07/24/24 22:48,"827 Wilson St, Los Angeles, CA 90001"
213201,Lightning Charging Cable,1,14.95,07/13/24 08:34,"591 Willow St, San Francisco, CA 94016"
213202,Google Phone,1,600,07/31/24 11:03,"792 1st St, Boston, MA 02215"
213203,USB-C Charging Cable,1,11.95,07/24/24 22:47,"982 Madison St, Portland, OR 97035"
213204,Bose SoundSport Headphones,1,99.99,07/09/24 15:07,"684 Dogwood St, Los Angeles, CA 90001"
213205,USB-C Charging Cable,1,11.95,07/30/24 18:45,"369 Wilson St, San Francisco, CA 94016"
213206,Galaxy buds Headphones,1,120,07/22/24 19:16,"660 Main St, San Francisco, CA 94016"
213207,Dell Laptop,1,1500.99,07/18/24 21:50,"519 12th St, Boston, MA 02215"
213208,Google Phone,1,600,07/08/24 16:46,"296 Wilson St, New York City, NY 10001"
213209,Lightning Charging Cable,1,14.95,07/01/24 19:25,"819 Johnson St, New York City, NY 10001"
213210,AAA Batteries (4-pack),1,4.99,07/27/24 02:31,"148 River St, Los Angeles, CA 90001"
213211,Macbook Pro Laptop,1,1700,07/02/24 12:49,"590 Highland St, Boston, MA 02215"
213212,Flatscreen TV,1,300,07/01/24 13:07,"840 Willow St, Portland, OR 97035"
213213,AAA Batteries (4-pack),1,4.99,07/10/24 21:17,"975 Main St, San Francisco, CA 94016"
213214,Google Phone,1,600,07/21/24 17:52,"304 Maple St, Los Angeles, CA 90001"
