Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
160887,USB-C Charging Cable,1,11.95,02/20/24 21:44,"251 Elm St, Boston, MA 02215"
160888,USB-C Charging Cable,1,11.95,02/17/24 01:05,"36 Main St, New York City, NY 10001"
160889,Google Phone,1,600.0,02/17/24 21:52,"448 Hickory St, Boston, MA 02215"
160889,Bose SoundSport Headphones,1,99.99,02/17/24 21:52,"448 Hickory St, Boston, MA 02215"
160890,Galaxy buds Headphones,1,120.0,02/01/24 16:08,"433 Adams St, San Francisco, CA 94016"
160891,AAA Batteries (4-pack),1,4.99,02/23/24 14:07,"358 11th St, Austin, TX 73301"
160892,Samsung Odyssey Monitor,1,409.99,02/12/24 18:41,"811 Cherry St, New York City, NY 10001"
160893,AA Batteries (4-pack),1,5.84,02/05/24 05:16,"197 4th St, Boston, MA 02215"
160894,AAA Batteries (4-pack),1,4.99,02/27/24 16:37,"374 North St, New York City, NY 10001"
160895,Galaxy buds Headphones,1,120.0,02/18/24 13:27,"892 Sunset St, Dallas, TX 75001"
160896,AAA Batteries (4-pack),1,4.99,02/07/24 20:31,"472 Washington St, San Francisco, CA 94016"
160897,AAA Batteries (4-pack),1,4.99,02/18/24 17:23,"886 Main St, Atlanta, GA 30301"
160898,Alienware Monitor,1,400.99,02/27/24 09:14,"757 2nd St, San Francisco, CA 94016"
160899,Galaxy buds Headphones,1,120.0,02/28/24 19:34,"352 6th St, Atlanta, GA 30301"
160900,Bose SoundSport Headphones,1,99.99,02/19/24 22:12,"451 Dogwood St, Portland, OR 97035"
160901,LG UltraGear Monitor,1,399.99,02/14/24 09:12,"365 Dogwood St, Seattle, WA 98101"
160902,USB-C Charging Cable,1,11.95,02/04/24 00:33,"99 Lakeview St, Atlanta, GA 30301"
160903,AA Batteries (4-pack),1,5.84,02/26/24 11:38,"567 Cedar St, Atlanta, GA 30301"
160904,Galaxy buds Headphones,1,120.0,02/21/24 14:23,"381 Church St, New York City, NY 10001"
160905,Bose SoundSport Headphones,1,99.99,02/01/24 18:22,"582 Sunset St, Los Angeles, CA 90001"
160906,Flatscreen TV,1,300.0,02/04/24 19:52,"466 Spruce St, Dallas, TX 75001"
160907,AA Batteries (4-pack),1,5.84,02/06/24 12:00,"114 Highland St, Portland, OR 97035"
160908,Bose SoundSport Headphones,1,99.99,02/27/24 18:37,"878 Adams St, Dallas, TX 75001"
160909,Lightning Charging Cable,1,14.95,02/01/24 23:51,"754 9th St, Dallas, TX 75001"
160910,Bose SoundSport Headphones,1,99.99,02/11/24 19:52,"811 4th St, Atlanta, GA 30301"
160911,Samsung Galaxy Phone,1,650.0,02/10/24 22:39,"949 Center St, Atlanta, GA 30301"
160911,USB-C Charging Cable,1,11.95,02/10/24 22:39,"949 Center St, Atlanta, GA 30301"
160912,Alienware Monitor,1,400.99,02/15/24 16:55,"126 Cedar St, San Francisco, CA 94016"
160913,Galaxy buds Headphones,1,120.0,02/23/24 13:52,"740 Hickory St, Austin, TX 73301"
160914,Flatscreen TV,1,300.0,02/02/24 11:11,"958 2nd St, San Francisco, CA 94016"
160915,USB-C Charging Cable,1,11.95,02/12/24 19:00,"470 Dogwood St, Los Angeles, CA 90001"
160916,USB-C Charging Cable,1,11.95,02/25/24 18:06,"38 9th St, New York City, NY 10001"
160917,LG UltraGear Monitor,1,399.99,02/19/24 21:07,"842 2nd St, Boston, MA 02215"
160918,Flatscreen TV,1,300.0,02/07/24 20:12,"198 Maple St, San Francisco, CA 94016"
160919,Apple Airpods Headphones,1,150.0,02/29/24 13:24,"634 10th St, San Francisco, CA 94016"
160920,Bose SoundSport Headphones,1,99.99,02/13/24 20:06,"26 6th St, New York City, NY 10001"
160921,Samsung Galaxy Phone,1,650.0,02/01/24 11:51,"618 Sunset St, Dallas, TX 75001"
160921,USB-C Charging Cable,1,11.95,02/01/24 11:51,"618 Sunset St, Dallas, TX 75001"
160922,AA Batteries (4-pack),1,5.84,02/13/24 01:48,"446 Pine St, Los Angeles, CA 90001"
160923,Apple Airpods Headphones,1,150.0,02/17/24 16:51,"160 13th St, San Francisco, CA 94016"
160924,AAA Batteries (4-pack),1,4.99,02/19/24 22:39,"808 1st St, Los Angeles, CA 90001"
160925,AA Batteries (4-pack),2,5.84,02/09/24 20:08,"648 Hickory St, Dallas, TX 75001"
160926,Apple Airpods Headphones,1,150.0,02/22/24 09:45,"225 West St, New York City, NY 10001"
160927,AAA Batteries (4-pack),2,4.99,02/05/24 22:18,"672 2nd St, Atlanta, GA 30301"
160928,iPhone,1,700.0,02/07/24 18:44,"196 Madison St, San Francisco, CA 94016"
160929,Alienware Monitor,1,400.99,02/21/24 18:39,"936 Lake St, Dallas, TX 75001"
160930,AA Batteries (4-pack),2,5.84,02/15/24 11:36,"380 Pine St, Seattle, WA 98101"
160931,AA Batteries (4-pack),1,5.84,02/11/24 18:58,"124 Ridge St, Boston, MA 02215"
160932,Galaxy buds Headphones,1,120.0,02/04/24 10:16,"528 West St, Portland, OR 97035"
160933,iPhone,1,700.0,02/02/24 10:58,"359 5th St, Los Angeles, CA 90001"
160934,Google Phone,1,600.0,02/02/24 09:11,"193 Forest St, San Francisco, CA 94016"
160934,USB-C Charging Cable,1,11.95,02/02/24 09:11,"193 Forest St, San Francisco, CA 94016"
160935,AAA Batteries (4-pack),1,4.99,02/14/24 19:55,"223 7th St, New York City, NY 10001"
160936,Galaxy buds Headphones,1,120.0,02/01/24 09:33,"212 13th St, Dallas, TX 75001"
160937,Galaxy buds Headphones,1,120.0,02/16/24 18:15,"276 Dogwood St, Boston, MA 02215"
160938,Lightning Charging Cable,1,14.95,02/01/24 18:32,"730 Chestnut St, Portland, OR 97035"
160939,AA Batteries (4-pack),1,5.84,02/10/24 08:30,"451 Maple St, Los Angeles, CA 90001"
160940,Alienware Monitor,1,400.99,02/15/24 20:56,"361 10th St, San Francisco, CA 94016"
160941,Samsung Galaxy Phone,1,650.0,02/12/24 10:19,"434 Jackson St, San Francisco, CA 94016"
160942,Bose SoundSport Headphones,1,99.99,02/13/24 11:49,"49 Jefferson St, New York City, NY 10001"
160943,AA Batteries (4-pack),1,5.84,02/15/24 10:43,"678 Chestnut St, Dallas, TX 75001"
160944,Amana Washing Machine,1,600.0,02/26/24 17:47,"548 Pine St, Portland, OR 97035"
160945,AAA Batteries (4-pack),1,4.99,02/05/24 14:44,"29 Elm St, Dallas, TX 75001"
160946,Google Phone,1,600.0,02/12/24 12:07,"278 North St, Los Angeles, CA 90001"
160947,Bose SoundSport Headphones,1,99.99,02/16/24 11:59,"593 Willow St, Boston, MA 02215"
160948,iPhone,1,700.0,02/02/24 23:04,"868 6th St, San Francisco, CA 94016"
160949,AA Batteries (4-pack),1,5.84,02/20/24 16:56,"149 Hickory St, Portland, OR 97035"
160950,AA Batteries (4-pack),2,5.84,02/12/24 15:36,"20 1st St, Los Angeles, CA 90001"
160951,Dell UltraSharp Monitor,1,410.99,02/04/24 15:07,"109 Jefferson St, San Francisco, CA 94016"
160952,AAA Batteries (4-pack),1,4.99,02/14/24 18:37,"496 Ridge St, Portland, OR 97035"
160953,AAA Batteries (4-pack),2,4.99,02/02/24 10:44,"450 7th St, Portland, OR 97035"
160954,Apple Airpods Headphones,1,150.0,02/15/24 14:00,"246 South St, Atlanta, GA 30301"
160955,LG UltraGear Monitor,1,399.99,02/25/24 20:25,"444 13th St, San Francisco, CA 94016"
160956,LG UltraGear Monitor,1,399.99,02/23/24 00:27,"841 9th St, Seattle, WA 98101"
160957,iPhone,1,700.0,02/14/24 09:54,"538 Adams St, San Francisco, CA 94016"
160958,AA Batteries (4-pack),2,5.84,02/26/24 12:52,"146 Chestnut St, Atlanta, GA 30301"
160959,AAA Batteries (4-pack),1,4.99,02/16/24 18:07,"963 Jackson St, Boston, MA 02215"
160960,Google Phone,1,600.0,02/16/24 10:30,"156 Elm St, Portland, ME 04101"
160960,Galaxy buds Headphones,1,120.0,02/16/24 10:30,"156 Elm St, Portland, ME 04101"
160961,AAA Batteries (4-pack),1,4.99,02/10/24 09:17,"497 Lakeview St, Atlanta, GA 30301"
160962,Google Phone,1,600.0,02/09/24 15:32,"737 Chestnut St, Los Angeles, CA 90001"
160963,AAA Batteries (4-pack),1,4.99,02/13/24 23:25,"450 Church St, Atlanta, GA 30301"
160964,AA Batteries (4-pack),1,5.84,02/17/24 14:52,"230 Highland St, Seattle, WA 98101"
160965,Apple Airpods Headphones,1,150.0,02/14/24 13:26,"725 Chestnut St, Dallas, TX 75001"
160966,Flatscreen TV,1,300.0,02/04/24 12:25,"990 Lake St, Boston, MA 02215"
160967,Samsung Odyssey Monitor,1,409.99,02/26/24 16:31,"817 1st St, Portland, OR 97035"
160968,Lightning Charging Cable,1,14.95,02/07/24 11:58,"423 10th St, New York City, NY 10001"
160969,USB-C Charging Cable,1,11.95,02/15/24 21:58,"346 5th St, Seattle, WA 98101"
160970,AAA Batteries (4-pack),1,4.99,02/28/24 21:11,"831 Maple St, Los Angeles, CA 90001"
160971,Galaxy buds Headphones,1,120.0,02/10/24 22:07,"135 Hickory St, Seattle, WA 98101"
160972,Lightning Charging Cable,1,14.95,02/12/24 10:22,"142 Dogwood St, San Francisco, CA 94016"
160973,Dell UltraSharp Monitor,1,410.99,02/16/24 19:21,"730 Highland St, San Francisco, CA 94016"
160974,Bose SoundSport Headphones,1,99.99,02/25/24 19:39,"651 Lakeview St, Portland, OR 97035"
160975,Samsung Odyssey Monitor,1,409.99,02/16/24 15:02,"169 Park St, San Francisco, CA 94016"
160976,AAA Batteries (4-pack),1,4.99,02/08/24 16:52,"498 Highland St, Los Angeles, CA 90001"
160977,USB-C Charging Cable,1,11.95,02/29/24 19:56,"304 6th St, Seattle, WA 98101"
160978,AA Batteries (4-pack),1,5.84,02/15/24 23:33,"19 Lincoln St, San Francisco, CA 94016"
160979,AAA Batteries (4-pack),4,4.99,02/10/24 23:41,"418 Madison St, San Francisco, CA 94016"
160980,AA Batteries (4-pack),1,5.84,02/27/24 02:46,"614 West St, Boston, MA 02215"
160981,Galaxy buds Headphones,1,120.0,02/21/24 20:41,"147 Jackson St, San Francisco, CA 94016"
160982,AA Batteries (4-pack),1,5.84,02/14/24 19:36,"142 Lakeview St, San Francisco, CA 94016"
160983,Samsung Odyssey Monitor,1,409.99,02/23/24 12:21,"25 Spruce St, Seattle, WA 98101"
160984,USB-C Charging Cable,1,11.95,02/04/24 11:39,"623 2nd St, Austin, TX 73301"
160985,Apple Airpods Headphones,1,150.0,02/29/24 21:21,"409 Johnson St, Seattle, WA 98101"
160986,Lightning Charging Cable,1,14.95,02/24/24 23:45,"109 Elm St, Dallas, TX 75001"
160987,Samsung Odyssey Monitor,1,409.99,02/14/24 16:41,"270 Johnson St, San Francisco, CA 94016"
160988,USB-C Charging Cable,1,11.95,02/22/24 11:58,"147 5th St, San Francisco, CA 94016"
160989,AAA Batteries (4-pack),1,4.99,02/28/24 14:15,"747 4th St, Dallas, TX 75001"
160990,AA Batteries (4-pack),1,5.84,02/05/24 06:39,"798 North St, Los Angeles, CA 90001"
160991,Lightning Charging Cable,1,14.95,02/15/24 10:05,"865 1st St, Atlanta, GA 30301"
160992,Apple Airpods Headphones,1,150.0,02/01/24 17:14,"494 Sunset St, San Francisco, CA 94016"
160993,Google Phone,1,600.0,02/28/24 12:46,"362 Spruce St, Austin, TX 73301"
160994,Flatscreen TV,1,300.0,02/09/24 09:45,"976 2nd St, New York City, NY 10001"
160995,USB-C Charging Cable,1,11.95,02/11/24 20:19,"564 13th St, New York City, NY 10001"
160996,Lightning Charging Cable,1,14.95,02/09/24 18:39,"947 5th St, San Francisco, CA 94016"
160997,LG UltraGear Monitor,1,399.99,02/23/24 14:10,"582 Maple St, Los Angeles, CA 90001"
160998,Bose SoundSport Headphones,1,99.99,02/12/24 22:28,"281 14th St, Atlanta, GA 30301"
160999,Galaxy buds Headphones,1,120.0,02/16/24 16:29,"811 5th St, Los Angeles, CA 90001"
161000,AAA Batteries (4-pack),1,4.99,02/20/24 16:07,"4 9th St, San Francisco, CA 94016"
161001,Bose SoundSport Headphones,1,99.99,02/10/24 14:31,"655 Forest St, New York City, NY 10001"
161002,Dell UltraSharp Monitor,1,410.99,02/22/24 19:39,"280 River St, San Francisco, CA 94016"
161003,Samsung Galaxy Phone,1,650.0,02/28/24 00:18,"762 Wilson St, Los Angeles, CA 90001"
161004,USB-C Charging Cable,1,11.95,02/01/24 19:45,"143 West St, Seattle, WA 98101"
161005,Galaxy buds Headphones,1,120.0,02/26/24 20:31,"233 Jefferson St, San Francisco, CA 94016"
161006,AAA Batteries (4-pack),3,4.99,02/15/24 19:14,"550 9th St, New York City, NY 10001"
161007,AA Batteries (4-pack),1,5.84,02/09/24 01:13,"596 Sunset St, Portland, OR 97035"
161008,Samsung Galaxy Phone,1,650.0,02/17/24 23:36,"138 Lakeview St, New York City, NY 10001"
161008,USB-C Charging Cable,1,11.95,02/17/24 23:36,"138 Lakeview St, New York City, NY 10001"
161009,Galaxy buds Headphones,1,120.0,02/19/24 08:38,"417 12th St, New York City, NY 10001"
161010,Google Phone,1,600.0,02/26/24 11:46,"911 4th St, Seattle, WA 98101"
161010,USB-C Charging Cable,1,11.95,02/26/24 11:46,"911 4th St, Seattle, WA 98101"
161011,USB-C Charging Cable,1,11.95,02/26/24 08:45,"777 4th St, San Francisco, CA 94016"
161012,Galaxy buds Headphones,1,120.0,02/05/24 09:39,"372 Church St, San Francisco, CA 94016"
161013,Lightning Charging Cable,1,14.95,02/04/24 17:15,"628 Spruce St, Los Angeles, CA 90001"
161014,USB-C Charging Cable,1,11.95,02/01/24 14:39,"627 Chestnut St, San Francisco, CA 94016"
161015,USB-C Charging Cable,1,11.95,02/05/24 01:42,"640 Jefferson St, San Francisco, CA 94016"
161016,Bose SoundSport Headphones,1,99.99,02/16/24 14:23,"478 North St, Atlanta, GA 30301"
161017,Samsung Odyssey Monitor,1,409.99,02/24/24 10:57,"281 4th St, Dallas, TX 75001"
161018,Galaxy buds Headphones,1,120.0,02/01/24 14:04,"406 West St, Los Angeles, CA 90001"
161019,Amana Dryer,1,600.0,02/29/24 10:25,"434 Main St, New York City, NY 10001"
161019,Lightning Charging Cable,1,14.95,02/29/24 10:25,"434 Main St, New York City, NY 10001"
161020,Macbook Pro Laptop,1,1700.0,02/22/24 18:33,"225 12th St, San Francisco, CA 94016"
161021,AAA Batteries (4-pack),1,4.99,02/05/24 15:20,"532 12th St, Boston, MA 02215"
161022,Samsung Odyssey Monitor,1,409.99,02/04/24 20:43,"183 Wilson St, Seattle, WA 98101"
161023,Alienware Monitor,1,400.99,02/10/24 20:37,"646 Main St, Atlanta, GA 30301"
161024,AAA Batteries (4-pack),2,4.99,02/12/24 17:32,"794 11th St, Seattle, WA 98101"
161025,USB-C Charging Cable,1,11.95,02/04/24 21:50,"311 Johnson St, Seattle, WA 98101"
161026,Bose SoundSport Headphones,2,99.99,02/04/24 13:32,"149 Forest St, San Francisco, CA 94016"
161027,AAA Batteries (4-pack),1,4.99,02/08/24 00:01,"762 12th St, Portland, OR 97035"
161028,Dell UltraSharp Monitor,1,410.99,02/02/24 20:34,"982 11th St, Dallas, TX 75001"
161029,AA Batteries (4-pack),1,5.84,02/12/24 19:20,"666 West St, San Francisco, CA 94016"
161030,Samsung Odyssey Monitor,1,409.99,02/13/24 13:52,"210 Forest St, Boston, MA 02215"
161031,AA Batteries (4-pack),1,5.84,02/13/24 07:08,"97 River St, Austin, TX 73301"
161032,Galaxy buds Headphones,1,120.0,02/16/24 14:43,"764 Jefferson St, Seattle, WA 98101"
161033,AAA Batteries (4-pack),1,4.99,02/22/24 10:51,"561 4th St, Seattle, WA 98101"
161034,Apple Airpods Headphones,1,150.0,02/09/24 05:18,"256 Willow St, New York City, NY 10001"
161035,Lightning Charging Cable,1,14.95,02/11/24 07:48,"163 South St, Atlanta, GA 30301"
161036,iPhone,1,700.0,02/02/24 10:07,"112 10th St, Boston, MA 02215"
161037,iPhone,1,700.0,02/13/24 17:03,"943 9th St, Los Angeles, CA 90001"
161038,AAA Batteries (4-pack),2,4.99,02/07/24 21:00,"509 Spruce St, Portland, OR 97035"
161039,Macbook Pro Laptop,1,1700.0,02/10/24 15:23,"806 13th St, Seattle, WA 98101"
161040,Apple Airpods Headphones,1,150.0,02/18/24 17:43,"390 9th St, Portland, OR 97035"
161041,USB-C Charging Cable,1,11.95,02/07/24 20:38,"82 Chestnut St, San Francisco, CA 94016"
161042,LG UltraGear Monitor,1,399.99,02/06/24 20:55,"895 Lake St, Los Angeles, CA 90001"
161043,Apple Airpods Headphones,1,150.0,02/11/24 09:20,"415 4th St, New York City, NY 10001"
161044,AAA Batteries (4-pack),1,4.99,02/10/24 17:01,"869 South St, Atlanta, GA 30301"
161045,Lightning Charging Cable,1,14.95,02/01/24 07:24,"689 South St, Portland, OR 97035"
161046,Apple Airpods Headphones,1,150.0,02/04/24 12:16,"261 Forest St, San Francisco, CA 94016"
161047,Dell UltraSharp Monitor,1,410.99,02/14/24 13:50,"623 6th St, San Francisco, CA 94016"
161048,Samsung Odyssey Monitor,1,409.99,02/07/24 10:53,"579 Elm St, Los Angeles, CA 90001"
161049,Bose SoundSport Headphones,1,99.99,02/21/24 15:00,"202 14th St, Los Angeles, CA 90001"
161050,LG UltraGear Monitor,1,399.99,02/25/24 22:53,"646 Johnson St, San Francisco, CA 94016"
161051,Macbook Pro Laptop,1,1700.0,02/05/24 14:11,"895 Church St, San Francisco, CA 94016"
161052,AAA Batteries (4-pack),1,4.99,02/14/24 09:54,"380 Lincoln St, Seattle, WA 98101"
161053,AAA Batteries (4-pack),1,4.99,02/19/24 22:41,"635 Wilson St, San Francisco, CA 94016"
161054,Lightning Charging Cable,1,14.95,02/28/24 22:06,"529 Lakeview St, Los Angeles, CA 90001"
161055,Flatscreen TV,1,300.0,02/02/24 20:03,"869 Madison St, Boston, MA 02215"
161056,Amana Dryer,1,600.0,02/01/24 21:55,"684 14th St, New York City, NY 10001"
161057,Google Phone,1,600.0,02/19/24 17:22,"43 Hill St, Dallas, TX 75001"
161058,Dell Laptop,1,1500.99,02/12/24 19:05,"823 Center St, Atlanta, GA 30301"
161059,Galaxy buds Headphones,1,120.0,02/19/24 15:23,"836 4th St, San Francisco, CA 94016"
161060,USB-C Charging Cable,1,11.95,02/08/24 21:37,"480 Jefferson St, Seattle, WA 98101"
161061,iPhone,1,700.0,02/19/24 22:48,"171 Hickory St, San Francisco, CA 94016"
161062,AA Batteries (4-pack),2,5.84,02/28/24 15:35,"616 Willow St, Atlanta, GA 30301"
161063,Galaxy buds Headphones,1,120.0,02/14/24 00:38,"334 Center St, Los Angeles, CA 90001"
161063,USB-C Charging Cable,1,11.95,02/14/24 00:38,"334 Center St, Los Angeles, CA 90001"
161064,Google Phone,1,600.0,02/08/24 19:01,"674 14th St, Portland, OR 97035"
161065,Bose SoundSport Headphones,1,99.99,02/18/24 22:39,"471 Center St, Dallas, TX 75001"
161066,Lightning Charging Cable,1,14.95,02/24/24 16:00,"499 11th St, Austin, TX 73301"
161067,USB-C Charging Cable,1,11.95,02/23/24 13:29,"180 Spruce St, Austin, TX 73301"
,,,,,
161068,Apple Airpods Headphones,1,150,02/20/24 16:08,"732 1st St, San Francisco, CA 94016"
161069,Alienware Monitor,1,400.99,02/06/24 09:44,"656 Cherry St, Los Angeles, CA 90001"
161070,Bose SoundSport Headphones,1,99.99,02/24/24 12:26,"156 1st St, San Francisco, CA 94016"
161071,Galaxy buds Headphones,1,120,02/28/24 17:09,"711 Forest St, New York City, NY 10001"
161072,Alienware Monitor,1,400.99,02/14/24 05:20,"207 Washington St, Austin, TX 73301"
161073,Galaxy buds Headphones,1,120,02/24/24 14:23,"202 West St, Seattle, WA 98101"
161074,Google Phone,1,600,02/22/24 20:40,"876 Forest St, San Francisco, CA 94016"
161074,USB-C Charging Cable,1,11.95,02/22/24 20:40,"876 Forest St, San Francisco, CA 94016"
161075,Bose SoundSport Headphones,1,99.99,02/13/24 23:58,"638 Lakeview St, Seattle, WA 98101"
161076,Galaxy buds Headphones,1,120,02/13/24 14:13,"280 Forest St, Boston, MA 02215"
161077,Lightning Charging Cable,1,14.95,02/22/24 12:08,"966 Main St, New York City, NY 10001"
161078,Dell Laptop,1,1500.99,02/18/24 15:58,"441 Spruce St, Seattle, WA 98101"
161079,Bose SoundSport Headphones,1,99.99,02/14/24 18:49,"885 Forest St, Atlanta, GA 30301"
161080,Samsung Odyssey Monitor,1,409.99,02/17/24 20:51,"82 9th St, Dallas, TX 75001"
161081,Samsung Galaxy Phone,1,650,02/22/24 19:23,"999 7th St, San Francisco, CA 94016"
161082,Lightning Charging Cable,1,14.95,02/01/24 23:03,"736 11th St, Portland, OR 97035"
161083,Bose SoundSport Headphones,1,99.99,02/12/24 19:51,"622 River St, San Francisco, CA 94016"
161084,Apple Airpods Headphones,1,150,02/25/24 23:50,"42 5th St, San Francisco, CA 94016"
161085,Apple Airpods Headphones,1,150,02/29/24 12:15,"819 Main St, Portland, OR 97035"
161086,LG UltraGear Monitor,1,399.99,02/19/24 18:41,"38 Forest St, Boston, MA 02215"
161087,Lightning Charging Cable,1,14.95,02/18/24 18:56,"427 Cherry St, San Francisco, CA 94016"
161088,AA Batteries (4-pack),3,5.84,02/26/24 21:46,"861 Cedar St, Dallas, TX 75001"
161089,Apple Airpods Headphones,1,150,02/23/24 18:58,"148 Chestnut St, San Francisco, CA 94016"
161090,Galaxy buds Headphones,1,120,02/05/24 18:28,"772 Adams St, San Francisco, CA 94016"
161091,AAA Batteries (4-pack),1,4.99,02/17/24 07:58,"274 Main St, Los Angeles, CA 90001"
161092,Google Phone,1,600,02/21/24 16:00,"597 5th St, New York City, NY 10001"
161093,iPhone,1,700,02/28/24 15:31,"47 South St, Atlanta, GA 30301"
161094,Lightning Charging Cable,1,14.95,02/19/24 12:04,"278 10th St, Dallas, TX 75001"
161095,USB-C Charging Cable,1,11.95,02/03/24 00:51,"385 Adams St, Seattle, WA 98101"
161096,AAA Batteries (4-pack),1,4.99,02/01/24 17:12,"380 Dogwood St, Los Angeles, CA 90001"
161097,AA Batteries (4-pack),1,5.84,02/20/24 22:58,"18 Elm St, San Francisco, CA 94016"
161098,Lightning Charging Cable,1,14.95,02/17/24 12:07,"802 7th St, Seattle, WA 98101"
161099,USB-C Charging Cable,1,11.95,02/05/24 14:10,"722 Washington St, Boston, MA 02215"
161100,AA Batteries (4-pack),1,5.84,02/22/24 17:50,"376 Lincoln St, Boston, MA 02215"
161101,AA Batteries (4-pack),1,5.84,02/08/24 20:13,"809 Washington St, San Francisco, CA 94016"
161102,USB-C Charging Cable,1,11.95,02/20/24 21:36,"5 Spruce St, San Francisco, CA 94016"
161103,Google Phone,1,600,02/21/24 07:34,"74 6th St, Seattle, WA 98101"
161104,AA Batteries (4-pack),2,5.84,02/02/24 13:42,"912 Forest St, Portland, OR 97035"
161105,AAA Batteries (4-pack),1,4.99,02/24/24 11:19,"596 8th St, New York City, NY 10001"
161105,Macbook Pro Laptop,1,1700,02/24/24 11:19,"596 8th St, New York City, NY 10001"
