Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
248646,Lightning Charging Cable,1,14.95,10/24/24 13:15,"794 Willow St, San Francisco, CA 94016"
248647,AAA Batteries (4-pack),1,4.99,10/09/24 18:47,"755 Ridge St, Los Angeles, CA 90001"
248648,Dell Laptop,1,1500.99,10/07/24 09:27,"937 Ridge St, San Francisco, CA 94016"
248649,Galaxy buds Headphones,1,120,10/28/24 19:00,"912 Cherry St, San Francisco, CA 94016"
248650,Apple Airpods Headphones,1,150,10/09/24 13:36,"133 Hickory St, New York City, NY 10001"
248651,Bose SoundSport Headphones,1,99.99,10/30/24 20:10,"581 Lake St, Dallas, TX 75001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
248652,USB-C Charging Cable,1,11.95,10/20/24 15:55,"747 5th St, Atlanta, GA 30301"
248653,Lightning Charging Cable,2,14.95,10/17/24 16:33,"923 10th St, New York City, NY 10001"
248654,AAA Batteries (4-pack),1,4.99,10/21/24 21:50,"491 8th St, New York City, NY 10001"
248655,AA Batteries (4-pack),1,5.84,10/18/24 21:23,"977 Willow St, San Francisco, CA 94016"
248656,Google Phone,1,600,10/09/24 09:10,"98 Ridge St, Boston, MA 02215"
248657,Bose SoundSport Headphones,1,99.99,10/30/24 19:24,"766 Dogwood St, Los Angeles, CA 90001"
248658,USB-C Charging Cable,2,11.95,10/20/24 16:59,"111 12th St, Los Angeles, CA 90001"
248659,AAA Batteries (4-pack),1,4.99,10/10/24 07:48,"681 4th St, San Francisco, CA 94016"
248660,Galaxy buds Headphones,1,120,10/22/24 16:05,"172 Hill St, Los Angeles, CA 90001"
248661,iPhone,1,700,10/07/24 13:14,"737 Spruce St, San Francisco, CA 94016"
248661,Lightning Charging Cable,1,14.95,10/07/24 13:14,"737 Spruce St, San Francisco, CA 94016"
248662,Galaxy buds Headphones,1,120,10/02/24 15:53,"249 Jefferson St, Seattle, WA 98101"
248663,USB-C Charging Cable,1,11.95,10/18/24 17:19,"773 8th St, Atlanta, GA 30301"
248664,Apple Airpods Headphones,1,150,10/21/24 12:08,"78 Dogwood St, New York City, NY 10001"
248665,iPhone,1,700,10/24/24 01:56,"257 Maple St, San Francisco, CA 94016"
248665,Lightning Charging Cable,1,14.95,10/24/24 01:56,"257 Maple St, San Francisco, CA 94016"
248666,Samsung Odyssey Monitor,1,409.99,10/29/24 09:39,"779 1st St, San Francisco, CA 94016"
248667,Samsung Odyssey Monitor,1,409.99,10/14/24 10:45,"528 Jefferson St, San Francisco, CA 94016"
248668,Galaxy buds Headphones,1,120,10/27/24 20:18,"460 Hill St, New York City, NY 10001"
248669,AAA Batteries (4-pack),1,4.99,10/31/24 17:43,"203 Cherry St, Dallas, TX 75001"
248670,Bose SoundSport Headphones,1,99.99,10/15/24 15:25,"306 Cedar St, New York City, NY 10001"
248671,Lightning Charging Cable,1,14.95,10/01/24 19:19,"95 Cherry St, Boston, MA 02215"
248672,Samsung Odyssey Monitor,1,409.99,10/30/24 14:31,"21 11th St, New York City, NY 10001"
248673,Dell Laptop,1,1500.99,10/10/24 18:20,"927 5th St, New York City, NY 10001"
248674,Macbook Pro Laptop,1,1700,10/18/24 21:53,"647 11th St, Seattle, WA 98101"
248675,Bose SoundSport Headphones,1,99.99,10/11/24 10:22,"182 Elm St, Los Angeles, CA 90001"
248675,Lightning Charging Cable,1,14.95,10/11/24 10:22,"182 Elm St, Los Angeles, CA 90001"
248676,iPhone,1,700,10/04/24 18:49,"974 8th St, Boston, MA 02215"
248676,Lightning Charging Cable,2,14.95,10/04/24 18:49,"974 8th St, Boston, MA 02215"
248677,Galaxy buds Headphones,1,120,10/27/24 08:01,"113 Highland St, Atlanta, GA 30301"
248678,Dell UltraSharp Monitor,1,410.99,10/17/24 17:22,"599 Elm St, Los Angeles, CA 90001"
248679,Amana Washing Machine,1,600.0,10/31/24 08:38,"714 Highland St, Seattle, WA 98101"
248680,AAA Batteries (4-pack),1,4.99,10/13/24 11:42,"622 6th St, Portland, OR 97035"
248681,AAA Batteries (4-pack),1,4.99,10/01/24 11:12,"65 Chestnut St, Seattle, WA 98101"
248682,Flatscreen TV,1,300,10/12/24 17:09,"371 Jackson St, New York City, NY 10001"
248683,Bose SoundSport Headphones,1,99.99,11/01/24 00:05,"98 Adams St, New York City, NY 10001"
248684,AAA Batteries (4-pack),2,4.99,10/24/24 14:23,"246 Wilson St, Austin, TX 73301"
248685,AAA Batteries (4-pack),1,4.99,10/31/24 13:58,"3 Cedar St, Atlanta, GA 30301"
248686,Bose SoundSport Headphones,1,99.99,10/25/24 09:56,"76 11th St, Boston, MA 02215"
248687,iPhone,1,700,10/10/24 11:25,"100 2nd St, Boston, MA 02215"
248688,Lightning Charging Cable,1,14.95,10/28/24 18:58,"605 10th St, Los Angeles, CA 90001"
248689,Apple Airpods Headphones,1,150,10/16/24 17:41,"364 Madison St, Boston, MA 02215"
248690,Apple Airpods Headphones,1,150,10/19/24 23:17,"369 Chestnut St, Portland, OR 97035"
248691,USB-C Charging Cable,1,11.95,10/17/24 22:09,"867 12th St, San Francisco, CA 94016"
248692,Galaxy buds Headphones,1,120,10/09/24 10:25,"566 Willow St, New York City, NY 10001"
248693,Dell UltraSharp Monitor,1,410.99,10/24/24 00:03,"988 Cedar St, Austin, TX 73301"
248694,Lightning Charging Cable,1,14.95,10/01/24 11:25,"765 Wilson St, San Francisco, CA 94016"
248695,Lightning Charging Cable,1,14.95,10/17/24 17:06,"365 4th St, Portland, ME 04101"
248696,Bose SoundSport Headphones,1,99.99,10/18/24 00:00,"441 Cherry St, New York City, NY 10001"
248697,Galaxy buds Headphones,1,120,10/04/24 14:19,"978 11th St, Los Angeles, CA 90001"
248698,Alienware Monitor,1,400.99,10/29/24 19:48,"964 Meadow St, Atlanta, GA 30301"
248699,Google Phone,1,600,10/18/24 11:17,"133 Hill St, Dallas, TX 75001"
248699,USB-C Charging Cable,2,11.95,10/18/24 11:17,"133 Hill St, Dallas, TX 75001"
248700,Galaxy buds Headphones,1,120,10/27/24 22:14,"254 River St, New York City, NY 10001"
248701,Samsung Galaxy Phone,1,650,10/26/24 19:05,"413 Walnut St, Dallas, TX 75001"
248702,Apple Airpods Headphones,1,150,10/13/24 18:36,"604 Lakeview St, Boston, MA 02215"
248703,Galaxy buds Headphones,1,120,10/31/24 20:44,"741 North St, San Francisco, CA 94016"
248704,Alienware Monitor,1,400.99,10/24/24 19:00,"614 Spruce St, San Francisco, CA 94016"
248705,Lightning Charging Cable,1,14.95,10/31/24 01:10,"323 Cedar St, Los Angeles, CA 90001"
248706,AA Batteries (4-pack),1,5.84,10/12/24 15:07,"514 Highland St, San Francisco, CA 94016"
248707,Amana Dryer,1,600.0,10/27/24 11:18,"155 Jackson St, New York City, NY 10001"
248708,Galaxy buds Headphones,1,120,10/16/24 08:29,"162 9th St, San Francisco, CA 94016"
248709,USB-C Charging Cable,1,11.95,10/26/24 12:37,"214 4th St, Boston, MA 02215"
248710,Galaxy buds Headphones,1,120,10/25/24 22:00,"821 South St, Austin, TX 73301"
248711,Dell UltraSharp Monitor,1,410.99,10/28/24 00:13,"628 11th St, New York City, NY 10001"
248712,Apple Airpods Headphones,1,150,10/07/24 20:33,"519 Forest St, Portland, ME 04101"
248713,Lightning Charging Cable,1,14.95,10/03/24 10:32,"601 Lake St, Seattle, WA 98101"
248714,Lightning Charging Cable,1,14.95,10/24/24 15:56,"21 6th St, Atlanta, GA 30301"
248715,Galaxy buds Headphones,1,120,10/09/24 14:04,"229 Maple St, Austin, TX 73301"
248716,USB-C Charging Cable,1,11.95,10/24/24 08:47,"531 Walnut St, San Francisco, CA 94016"
248717,Dell Laptop,1,1500.99,10/30/24 19:21,"771 Sunset St, Seattle, WA 98101"
248718,AAA Batteries (4-pack),1,4.99,10/11/24 17:34,"8 Washington St, San Francisco, CA 94016"
248719,USB-C Charging Cable,1,11.95,10/07/24 14:42,"48 Lakeview St, Seattle, WA 98101"
248720,Samsung Odyssey Monitor,1,409.99,10/18/24 10:18,"532 12th St, San Francisco, CA 94016"
248721,Apple Airpods Headphones,1,150,10/27/24 19:42,"903 River St, New York City, NY 10001"
248722,Galaxy buds Headphones,1,120,10/31/24 10:20,"323 Ridge St, New York City, NY 10001"
248723,AA Batteries (4-pack),1,5.84,10/20/24 20:18,"655 South St, Los Angeles, CA 90001"
248724,USB-C Charging Cable,1,11.95,10/02/24 12:40,"768 Adams St, Dallas, TX 75001"
248725,Galaxy buds Headphones,1,120,10/31/24 10:58,"112 Sunset St, Los Angeles, CA 90001"
248726,Apple Airpods Headphones,1,150,10/07/24 20:51,"942 Cedar St, San Francisco, CA 94016"
248727,AAA Batteries (4-pack),2,4.99,10/22/24 23:45,"467 Hill St, Los Angeles, CA 90001"
248728,AAA Batteries (4-pack),1,4.99,10/31/24 13:28,"722 Johnson St, Boston, MA 02215"
248729,Galaxy buds Headphones,1,120,10/10/24 09:32,"230 Jefferson St, Dallas, TX 75001"
248730,AAA Batteries (4-pack),2,4.99,10/29/24 11:41,"366 North St, Austin, TX 73301"
248731,Samsung Galaxy Phone,1,650,10/29/24 05:19,"949 Walnut St, Boston, MA 02215"
248732,Bose SoundSport Headphones,1,99.99,10/24/24 17:34,"121 4th St, Los Angeles, CA 90001"
248733,AAA Batteries (4-pack),1,4.99,10/07/24 08:04,"254 Hickory St, San Francisco, CA 94016"
248734,USB-C Charging Cable,1,11.95,10/26/24 11:22,"442 Madison St, Atlanta, GA 30301"
248735,Samsung Odyssey Monitor,1,409.99,10/22/24 17:47,"72 Meadow St, San Francisco, CA 94016"
248736,Galaxy buds Headphones,1,120,10/15/24 17:16,"856 Elm St, San Francisco, CA 94016"
248737,LG UltraGear Monitor,1,399.99,10/12/24 15:59,"936 Wilson St, San Francisco, CA 94016"
248738,AAA Batteries (4-pack),2,4.99,10/21/24 12:26,"188 5th St, San Francisco, CA 94016"
248739,AA Batteries (4-pack),1,5.84,10/16/24 08:49,"258 2nd St, Boston, MA 02215"
248740,USB-C Charging Cable,1,11.95,10/06/24 20:00,"858 Ridge St, San Francisco, CA 94016"
248741,Galaxy buds Headphones,1,120,10/08/24 20:26,"832 Highland St, New York City, NY 10001"
248742,AA Batteries (4-pack),2,5.84,10/15/24 02:58,"335 4th St, Seattle, WA 98101"
248743,Lightning Charging Cable,1,14.95,10/24/24 23:19,"556 Meadow St, Los Angeles, CA 90001"
248744,Macbook Pro Laptop,1,1700,10/04/24 23:16,"421 Pine St, Boston, MA 02215"
248745,Macbook Pro Laptop,1,1700,10/15/24 05:38,"717 2nd St, Dallas, TX 75001"
248746,Lightning Charging Cable,1,14.95,10/04/24 14:23,"924 14th St, San Francisco, CA 94016"
248747,USB-C Charging Cable,1,11.95,10/12/24 12:49,"381 4th St, San Francisco, CA 94016"
248748,Samsung Odyssey Monitor,1,409.99,10/14/24 09:38,"819 10th St, Dallas, TX 75001"
248749,Dell UltraSharp Monitor,1,410.99,10/13/24 17:28,"980 Park St, San Francisco, CA 94016"
248750,AA Batteries (4-pack),1,5.84,10/31/24 01:42,"46 Cedar St, New York City, NY 10001"
248751,Macbook Pro Laptop,1,1700,10/28/24 21:02,"688 South St, San Francisco, CA 94016"
248752,AA Batteries (4-pack),1,5.84,10/09/24 13:40,"622 Cherry St, New York City, NY 10001"
248753,AAA Batteries (4-pack),3,4.99,10/21/24 16:09,"299 Jefferson St, New York City, NY 10001"
248754,Bose SoundSport Headphones,1,99.99,10/18/24 11:13,"955 Jefferson St, San Francisco, CA 94016"
248755,USB-C Charging Cable,2,11.95,10/02/24 20:56,"337 Hickory St, San Francisco, CA 94016"
248756,AAA Batteries (4-pack),2,4.99,10/05/24 12:30,"523 Cedar St, San Francisco, CA 94016"
248757,Samsung Odyssey Monitor,1,409.99,10/30/24 19:52,"188 14th St, Boston, MA 02215"
248758,USB-C Charging Cable,1,11.95,10/23/24 16:28,"92 2nd St, Austin, TX 73301"
248759,Lightning Charging Cable,1,14.95,10/02/24 06:35,"66 8th St, Dallas, TX 75001"
248760,Samsung Galaxy Phone,1,650,10/21/24 21:17,"858 Dogwood St, Seattle, WA 98101"
248761,USB-C Charging Cable,1,11.95,10/22/24 13:04,"705 Park St, Atlanta, GA 30301"
248762,LG UltraGear Monitor,1,399.99,10/13/24 08:45,"215 Dogwood St, Boston, MA 02215"
248763,Google Phone,1,600,10/30/24 23:30,"780 Lakeview St, San Francisco, CA 94016"
248764,Apple Airpods Headphones,1,150,10/05/24 13:14,"983 Hickory St, San Francisco, CA 94016"
248765,USB-C Charging Cable,1,11.95,10/22/24 12:12,"931 Johnson St, New York City, NY 10001"
248766,AA Batteries (4-pack),1,5.84,10/06/24 16:31,"434 Lincoln St, Los Angeles, CA 90001"
248767,Lightning Charging Cable,1,14.95,10/02/24 11:42,"749 West St, Los Angeles, CA 90001"
248767,AAA Batteries (4-pack),3,4.99,10/02/24 11:42,"749 West St, Los Angeles, CA 90001"
248768,Lightning Charging Cable,1,14.95,10/29/24 21:40,"632 Forest St, Austin, TX 73301"
248769,Apple Airpods Headphones,1,150,10/08/24 19:42,"543 Sunset St, Los Angeles, CA 90001"
248770,LG UltraGear Monitor,1,399.99,10/21/24 15:54,"993 7th St, San Francisco, CA 94016"
248771,LG UltraGear Monitor,1,399.99,10/16/24 19:40,"401 Wilson St, Portland, OR 97035"
248772,AAA Batteries (4-pack),2,4.99,10/24/24 18:55,"12 9th St, San Francisco, CA 94016"
248773,AA Batteries (4-pack),1,5.84,10/04/24 17:50,"943 1st St, San Francisco, CA 94016"
248774,iPhone,1,700,10/29/24 07:40,"219 Madison St, San Francisco, CA 94016"
248775,Dell Laptop,1,1500.99,10/03/24 19:37,"646 North St, Seattle, WA 98101"
248776,USB-C Charging Cable,1,11.95,10/21/24 08:33,"241 Park St, Atlanta, GA 30301"
248777,Galaxy buds Headphones,1,120,10/05/24 19:22,"322 Cedar St, Los Angeles, CA 90001"
248778,AAA Batteries (4-pack),2,4.99,10/19/24 08:50,"871 Jackson St, Portland, ME 04101"
248779,Bose SoundSport Headphones,1,99.99,10/18/24 22:24,"330 Jefferson St, San Francisco, CA 94016"
248780,Bose SoundSport Headphones,1,99.99,10/08/24 17:44,"218 Chestnut St, Portland, ME 04101"
248781,Lightning Charging Cable,1,14.95,10/04/24 16:36,"446 Johnson St, New York City, NY 10001"
248782,Samsung Odyssey Monitor,1,409.99,10/13/24 17:32,"80 South St, Boston, MA 02215"
248783,Bose SoundSport Headphones,1,99.99,10/05/24 16:31,"769 4th St, San Francisco, CA 94016"
248784,AA Batteries (4-pack),3,5.84,10/02/24 06:11,"381 Cherry St, Los Angeles, CA 90001"
248785,LG UltraGear Monitor,1,399.99,10/29/24 12:00,"906 Madison St, Portland, OR 97035"
248786,AAA Batteries (4-pack),2,4.99,10/26/24 17:51,"962 Elm St, San Francisco, CA 94016"
248787,Macbook Pro Laptop,1,1700,10/31/24 14:21,"717 Meadow St, Boston, MA 02215"
248788,USB-C Charging Cable,1,11.95,10/28/24 12:23,"208 Jefferson St, San Francisco, CA 94016"
248789,AA Batteries (4-pack),1,5.84,10/17/24 23:44,"256 1st St, Portland, ME 04101"
248790,AA Batteries (4-pack),1,5.84,10/06/24 16:21,"266 Willow St, Seattle, WA 98101"
248791,Lightning Charging Cable,1,14.95,10/12/24 09:00,"65 11th St, San Francisco, CA 94016"
248792,Bose SoundSport Headphones,1,99.99,10/28/24 18:04,"824 4th St, Austin, TX 73301"
248793,Bose SoundSport Headphones,1,99.99,10/07/24 14:33,"853 Highland St, Dallas, TX 75001"
248794,AAA Batteries (4-pack),1,4.99,10/15/24 19:15,"973 Willow St, Boston, MA 02215"
248795,AAA Batteries (4-pack),1,4.99,10/02/24 20:51,"47 Spruce St, Los Angeles, CA 90001"
248796,Bose SoundSport Headphones,1,99.99,10/13/24 10:57,"420 Chestnut St, New York City, NY 10001"
248797,USB-C Charging Cable,1,11.95,10/02/24 19:35,"834 Ridge St, San Francisco, CA 94016"
248798,AA Batteries (4-pack),1,5.84,10/02/24 10:59,"458 Forest St, Seattle, WA 98101"
248799,Flatscreen TV,1,300,10/04/24 15:38,"125 Pine St, Boston, MA 02215"
248800,Lightning Charging Cable,1,14.95,10/19/24 15:28,"430 Willow St, New York City, NY 10001"
248801,Galaxy buds Headphones,1,120,10/29/24 12:44,"162 2nd St, New York City, NY 10001"
248802,LG UltraGear Monitor,1,399.99,10/07/24 07:30,"270 13th St, Atlanta, GA 30301"
248803,AAA Batteries (4-pack),3,4.99,10/28/24 08:54,"625 8th St, San Francisco, CA 94016"
248804,Lightning Charging Cable,1,14.95,10/10/24 18:26,"576 Lake St, Dallas, TX 75001"
248805,USB-C Charging Cable,1,11.95,10/23/24 07:45,"813 Wilson St, Austin, TX 73301"
248806,Dell UltraSharp Monitor,1,410.99,10/01/24 17:38,"76 Dogwood St, Boston, MA 02215"
248807,Samsung Odyssey Monitor,1,409.99,10/01/24 21:51,"737 Elm St, New York City, NY 10001"
248808,AAA Batteries (4-pack),1,4.99,10/05/24 17:34,"128 Willow St, Atlanta, GA 30301"
248809,AA Batteries (4-pack),1,5.84,10/22/24 17:37,"697 South St, New York City, NY 10001"
248810,Google Phone,1,600,10/04/24 22:12,"691 Lake St, Austin, TX 73301"
248811,Lightning Charging Cable,1,14.95,10/07/24 10:42,"60 Meadow St, Dallas, TX 75001"
248812,Google Phone,1,600,10/27/24 22:47,"429 Cherry St, San Francisco, CA 94016"
248813,Lightning Charging Cable,1,14.95,10/31/24 14:45,"881 14th St, San Francisco, CA 94016"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
248814,AA Batteries (4-pack),1,5.84,10/26/24 14:37,"352 Dogwood St, Dallas, TX 75001"
248815,USB-C Charging Cable,1,11.95,10/26/24 20:50,"850 Wilson St, Atlanta, GA 30301"
248816,AAA Batteries (4-pack),1,4.99,10/29/24 00:02,"757 4th St, San Francisco, CA 94016"
248817,Lightning Charging Cable,1,14.95,10/26/24 18:10,"242 Cherry St, San Francisco, CA 94016"
248818,AAA Batteries (4-pack),1,4.99,10/10/24 19:37,"767 Main St, Los Angeles, CA 90001"
248819,Dell UltraSharp Monitor,1,410.99,10/27/24 05:38,"425 Jefferson St, San Francisco, CA 94016"
248820,USB-C Charging Cable,1,11.95,10/23/24 17:52,"596 Elm St, San Francisco, CA 94016"
248821,iPhone,1,700,10/29/24 17:05,"742 Sunset St, Portland, OR 97035"
248821,Lightning Charging Cable,1,14.95,10/29/24 17:05,"742 Sunset St, Portland, OR 97035"
248821,Apple Airpods Headphones,1,150,10/29/24 17:05,"742 Sunset St, Portland, OR 97035"
248822,Lightning Charging Cable,1,14.95,10/21/24 13:32,"254 River St, Seattle, WA 98101"
248823,Lightning Charging Cable,1,14.95,10/27/24 13:56,"172 Meadow St, Los Angeles, CA 90001"
248824,Lightning Charging Cable,1,14.95,10/15/24 16:19,"282 Cedar St, Boston, MA 02215"
248825,Bose SoundSport Headphones,1,99.99,10/31/24 10:27,"442 11th St, San Francisco, CA 94016"
248826,Lightning Charging Cable,1,14.95,10/04/24 21:51,"49 Adams St, Los Angeles, CA 90001"
248827,AA Batteries (4-pack),1,5.84,10/25/24 23:02,"774 Center St, San Francisco, CA 94016"
248828,Lightning Charging Cable,1,14.95,10/28/24 08:01,"218 Sunset St, Los Angeles, CA 90001"
248829,Apple Airpods Headphones,1,150,10/28/24 08:38,"398 1st St, Dallas, TX 75001"
248830,Galaxy buds Headphones,1,120,10/26/24 11:58,"152 Ridge St, Boston, MA 02215"
248831,Bose SoundSport Headphones,1,99.99,10/14/24 16:44,"209 North St, San Francisco, CA 94016"
248832,Lightning Charging Cable,1,14.95,10/18/24 18:13,"159 West St, San Francisco, CA 94016"
248833,USB-C Charging Cable,1,11.95,10/13/24 14:42,"87 River St, Boston, MA 02215"
248834,LG UltraGear Monitor,1,399.99,10/11/24 18:03,"267 9th St, Portland, OR 97035"
248835,Apple Airpods Headphones,1,150,10/06/24 20:38,"250 Church St, New York City, NY 10001"
248836,Lightning Charging Cable,1,14.95,10/22/24 00:17,"122 Church St, Portland, OR 97035"
248837,Lightning Charging Cable,1,14.95,10/03/24 22:35,"778 9th St, San Francisco, CA 94016"
248838,Lightning Charging Cable,1,14.95,10/09/24 21:04,"225 10th St, Austin, TX 73301"
248839,AA Batteries (4-pack),2,5.84,10/13/24 10:30,"85 Jefferson St, San Francisco, CA 94016"
248840,AA Batteries (4-pack),1,5.84,10/19/24 14:21,"719 Maple St, San Francisco, CA 94016"
248841,AAA Batteries (4-pack),1,4.99,10/01/24 19:53,"728 Pine St, San Francisco, CA 94016"
248842,AA Batteries (4-pack),1,5.84,10/11/24 10:27,"859 Sunset St, New York City, NY 10001"
248843,AAA Batteries (4-pack),1,4.99,10/02/24 21:44,"432 7th St, Boston, MA 02215"
248844,Bose SoundSport Headphones,1,99.99,10/23/24 23:06,"460 Willow St, Portland, ME 04101"
248845,Bose SoundSport Headphones,1,99.99,10/09/24 11:58,"265 Washington St, Atlanta, GA 30301"
248846,LG UltraGear Monitor,1,399.99,10/02/24 10:40,"611 1st St, San Francisco, CA 94016"
248847,USB-C Charging Cable,1,11.95,10/29/24 01:15,"531 Johnson St, Los Angeles, CA 90001"
248848,AA Batteries (4-pack),2,5.84,10/18/24 21:02,"611 Jackson St, San Francisco, CA 94016"
248849,AA Batteries (4-pack),1,5.84,10/17/24 05:54,"556 Park St, Seattle, WA 98101"
248850,Dell Laptop,1,1500.99,10/05/24 10:49,"890 Spruce St, Los Angeles, CA 90001"
248851,Flatscreen TV,1,300,10/06/24 09:44,"714 Chestnut St, New York City, NY 10001"
248852,Apple Airpods Headphones,1,150,10/29/24 16:40,"353 Main St, San Francisco, CA 94016"
248853,Apple Airpods Headphones,1,150,10/07/24 11:01,"939 South St, San Francisco, CA 94016"
248854,Bose SoundSport Headphones,1,99.99,10/22/24 15:40,"488 13th St, Boston, MA 02215"
248855,USB-C Charging Cable,2,11.95,10/16/24 17:08,"303 11th St, Atlanta, GA 30301"
248856,Dell UltraSharp Monitor,1,410.99,10/26/24 20:10,"199 13th St, Dallas, TX 75001"
248857,Samsung Odyssey Monitor,1,409.99,10/19/24 17:22,"758 Wilson St, San Francisco, CA 94016"
248858,AA Batteries (4-pack),1,5.84,10/21/24 20:34,"691 9th St, Boston, MA 02215"
248859,Bose SoundSport Headphones,1,99.99,10/24/24 20:15,"75 Willow St, San Francisco, CA 94016"
248860,Galaxy buds Headphones,1,120,10/17/24 09:40,"41 Center St, Los Angeles, CA 90001"
248861,Google Phone,1,600,10/28/24 12:38,"749 6th St, San Francisco, CA 94016"
