Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
225690,Lightning Charging Cable,1,14.95,08/30/24 08:58,"675 11th St, Portland, OR 97035"
225691,Google Phone,1,600.0,08/05/24 15:08,"706 14th St, San Francisco, CA 94016"
225692,Amana Washing Machine,1,600.0,08/16/24 16:04,"896 9th St, San Francisco, CA 94016"
225693,Samsung Galaxy Phone,1,650.0,08/06/24 12:16,"735 Spruce St, Atlanta, GA 30301"
225694,AA Batteries (4-pack),1,5.84,08/10/24 19:33,"295 5th St, Los Angeles, CA 90001"
225695,USB-C Charging Cable,1,11.95,08/07/24 14:56,"661 Church St, Atlanta, GA 30301"
225696,Dell UltraSharp Monitor,1,410.99,08/12/24 23:31,"154 Walnut St, New York City, NY 10001"
225697,AA Batteries (4-pack),1,5.84,08/23/24 07:26,"26 Hickory St, New York City, NY 10001"
225698,AA Batteries (4-pack),1,5.84,08/16/24 13:06,"10 Center St, Los Angeles, CA 90001"
225699,iPhone,1,700.0,08/09/24 09:38,"519 8th St, New York City, NY 10001"
225700,USB-C Charging Cable,1,11.95,08/22/24 08:53,"687 Walnut St, New York City, NY 10001"
225701,AA Batteries (4-pack),1,5.84,08/29/24 15:02,"798 9th St, San Francisco, CA 94016"
225702,USB-C Charging Cable,1,11.95,08/19/24 20:19,"876 Madison St, Boston, MA 02215"
225703,Flatscreen TV,1,300.0,08/13/24 18:09,"161 Walnut St, New York City, NY 10001"
225704,Lightning Charging Cable,1,14.95,08/20/24 18:37,"472 11th St, San Francisco, CA 94016"
225705,AAA Batteries (4-pack),1,4.99,08/15/24 22:38,"778 Forest St, New York City, NY 10001"
225706,Apple Airpods Headphones,1,150.0,08/30/24 22:12,"414 South St, Boston, MA 02215"
225707,Apple Airpods Headphones,1,150.0,08/27/24 13:38,"805 Adams St, San Francisco, CA 94016"
225708,AA Batteries (4-pack),1,5.84,08/05/24 19:59,"689 Johnson St, Boston, MA 02215"
225709,Apple Airpods Headphones,1,150.0,08/14/24 14:26,"30 Meadow St, Atlanta, GA 30301"
225710,Apple Airpods Headphones,1,150.0,08/07/24 06:18,"916 South St, Austin, TX 73301"
225711,Galaxy buds Headphones,1,120.0,08/05/24 10:25,"728 Cherry St, New York City, NY 10001"
225712,Dell UltraSharp Monitor,1,410.99,08/03/24 20:05,"100 Washington St, Los Angeles, CA 90001"
225713,Lightning Charging Cable,1,14.95,08/08/24 16:38,"907 Wilson St, Los Angeles, CA 90001"
225714,AA Batteries (4-pack),1,5.84,08/10/24 07:50,"860 Maple St, Atlanta, GA 30301"
225715,Samsung Odyssey Monitor,1,409.99,08/14/24 13:41,"57 Jackson St, Los Angeles, CA 90001"
225716,Samsung Odyssey Monitor,1,409.99,08/25/24 21:19,"707 Hill St, Seattle, WA 98101"
225717,AA Batteries (4-pack),1,5.84,08/30/24 17:54,"163 Ridge St, New York City, NY 10001"
225718,AAA Batteries (4-pack),1,4.99,08/24/24 13:27,"861 8th St, San Francisco, CA 94016"
225719,Samsung Odyssey Monitor,1,409.99,08/30/24 12:27,"171 4th St, Atlanta, GA 30301"
225720,Alienware Monitor,1,400.99,08/15/24 13:05,"872 Jefferson St, San Francisco, CA 94016"
225721,USB-C Charging Cable,1,11.95,08/19/24 12:39,"670 4th St, Atlanta, GA 30301"
225722,LG UltraGear Monitor,1,399.99,08/14/24 11:09,"911 River St, Austin, TX 73301"
225723,Alienware Monitor,1,400.99,08/17/24 09:45,"917 7th St, Boston, MA 02215"
225724,USB-C Charging Cable,1,11.95,08/13/24 13:31,"466 Church St, Los Angeles, CA 90001"
225725,USB-C Charging Cable,1,11.95,08/21/24 09:01,"413 Madison St, San Francisco, CA 94016"
225726,AA Batteries (4-pack),1,5.84,08/22/24 20:23,"721 10th St, Atlanta, GA 30301"
225727,iPhone,2,700.0,08/28/24 00:47,"810 Meadow St, Boston, MA 02215"
225727,Lightning Charging Cable,1,14.95,08/28/24 00:47,"810 Meadow St, Boston, MA 02215"
225728,Apple Airpods Headphones,1,150.0,08/15/24 21:54,"344 South St, Atlanta, GA 30301"
225729,Bose SoundSport Headphones,1,99.99,08/11/24 19:31,"164 Chestnut St, Boston, MA 02215"
225730,Apple Airpods Headphones,1,150.0,08/20/24 19:11,"706 West St, Seattle, WA 98101"
225731,Galaxy buds Headphones,1,120.0,08/01/24 19:12,"497 2nd St, San Francisco, CA 94016"
225732,AAA Batteries (4-pack),2,4.99,08/09/24 11:17,"169 10th St, Atlanta, GA 30301"
225733,AAA Batteries (4-pack),2,4.99,08/10/24 22:24,"385 11th St, New York City, NY 10001"
225734,Macbook Pro Laptop,1,1700.0,08/01/24 14:16,"663 Johnson St, Dallas, TX 75001"
225735,Galaxy buds Headphones,1,120.0,08/01/24 10:02,"381 Wilson St, San Francisco, CA 94016"
225736,AA Batteries (4-pack),1,5.84,08/16/24 17:09,"87 Lakeview St, Boston, MA 02215"
225737,AAA Batteries (4-pack),1,4.99,08/29/24 07:13,"861 Forest St, Seattle, WA 98101"
225738,AAA Batteries (4-pack),1,4.99,08/09/24 23:13,"334 Spruce St, New York City, NY 10001"
225739,Galaxy buds Headphones,1,120.0,08/04/24 18:21,"854 2nd St, New York City, NY 10001"
225740,AAA Batteries (4-pack),1,4.99,08/25/24 16:05,"377 Adams St, Seattle, WA 98101"
225741,Flatscreen TV,1,300.0,08/14/24 13:44,"697 Cherry St, New York City, NY 10001"
225742,AAA Batteries (4-pack),1,4.99,08/16/24 00:29,"868 Jackson St, Portland, ME 04101"
225743,Galaxy buds Headphones,1,120.0,08/27/24 13:16,"380 Madison St, Atlanta, GA 30301"
225744,iPhone,1,700.0,08/09/24 13:18,"796 Lincoln St, Boston, MA 02215"
225745,Lightning Charging Cable,1,14.95,08/20/24 18:28,"68 Park St, Dallas, TX 75001"
225746,Apple Airpods Headphones,1,150.0,08/14/24 20:54,"654 Lakeview St, Los Angeles, CA 90001"
225747,Samsung Galaxy Phone,1,650.0,08/24/24 17:23,"830 14th St, Seattle, WA 98101"
225748,Bose SoundSport Headphones,1,99.99,08/29/24 15:15,"308 Forest St, Los Angeles, CA 90001"
225749,Dell UltraSharp Monitor,1,410.99,08/15/24 13:16,"539 South St, Los Angeles, CA 90001"
225750,Amana Dryer,1,600.0,08/19/24 14:55,"837 Adams St, San Francisco, CA 94016"
225751,iPhone,1,700.0,08/25/24 08:05,"439 13th St, San Francisco, CA 94016"
225752,Alienware Monitor,1,400.99,08/29/24 22:05,"277 Pine St, San Francisco, CA 94016"
225753,Bose SoundSport Headphones,1,99.99,08/09/24 22:26,"822 Highland St, New York City, NY 10001"
225754,Lightning Charging Cable,2,14.95,08/16/24 16:39,"228 Jackson St, San Francisco, CA 94016"
225755,AA Batteries (4-pack),1,5.84,08/20/24 19:21,"481 Pine St, San Francisco, CA 94016"
225756,Google Phone,1,600.0,08/01/24 11:25,"455 Maple St, Austin, TX 73301"
225757,Galaxy buds Headphones,1,120.0,08/27/24 23:07,"975 7th St, Atlanta, GA 30301"
225758,Apple Airpods Headphones,1,150.0,08/18/24 15:21,"274 Forest St, Atlanta, GA 30301"
225759,Bose SoundSport Headphones,1,99.99,08/10/24 19:21,"727 Hickory St, San Francisco, CA 94016"
225760,Apple Airpods Headphones,1,150.0,08/25/24 16:44,"394 Lake St, New York City, NY 10001"
225761,AAA Batteries (4-pack),1,4.99,08/26/24 15:52,"52 Lake St, San Francisco, CA 94016"
225762,AA Batteries (4-pack),1,5.84,08/20/24 12:04,"658 Lincoln St, New York City, NY 10001"
225763,USB-C Charging Cable,1,11.95,08/23/24 16:14,"292 Center St, San Francisco, CA 94016"
225764,USB-C Charging Cable,1,11.95,08/12/24 18:33,"86 14th St, New York City, NY 10001"
225765,Bose SoundSport Headphones,1,99.99,08/17/24 15:53,"994 Forest St, Los Angeles, CA 90001"
225766,Apple Airpods Headphones,1,150.0,08/18/24 10:37,"586 Maple St, Los Angeles, CA 90001"
225767,Lightning Charging Cable,1,14.95,08/06/24 21:29,"196 Highland St, New York City, NY 10001"
225768,AA Batteries (4-pack),1,5.84,08/07/24 07:04,"68 Lake St, Dallas, TX 75001"
225769,Galaxy buds Headphones,1,120.0,08/08/24 15:01,"184 10th St, Boston, MA 02215"
225770,LG UltraGear Monitor,1,399.99,08/11/24 23:14,"57 River St, Austin, TX 73301"
225771,Bose SoundSport Headphones,1,99.99,08/05/24 08:42,"887 Ridge St, Atlanta, GA 30301"
225772,AA Batteries (4-pack),2,5.84,08/17/24 15:48,"748 6th St, San Francisco, CA 94016"
225773,iPhone,1,700.0,08/25/24 22:37,"911 Johnson St, Seattle, WA 98101"
225774,Galaxy buds Headphones,1,120.0,08/09/24 17:11,"124 Adams St, San Francisco, CA 94016"
225775,Lightning Charging Cable,1,14.95,08/05/24 21:55,"355 Lake St, Austin, TX 73301"
225776,Dell UltraSharp Monitor,1,410.99,08/25/24 14:31,"111 Hill St, Boston, MA 02215"
225777,Macbook Pro Laptop,1,1700.0,08/08/24 13:57,"666 Center St, Austin, TX 73301"
225778,Dell Laptop,1,1500.99,08/29/24 11:33,"915 Jefferson St, Boston, MA 02215"
225779,Lightning Charging Cable,1,14.95,08/21/24 14:09,"492 Park St, San Francisco, CA 94016"
225780,AA Batteries (4-pack),1,5.84,08/14/24 22:07,"981 Sunset St, New York City, NY 10001"
225781,iPhone,1,700.0,08/29/24 20:16,"493 Lincoln St, Dallas, TX 75001"
225781,Lightning Charging Cable,1,14.95,08/29/24 20:16,"493 Lincoln St, Dallas, TX 75001"
225782,Galaxy buds Headphones,1,120.0,08/06/24 04:35,"924 8th St, New York City, NY 10001"
225783,USB-C Charging Cable,1,11.95,08/04/24 21:29,"658 Spruce St, New York City, NY 10001"
225784,Bose SoundSport Headphones,1,99.99,08/31/24 22:03,"575 11th St, San Francisco, CA 94016"
225785,USB-C Charging Cable,1,11.95,08/03/24 14:11,"66 Walnut St, Atlanta, GA 30301"
225786,Dell UltraSharp Monitor,1,410.99,08/24/24 18:24,"147 Center St, Boston, MA 02215"
225787,Lightning Charging Cable,1,14.95,08/13/24 23:55,"404 South St, Los Angeles, CA 90001"
225788,AAA Batteries (4-pack),1,4.99,08/17/24 15:04,"309 Forest St, Seattle, WA 98101"
225789,USB-C Charging Cable,1,11.95,08/16/24 00:06,"734 Ridge St, Los Angeles, CA 90001"
,,,,,
225790,AA Batteries (4-pack),2,5.84,08/30/24 20:10,"216 Sunset St, Los Angeles, CA 90001"
225791,USB-C Charging Cable,1,11.95,08/19/24 11:26,"517 Park St, Boston, MA 02215"
225792,Lightning Charging Cable,1,14.95,08/28/24 11:19,"547 Washington St, New York City, NY 10001"
225793,Galaxy buds Headphones,1,120,08/08/24 21:01,"465 Johnson St, Boston, MA 02215"
225794,LG UltraGear Monitor,1,399.99,08/01/24 21:20,"674 1st St, San Francisco, CA 94016"
225795,Alienware Monitor,1,400.99,08/19/24 10:38,"957 Wilson St, New York City, NY 10001"
225796,AAA Batteries (4-pack),5,4.99,08/17/24 22:10,"990 4th St, Atlanta, GA 30301"
225797,Apple Airpods Headphones,1,150,08/01/24 14:35,"611 Meadow St, Los Angeles, CA 90001"
225798,Galaxy buds Headphones,1,120,08/15/24 04:34,"261 Adams St, Seattle, WA 98101"
225799,Dell Laptop,1,1500.99,08/25/24 11:43,"208 Sunset St, Dallas, TX 75001"
225800,Apple Airpods Headphones,1,150,08/04/24 22:06,"846 14th St, Los Angeles, CA 90001"
225801,AA Batteries (4-pack),1,5.84,08/10/24 14:42,"265 Cherry St, Seattle, WA 98101"
225802,USB-C Charging Cable,1,11.95,08/17/24 20:04,"392 Jefferson St, Portland, ME 04101"
225803,Alienware Monitor,1,400.99,08/21/24 19:24,"726 13th St, New York City, NY 10001"
225804,Google Phone,1,600,08/22/24 09:36,"115 Jefferson St, Los Angeles, CA 90001"
225804,Galaxy buds Headphones,1,120,08/22/24 09:36,"115 Jefferson St, Los Angeles, CA 90001"
225805,AAA Batteries (4-pack),2,4.99,08/03/24 18:27,"286 5th St, San Francisco, CA 94016"
225806,USB-C Charging Cable,1,11.95,08/23/24 20:14,"587 Jefferson St, Atlanta, GA 30301"
225807,AA Batteries (4-pack),1,5.84,08/20/24 14:13,"55 Ridge St, Atlanta, GA 30301"
225808,USB-C Charging Cable,1,11.95,08/12/24 12:07,"803 9th St, Boston, MA 02215"
225809,Galaxy buds Headphones,1,120,08/31/24 20:41,"572 4th St, Los Angeles, CA 90001"
225810,USB-C Charging Cable,1,11.95,08/31/24 13:37,"561 Wilson St, Boston, MA 02215"
225811,Galaxy buds Headphones,1,120,08/21/24 22:33,"809 North St, San Francisco, CA 94016"
225812,AAA Batteries (4-pack),1,4.99,08/13/24 20:11,"200 8th St, New York City, NY 10001"
225813,AA Batteries (4-pack),2,5.84,08/24/24 11:13,"638 Church St, Los Angeles, CA 90001"
225814,Alienware Monitor,1,400.99,08/13/24 08:44,"21 Madison St, Austin, TX 73301"
225815,LG UltraGear Monitor,1,399.99,08/01/24 09:39,"369 4th St, Boston, MA 02215"
225816,USB-C Charging Cable,2,11.95,08/14/24 23:31,"113 Johnson St, Los Angeles, CA 90001"
225817,LG UltraGear Monitor,1,399.99,08/09/24 13:25,"398 Washington St, Los Angeles, CA 90001"
225818,Lightning Charging Cable,1,14.95,08/13/24 18:09,"874 Jefferson St, San Francisco, CA 94016"
225819,Galaxy buds Headphones,1,120,08/23/24 12:23,"658 12th St, Atlanta, GA 30301"
225820,iPhone,1,700,08/13/24 02:30,"821 Hickory St, Austin, TX 73301"
225821,Samsung Odyssey Monitor,1,409.99,08/19/24 11:14,"118 Main St, Los Angeles, CA 90001"
225822,Bose SoundSport Headphones,1,99.99,08/21/24 15:09,"410 7th St, New York City, NY 10001"
225823,Galaxy buds Headphones,1,120,08/21/24 12:24,"469 Pine St, Los Angeles, CA 90001"
225824,Bose SoundSport Headphones,1,99.99,08/14/24 17:58,"779 Park St, Dallas, TX 75001"
225825,LG UltraGear Monitor,1,399.99,08/15/24 21:59,"329 Church St, San Francisco, CA 94016"
225826,Lightning Charging Cable,1,14.95,08/05/24 09:47,"871 Washington St, San Francisco, CA 94016"
225827,Dell UltraSharp Monitor,1,410.99,08/09/24 10:50,"470 Cedar St, Portland, OR 97035"
225828,Samsung Odyssey Monitor,1,409.99,08/05/24 18:27,"575 Cherry St, New York City, NY 10001"
225829,Apple Airpods Headphones,1,150,08/01/24 15:22,"655 14th St, New York City, NY 10001"
225830,iPhone,1,700,08/07/24 13:07,"840 Adams St, Portland, OR 97035"
225831,Samsung Odyssey Monitor,1,409.99,08/21/24 11:36,"959 Chestnut St, New York City, NY 10001"
225832,Galaxy buds Headphones,1,120,08/26/24 23:53,"880 11th St, San Francisco, CA 94016"
225833,Google Phone,1,600,08/28/24 18:52,"760 Johnson St, San Francisco, CA 94016"
225833,Galaxy buds Headphones,1,120,08/28/24 18:52,"760 Johnson St, San Francisco, CA 94016"
225834,Lightning Charging Cable,1,14.95,08/04/24 10:32,"560 8th St, Boston, MA 02215"
225835,AAA Batteries (4-pack),1,4.99,08/24/24 20:32,"862 Willow St, Seattle, WA 98101"
225836,AA Batteries (4-pack),1,5.84,08/15/24 01:01,"3 Hickory St, New York City, NY 10001"
225837,AAA Batteries (4-pack),1,4.99,08/08/24 19:34,"568 8th St, Dallas, TX 75001"
225838,Dell Laptop,1,1500.99,08/05/24 12:18,"134 Center St, Portland, OR 97035"
225839,Samsung Odyssey Monitor,1,409.99,08/31/24 10:55,"524 Wilson St, San Francisco, CA 94016"
225840,Galaxy buds Headphones,1,120,08/24/24 17:11,"642 River St, Boston, MA 02215"
225841,AA Batteries (4-pack),1,5.84,08/16/24 08:12,"39 7th St, Portland, ME 04101"
225842,Lightning Charging Cable,1,14.95,08/04/24 15:07,"227 Dogwood St, Atlanta, GA 30301"
225843,iPhone,1,700,08/05/24 11:01,"368 Lake St, Austin, TX 73301"
225844,Samsung Galaxy Phone,1,650,08/28/24 13:40,"220 Jackson St, New York City, NY 10001"
225844,USB-C Charging Cable,1,11.95,08/28/24 13:40,"220 Jackson St, New York City, NY 10001"
225845,AAA Batteries (4-pack),1,4.99,08/07/24 17:24,"365 North St, Boston, MA 02215"
225846,AAA Batteries (4-pack),1,4.99,08/19/24 13:34,"419 Lincoln St, Atlanta, GA 30301"
225847,Apple Airpods Headphones,1,150,08/02/24 04:47,"119 Highland St, New York City, NY 10001"
225848,Galaxy buds Headphones,1,120,08/30/24 21:33,"800 Willow St, Los Angeles, CA 90001"
225849,USB-C Charging Cable,1,11.95,08/05/24 08:44,"826 South St, Los Angeles, CA 90001"
225850,Lightning Charging Cable,1,14.95,08/29/24 21:53,"143 10th St, Boston, MA 02215"
225851,AAA Batteries (4-pack),1,4.99,08/24/24 11:10,"634 1st St, Boston, MA 02215"
225852,Galaxy buds Headphones,1,120,08/09/24 13:14,"879 Cherry St, San Francisco, CA 94016"
225853,Lightning Charging Cable,1,14.95,08/23/24 12:13,"777 Lake St, San Francisco, CA 94016"
225854,Galaxy buds Headphones,1,120,08/29/24 16:37,"43 Jackson St, Portland, OR 97035"
225855,Google Phone,1,600,08/06/24 13:04,"576 Center St, New York City, NY 10001"
225855,Galaxy buds Headphones,1,120,08/06/24 13:04,"576 Center St, New York City, NY 10001"
225856,iPhone,1,700,08/22/24 15:23,"586 Willow St, Seattle, WA 98101"
225857,USB-C Charging Cable,1,11.95,08/24/24 09:34,"52 Elm St, Atlanta, GA 30301"
225858,Bose SoundSport Headphones,1,99.99,08/19/24 17:56,"304 Hill St, Seattle, WA 98101"
225859,Galaxy buds Headphones,1,120,08/28/24 20:44,"601 Park St, Los Angeles, CA 90001"
225860,Alienware Monitor,1,400.99,08/03/24 15:11,"695 Johnson St, San Francisco, CA 94016"
225861,Lightning Charging Cable,1,14.95,08/07/24 21:20,"400 North St, New York City, NY 10001"
225862,Bose SoundSport Headphones,1,99.99,08/12/24 21:16,"800 Church St, Los Angeles, CA 90001"
225863,Apple Airpods Headphones,1,150,08/20/24 17:48,"914 Ridge St, San Francisco, CA 94016"
225864,Apple Airpods Headphones,1,150,08/08/24 17:01,"56 Jackson St, Austin, TX 73301"
225865,Lightning Charging Cable,1,14.95,08/18/24 08:36,"431 Johnson St, San Francisco, CA 94016"
225866,Galaxy buds Headphones,1,120,08/21/24 00:09,"209 Hill St, Boston, MA 02215"
225867,Lightning Charging Cable,1,14.95,08/27/24 14:09,"354 Johnson St, Seattle, WA 98101"
225868,iPhone,1,700,08/11/24 21:46,"234 Park St, Seattle, WA 98101"
225869,AA Batteries (4-pack),2,5.84,08/25/24 23:51,"833 Jackson St, Austin, TX 73301"
225870,AAA Batteries (4-pack),1,4.99,08/13/24 11:49,"993 Madison St, Portland, OR 97035"
225871,Lightning Charging Cable,1,14.95,08/28/24 21:59,"328 River St, Portland, OR 97035"
225872,USB-C Charging Cable,1,11.95,08/23/24 12:36,"846 Willow St, Seattle, WA 98101"
225873,Macbook Pro Laptop,1,1700,08/10/24 08:27,"232 Spruce St, Atlanta, GA 30301"
225874,AA Batteries (4-pack),1,5.84,08/28/24 01:17,"209 4th St, Seattle, WA 98101"
225875,AA Batteries (4-pack),1,5.84,08/12/24 17:47,"508 11th St, Boston, MA 02215"
225876,Macbook Pro Laptop,1,1700,08/01/24 18:19,"574 Pine St, Seattle, WA 98101"
225877,AA Batteries (4-pack),1,5.84,08/06/24 08:05,"740 Washington St, San Francisco, CA 94016"
225878,Galaxy buds Headphones,1,120,08/21/24 20:36,"627 6th St, New York City, NY 10001"
225879,Flatscreen TV,1,300,08/02/24 18:46,"444 Lake St, Seattle, WA 98101"
225880,AA Batteries (4-pack),1,5.84,08/13/24 05:44,"648 River St, Los Angeles, CA 90001"
225881,Lightning Charging Cable,1,14.95,08/08/24 21:25,"765 Washington St, Portland, ME 04101"
225882,Bose SoundSport Headphones,1,99.99,08/21/24 11:22,"645 Adams St, San Francisco, CA 94016"
225883,Dell Laptop,1,1500.99,08/18/24 12:22,"168 Ridge St, Los Angeles, CA 90001"
225884,AA Batteries (4-pack),1,5.84,08/20/24 03:25,"941 Madison St, Atlanta, GA 30301"
225885,AAA Batteries (4-pack),1,4.99,08/23/24 02:42,"58 Spruce St, San Francisco, CA 94016"
225886,USB-C Charging Cable,1,11.95,08/09/24 16:31,"855 Church St, Seattle, WA 98101"
225887,Google Phone,1,600,08/19/24 14:42,"835 Hill St, Los Angeles, CA 90001"
225888,AA Batteries (4-pack),1,5.84,08/07/24 08:42,"617 Adams St, Boston, MA 02215"
225889,AA Batteries (4-pack),1,5.84,08/21/24 12:57,"62 9th St, Austin, TX 73301"
225890,AA Batteries (4-pack),1,5.84,08/25/24 14:46,"894 Meadow St, San Francisco, CA 94016"
225891,AAA Batteries (4-pack),3,4.99,08/14/24 08:36,"221 Dogwood St, Atlanta, GA 30301"
225892,iPhone,1,700,08/20/24 07:27,"812 12th St, San Francisco, CA 94016"
225893,AAA Batteries (4-pack),3,4.99,08/01/24 13:51,"45 Elm St, New York City, NY 10001"
225894,Alienware Monitor,1,400.99,08/01/24 16:58,"853 1st St, Austin, TX 73301"
225895,Alienware Monitor,1,400.99,08/08/24 13:03,"286 West St, Los Angeles, CA 90001"
225896,Dell UltraSharp Monitor,1,410.99,08/02/24 07:19,"754 6th St, Los Angeles, CA 90001"
225897,Dell UltraSharp Monitor,1,410.99,08/28/24 19:46,"530 Pine St, Atlanta, GA 30301"
225898,Alienware Monitor,1,400.99,08/02/24 16:00,"158 Center St, New York City, NY 10001"
225899,LG UltraGear Monitor,1,399.99,08/11/24 13:28,"860 12th St, Los Angeles, CA 90001"
225900,Macbook Pro Laptop,1,1700,08/17/24 14:19,"55 Lincoln St, Dallas, TX 75001"
225901,Galaxy buds Headphones,1,120,08/19/24 20:23,"605 Chestnut St, Atlanta, GA 30301"
225902,Lightning Charging Cable,1,14.95,08/24/24 12:07,"888 Lakeview St, Seattle, WA 98101"
225903,Galaxy buds Headphones,1,120,08/13/24 10:19,"543 Lincoln St, Los Angeles, CA 90001"
225904,Flatscreen TV,1,300,08/31/24 23:00,"712 Jackson St, Dallas, TX 75001"
225905,Lightning Charging Cable,2,14.95,08/25/24 21:32,"164 Elm St, Boston, MA 02215"
225906,AA Batteries (4-pack),1,5.84,08/21/24 19:59,"745 12th St, Seattle, WA 98101"
225907,Samsung Galaxy Phone,1,650,08/01/24 11:20,"697 River St, New York City, NY 10001"
225908,USB-C Charging Cable,2,11.95,08/11/24 20:52,"506 Willow St, San Francisco, CA 94016"
225909,Lightning Charging Cable,1,14.95,08/04/24 11:54,"453 Sunset St, Boston, MA 02215"
225910,Bose SoundSport Headphones,1,99.99,08/29/24 05:24,"679 Lincoln St, Dallas, TX 75001"
225911,AA Batteries (4-pack),3,5.84,08/23/24 11:12,"99 Chestnut St, Atlanta, GA 30301"
