Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
280147,USB-C Charging Cable,1,11.95,12/27/24 22:33,"509 4th St, Dallas, TX 75001"
280148,AA Batteries (4-pack),2,5.84,12/27/24 06:27,"67 11th St, New York City, NY 10001"
280149,AA Batteries (4-pack),2,5.84,12/24/24 18:57,"782 Lincoln St, New York City, NY 10001"
280150,Alienware Monitor,1,400.99,12/27/24 18:29,"630 South St, New York City, NY 10001"
280151,Bose SoundSport Headphones,1,99.99,12/14/24 16:38,"224 Pine St, Portland, OR 97035"
280152,Dell Laptop,1,1500.99,12/01/24 18:50,"591 2nd St, San Francisco, CA 94016"
280153,AA Batteries (4-pack),1,5.84,12/24/24 18:50,"357 Chestnut St, New York City, NY 10001"
280154,Apple Airpods Headphones,1,150,12/30/24 15:20,"63 Wilson St, San Francisco, CA 94016"
280155,Lightning Charging Cable,1,14.95,12/09/24 07:34,"58 Cedar St, Dallas, TX 75001"
280156,Apple Airpods Headphones,1,150,12/05/24 16:57,"874 Main St, Atlanta, GA 30301"
280157,Flatscreen TV,1,300,12/05/24 00:09,"356 Washington St, Boston, MA 02215"
280158,Apple Airpods Headphones,1,150,12/21/24 19:56,"289 6th St, Austin, TX 73301"
280159,Lightning Charging Cable,1,14.95,12/14/24 09:09,"778 Elm St, San Francisco, CA 94016"
280160,Alienware Monitor,1,400.99,12/05/24 21:02,"882 Lake St, Boston, MA 02215"
280161,AA Batteries (4-pack),1,5.84,12/12/24 19:44,"761 Cedar St, San Francisco, CA 94016"
280162,AAA Batteries (4-pack),1,4.99,12/04/24 14:34,"214 Dogwood St, New York City, NY 10001"
280163,AAA Batteries (4-pack),1,4.99,12/27/24 18:01,"881 8th St, Boston, MA 02215"
280164,LG UltraGear Monitor,1,399.99,12/01/24 13:50,"755 9th St, Los Angeles, CA 90001"
280165,Apple Airpods Headphones,1,150,12/17/24 15:08,"461 Cherry St, Boston, MA 02215"
280166,AAA Batteries (4-pack),2,4.99,12/14/24 14:45,"474 Park St, Los Angeles, CA 90001"
280167,AAA Batteries (4-pack),1,4.99,12/07/24 13:17,"11 4th St, Atlanta, GA 30301"
280168,Lightning Charging Cable,1,14.95,12/27/24 17:22,"515 2nd St, New York City, NY 10001"
280168,Google Phone,1,600,12/27/24 17:22,"515 2nd St, New York City, NY 10001"
280169,AA Batteries (4-pack),1,5.84,12/22/24 16:07,"342 Maple St, Seattle, WA 98101"
280170,Macbook Pro Laptop,1,1700,12/24/24 19:19,"444 West St, Los Angeles, CA 90001"
280171,Alienware Monitor,1,400.99,12/11/24 20:14,"993 Maple St, Seattle, WA 98101"
280172,AAA Batteries (4-pack),1,4.99,12/01/24 15:03,"349 Maple St, Los Angeles, CA 90001"
280173,AA Batteries (4-pack),1,5.84,12/23/24 12:48,"75 North St, Portland, OR 97035"
280174,AA Batteries (4-pack),3,5.84,12/26/24 22:58,"979 Cedar St, Dallas, TX 75001"
280175,USB-C Charging Cable,2,11.95,12/03/24 16:43,"892 1st St, San Francisco, CA 94016"
280176,Bose SoundSport Headphones,1,99.99,12/28/24 20:23,"901 West St, New York City, NY 10001"
280177,AA Batteries (4-pack),1,5.84,12/28/24 09:56,"623 Madison St, Los Angeles, CA 90001"
280178,iPhone,1,700,12/15/24 20:16,"724 River St, Los Angeles, CA 90001"
280179,Google Phone,1,600,12/25/24 11:30,"87 Hill St, Seattle, WA 98101"
280180,AA Batteries (4-pack),1,5.84,12/11/24 10:46,"689 7th St, Los Angeles, CA 90001"
280181,Macbook Pro Laptop,1,1700,12/28/24 19:30,"312 North St, San Francisco, CA 94016"
280182,Galaxy buds Headphones,1,120,12/07/24 10:18,"490 6th St, Los Angeles, CA 90001"
280183,AA Batteries (4-pack),1,5.84,12/06/24 06:53,"694 South St, San Francisco, CA 94016"
280184,USB-C Charging Cable,2,11.95,12/16/24 15:40,"517 Hickory St, Boston, MA 02215"
280185,Bose SoundSport Headphones,1,99.99,12/25/24 20:55,"171 Wilson St, Dallas, TX 75001"
280186,AAA Batteries (4-pack),4,4.99,12/07/24 21:00,"730 Church St, San Francisco, CA 94016"
280187,LG UltraGear Monitor,1,399.99,12/20/24 20:57,"135 Chestnut St, Dallas, TX 75001"
280188,AA Batteries (4-pack),1,5.84,12/21/24 09:35,"277 Johnson St, Seattle, WA 98101"
280189,Google Phone,1,600,12/08/24 15:12,"330 Park St, New York City, NY 10001"
280189,USB-C Charging Cable,1,11.95,12/08/24 15:12,"330 Park St, New York City, NY 10001"
280189,Galaxy buds Headphones,1,120,12/08/24 15:12,"330 Park St, New York City, NY 10001"
280190,USB-C Charging Cable,1,11.95,12/22/24 18:21,"409 Lincoln St, Atlanta, GA 30301"
280191,Samsung Galaxy Phone,1,650,12/10/24 05:09,"828 South St, New York City, NY 10001"
280192,iPhone,1,700,12/06/24 15:20,"541 Dogwood St, Austin, TX 73301"
280193,AA Batteries (4-pack),1,5.84,12/21/24 10:27,"209 Lakeview St, Austin, TX 73301"
280194,USB-C Charging Cable,1,11.95,12/05/24 08:42,"850 Jackson St, Seattle, WA 98101"
280195,iPhone,1,700,12/23/24 14:07,"533 Park St, Dallas, TX 75001"
280196,AAA Batteries (4-pack),1,4.99,12/16/24 16:35,"634 Chestnut St, Dallas, TX 75001"
280197,AAA Batteries (4-pack),2,4.99,12/15/24 17:30,"16 Highland St, Boston, MA 02215"
280198,Samsung Odyssey Monitor,1,409.99,12/23/24 19:41,"583 South St, Los Angeles, CA 90001"
280198,Bose SoundSport Headphones,1,99.99,12/23/24 19:41,"583 South St, Los Angeles, CA 90001"
280199,AA Batteries (4-pack),1,5.84,12/25/24 19:44,"629 Wilson St, Portland, OR 97035"
280200,Dell UltraSharp Monitor,1,410.99,12/22/24 08:46,"802 Park St, Los Angeles, CA 90001"
280201,iPhone,1,700,12/08/24 19:45,"379 North St, New York City, NY 10001"
280202,AAA Batteries (4-pack),2,4.99,12/09/24 07:05,"249 Jackson St, San Francisco, CA 94016"
280203,iPhone,1,700,12/10/24 12:02,"978 4th St, New York City, NY 10001"
280203,Galaxy buds Headphones,1,120,12/10/24 12:02,"978 4th St, New York City, NY 10001"
280204,Galaxy buds Headphones,1,120,12/07/24 15:02,"639 13th St, San Francisco, CA 94016"
280205,Dell UltraSharp Monitor,1,410.99,12/31/24 06:15,"758 Cherry St, Boston, MA 02215"
280206,Bose SoundSport Headphones,1,99.99,12/14/24 18:26,"716 12th St, Portland, OR 97035"
280207,Samsung Odyssey Monitor,1,409.99,12/11/24 18:56,"818 Willow St, San Francisco, CA 94016"
280208,Apple Airpods Headphones,1,150,12/29/24 10:15,"818 West St, San Francisco, CA 94016"
280209,Dell UltraSharp Monitor,1,410.99,12/25/24 08:28,"901 Ridge St, Atlanta, GA 30301"
280210,Bose SoundSport Headphones,2,99.99,12/20/24 09:26,"955 River St, Austin, TX 73301"
280211,Apple Airpods Headphones,1,150,12/31/24 11:20,"315 Johnson St, New York City, NY 10001"
280212,Lightning Charging Cable,1,14.95,12/07/24 13:21,"811 Forest St, Boston, MA 02215"
280213,Bose SoundSport Headphones,1,99.99,12/03/24 00:45,"681 4th St, San Francisco, CA 94016"
280214,Lightning Charging Cable,1,14.95,12/17/24 15:29,"822 12th St, Dallas, TX 75001"
280215,AAA Batteries (4-pack),1,4.99,12/12/24 08:37,"825 10th St, Los Angeles, CA 90001"
280216,AAA Batteries (4-pack),1,4.99,12/16/24 20:18,"796 North St, Boston, MA 02215"
280217,Bose SoundSport Headphones,1,99.99,12/02/24 04:20,"969 Sunset St, Seattle, WA 98101"
280218,Bose SoundSport Headphones,1,99.99,12/21/24 21:45,"402 2nd St, Seattle, WA 98101"
280219,Galaxy buds Headphones,1,120,12/28/24 21:42,"395 Elm St, Portland, ME 04101"
280220,Galaxy buds Headphones,1,120,12/11/24 14:35,"883 1st St, Dallas, TX 75001"
280221,Samsung Galaxy Phone,1,650,12/20/24 20:48,"620 4th St, Los Angeles, CA 90001"
280222,Dell UltraSharp Monitor,1,410.99,12/14/24 19:30,"994 Church St, Los Angeles, CA 90001"
280223,Alienware Monitor,1,400.99,12/26/24 16:50,"685 River St, Portland, OR 97035"
280224,Galaxy buds Headphones,1,120,12/16/24 13:17,"869 Dogwood St, San Francisco, CA 94016"
280225,AAA Batteries (4-pack),1,4.99,12/09/24 14:21,"666 Johnson St, Los Angeles, CA 90001"
280226,AAA Batteries (4-pack),1,4.99,12/31/24 13:10,"768 Park St, Seattle, WA 98101"
280227,Lightning Charging Cable,1,14.95,12/10/24 20:31,"470 Highland St, San Francisco, CA 94016"
280228,Galaxy buds Headphones,1,120,12/05/24 13:48,"947 Walnut St, Portland, ME 04101"
280229,Dell Laptop,1,1500.99,12/13/24 05:54,"335 Willow St, New York City, NY 10001"
280230,AA Batteries (4-pack),1,5.84,12/16/24 15:02,"546 Walnut St, Atlanta, GA 30301"
280231,iPhone,1,700,12/28/24 01:54,"234 4th St, Portland, OR 97035"
280231,Galaxy buds Headphones,1,120,12/28/24 01:54,"234 4th St, Portland, OR 97035"
280232,Samsung Odyssey Monitor,1,409.99,12/19/24 17:10,"751 6th St, San Francisco, CA 94016"
280233,AAA Batteries (4-pack),1,4.99,12/19/24 18:25,"146 Washington St, San Francisco, CA 94016"
280234,USB-C Charging Cable,1,11.95,12/08/24 11:14,"101 Jefferson St, Boston, MA 02215"
280235,Dell UltraSharp Monitor,1,410.99,12/22/24 21:56,"457 Lincoln St, Portland, OR 97035"
280236,AA Batteries (4-pack),1,5.84,12/06/24 12:45,"155 Hickory St, Dallas, TX 75001"
280237,AAA Batteries (4-pack),1,4.99,12/27/24 17:39,"914 7th St, Boston, MA 02215"
280238,LG UltraGear Monitor,1,399.99,12/09/24 23:12,"687 11th St, Portland, OR 97035"
280239,AAA Batteries (4-pack),1,4.99,12/08/24 16:02,"603 14th St, New York City, NY 10001"
280240,AAA Batteries (4-pack),1,4.99,12/11/24 12:44,"763 14th St, San Francisco, CA 94016"
280241,Dell Laptop,1,1500.99,12/13/24 20:34,"864 South St, Austin, TX 73301"
280242,USB-C Charging Cable,1,11.95,12/02/24 20:59,"653 4th St, New York City, NY 10001"
280243,Lightning Charging Cable,1,14.95,12/31/24 20:11,"537 Lincoln St, Seattle, WA 98101"
280244,Dell UltraSharp Monitor,1,410.99,12/02/24 10:21,"188 Walnut St, Boston, MA 02215"
280245,AA Batteries (4-pack),1,5.84,12/29/24 23:28,"911 Sunset St, Seattle, WA 98101"
280246,Galaxy buds Headphones,1,120,12/01/24 11:43,"713 2nd St, San Francisco, CA 94016"
280247,AAA Batteries (4-pack),1,4.99,12/26/24 08:21,"915 Main St, Boston, MA 02215"
280248,USB-C Charging Cable,1,11.95,12/20/24 05:19,"959 7th St, New York City, NY 10001"
280249,AAA Batteries (4-pack),1,4.99,12/14/24 20:40,"554 Hill St, Dallas, TX 75001"
280250,Galaxy buds Headphones,1,120,12/03/24 14:32,"857 Madison St, Austin, TX 73301"
280251,AA Batteries (4-pack),1,5.84,12/15/24 15:12,"865 9th St, Los Angeles, CA 90001"
280252,Galaxy buds Headphones,1,120,12/30/24 12:17,"730 7th St, Atlanta, GA 30301"
280253,AA Batteries (4-pack),1,5.84,12/06/24 07:47,"279 13th St, Boston, MA 02215"
280254,Flatscreen TV,1,300,12/12/24 17:08,"613 6th St, Portland, OR 97035"
280255,Galaxy buds Headphones,1,120,12/22/24 05:15,"586 4th St, San Francisco, CA 94016"
280256,Galaxy buds Headphones,1,120,12/01/24 10:40,"131 1st St, San Francisco, CA 94016"
280257,LG UltraGear Monitor,1,399.99,12/29/24 09:48,"316 Lake St, Boston, MA 02215"
280258,USB-C Charging Cable,1,11.95,12/29/24 20:42,"131 Cedar St, New York City, NY 10001"
280259,iPhone,1,700,12/18/24 11:34,"973 Dogwood St, Dallas, TX 75001"
280259,Apple Airpods Headphones,1,150,12/18/24 11:34,"973 Dogwood St, Dallas, TX 75001"
280260,AAA Batteries (4-pack),3,4.99,12/01/24 21:53,"228 Maple St, Los Angeles, CA 90001"
280261,Dell UltraSharp Monitor,1,410.99,12/15/24 12:56,"531 Madison St, Seattle, WA 98101"
280262,AA Batteries (4-pack),1,5.84,12/29/24 10:33,"229 Forest St, Atlanta, GA 30301"
280263,LG UltraGear Monitor,1,399.99,12/15/24 10:38,"408 Spruce St, San Francisco, CA 94016"
280264,iPhone,1,700,12/04/24 19:18,"334 Pine St, New York City, NY 10001"
280265,USB-C Charging Cable,1,11.95,12/15/24 06:56,"979 Chestnut St, Dallas, TX 75001"
280266,Galaxy buds Headphones,1,120,12/01/24 22:01,"713 9th St, Austin, TX 73301"
280267,Samsung Odyssey Monitor,1,409.99,12/14/24 20:38,"953 Jefferson St, Austin, TX 73301"
280268,USB-C Charging Cable,2,11.95,12/21/24 05:56,"740 Hickory St, New York City, NY 10001"
280269,iPhone,1,700,12/25/24 11:58,"289 Lincoln St, San Francisco, CA 94016"
280270,Bose SoundSport Headphones,1,99.99,12/23/24 06:50,"521 Center St, Los Angeles, CA 90001"
280271,USB-C Charging Cable,1,11.95,12/11/24 10:46,"838 Lincoln St, San Francisco, CA 94016"
280272,USB-C Charging Cable,1,11.95,12/08/24 10:23,"134 Hill St, New York City, NY 10001"
280273,LG UltraGear Monitor,1,399.99,12/18/24 17:44,"439 Forest St, San Francisco, CA 94016"
280274,AAA Batteries (4-pack),1,4.99,12/03/24 12:07,"572 Maple St, Seattle, WA 98101"
280275,AA Batteries (4-pack),2,5.84,12/30/24 17:37,"564 5th St, Atlanta, GA 30301"
280276,Flatscreen TV,1,300,12/11/24 17:43,"178 Sunset St, San Francisco, CA 94016"
280277,Galaxy buds Headphones,1,120,12/18/24 20:25,"467 Jefferson St, San Francisco, CA 94016"
280278,Samsung Odyssey Monitor,1,409.99,12/05/24 19:55,"840 Forest St, Portland, OR 97035"
280279,Google Phone,1,600,12/05/24 09:12,"401 13th St, San Francisco, CA 94016"
280280,Alienware Monitor,1,400.99,12/04/24 14:27,"827 4th St, New York City, NY 10001"
280281,AA Batteries (4-pack),1,5.84,12/21/24 13:56,"222 Walnut St, Austin, TX 73301"
280282,Google Phone,1,600,12/13/24 14:53,"914 West St, Seattle, WA 98101"
280283,AA Batteries (4-pack),1,5.84,12/23/24 11:49,"648 Meadow St, Austin, TX 73301"
280284,Google Phone,1,600,12/25/24 14:00,"606 Spruce St, New York City, NY 10001"
280285,Macbook Pro Laptop,1,1700,12/19/24 16:33,"223 Willow St, San Francisco, CA 94016"
280286,AA Batteries (4-pack),2,5.84,12/12/24 19:35,"165 Johnson St, San Francisco, CA 94016"
280287,Samsung Odyssey Monitor,1,409.99,12/26/24 17:13,"364 4th St, New York City, NY 10001"
280288,Apple Airpods Headphones,1,150,12/24/24 10:48,"486 8th St, Dallas, TX 75001"
280289,Lightning Charging Cable,1,14.95,12/18/24 21:30,"220 Lincoln St, Los Angeles, CA 90001"
280290,LG UltraGear Monitor,1,399.99,12/25/24 10:34,"110 Park St, Atlanta, GA 30301"
280291,Apple Airpods Headphones,1,150,12/26/24 12:36,"288 Park St, Portland, ME 04101"
280292,AA Batteries (4-pack),1,5.84,12/23/24 10:22,"272 Sunset St, New York City, NY 10001"
280293,AA Batteries (4-pack),1,5.84,12/10/24 14:19,"124 Pine St, San Francisco, CA 94016"
280294,USB-C Charging Cable,1,11.95,12/18/24 19:26,"993 Hickory St, Austin, TX 73301"
280295,AA Batteries (4-pack),1,5.84,12/03/24 13:53,"378 Jefferson St, Dallas, TX 75001"
280296,AAA Batteries (4-pack),1,4.99,12/11/24 08:33,"160 West St, Portland, OR 97035"
280297,Apple Airpods Headphones,1,150,12/31/24 22:30,"913 Cherry St, Boston, MA 02215"
280298,Galaxy buds Headphones,1,120,12/03/24 21:47,"401 9th St, San Francisco, CA 94016"
280299,AAA Batteries (4-pack),1,4.99,12/25/24 21:01,"81 Maple St, Dallas, TX 75001"
280300,Lightning Charging Cable,1,14.95,12/16/24 07:21,"110 South St, New York City, NY 10001"
280301,USB-C Charging Cable,1,11.95,12/13/24 13:51,"30 6th St, Los Angeles, CA 90001"
280302,AAA Batteries (4-pack),2,4.99,12/23/24 19:50,"511 Meadow St, Los Angeles, CA 90001"
280303,Dell Laptop,1,1500.99,12/14/24 01:31,"585 Highland St, Boston, MA 02215"
280304,AAA Batteries (4-pack),1,4.99,12/28/24 21:17,"763 6th St, Los Angeles, CA 90001"
280304,Dell UltraSharp Monitor,1,410.99,12/28/24 21:17,"763 6th St, Los Angeles, CA 90001"
280305,USB-C Charging Cable,1,11.95,12/22/24 14:30,"151 11th St, San Francisco, CA 94016"
280306,Alienware Monitor,1,400.99,12/29/24 21:02,"135 13th St, New York City, NY 10001"
280307,LG UltraGear Monitor,1,399.99,12/09/24 13:16,"560 Meadow St, Atlanta, GA 30301"
280308,AAA Batteries (4-pack),3,4.99,12/28/24 08:34,"195 4th St, San Francisco, CA 94016"
280309,Alienware Monitor,1,400.99,12/11/24 21:02,"409 Cedar St, Austin, TX 73301"
280310,USB-C Charging Cable,1,11.95,12/30/24 23:25,"418 2nd St, Atlanta, GA 30301"
280311,Apple Airpods Headphones,1,150,12/27/24 12:12,"689 Ridge St, Atlanta, GA 30301"
280312,Samsung Odyssey Monitor,1,409.99,12/04/24 19:38,"516 13th St, San Francisco, CA 94016"
280313,Samsung Odyssey Monitor,1,409.99,12/08/24 14:41,"284 Maple St, San Francisco, CA 94016"
280314,Galaxy buds Headphones,1,120,12/09/24 15:54,"893 Johnson St, New York City, NY 10001"
280315,Galaxy buds Headphones,1,120,12/02/24 08:58,"969 Washington St, San Francisco, CA 94016"
280316,Dell UltraSharp Monitor,1,410.99,12/04/24 15:02,"320 Washington St, Austin, TX 73301"
280317,AAA Batteries (4-pack),1,4.99,12/18/24 11:05,"679 Willow St, Atlanta, GA 30301"
280318,Google Phone,1,600,12/31/24 20:14,"977 Cedar St, New York City, NY 10001"
280319,iPhone,1,700,12/22/24 12:12,"496 Elm St, San Francisco, CA 94016"
280320,USB-C Charging Cable,1,11.95,12/30/24 09:28,"331 Pine St, Boston, MA 02215"
280321,USB-C Charging Cable,1,11.95,12/10/24 15:21,"44 Willow St, Portland, OR 97035"
280322,Apple Airpods Headphones,1,150,12/03/24 21:52,"191 Lincoln St, Atlanta, GA 30301"
280323,LG UltraGear Monitor,1,399.99,12/18/24 23:21,"809 14th St, San Francisco, CA 94016"
280324,Lightning Charging Cable,1,14.95,12/23/24 13:15,"68 North St, San Francisco, CA 94016"
280325,Galaxy buds Headphones,1,120,12/19/24 11:43,"671 West St, Portland, OR 97035"
280326,AAA Batteries (4-pack),1,4.99,12/21/24 19:39,"904 5th St, San Francisco, CA 94016"
280327,Flatscreen TV,1,300,12/14/24 15:58,"919 Highland St, Portland, OR 97035"
280328,Samsung Odyssey Monitor,1,409.99,12/18/24 23:41,"259 Ridge St, Dallas, TX 75001"
280329,Flatscreen TV,1,300,12/22/24 21:27,"545 Forest St, Atlanta, GA 30301"
280330,Galaxy buds Headphones,1,120,12/17/24 17:59,"260 12th St, Portland, OR 97035"
280331,Lightning Charging Cable,1,14.95,12/01/24 10:31,"23 South St, New York City, NY 10001"
280332,Dell Laptop,1,1500.99,12/21/24 18:55,"670 Elm St, Dallas, TX 75001"
280333,AAA Batteries (4-pack),1,4.99,12/07/24 22:06,"164 5th St, Los Angeles, CA 90001"
280334,Dell UltraSharp Monitor,1,410.99,12/29/24 23:04,"132 Elm St, Atlanta, GA 30301"
280335,AA Batteries (4-pack),1,5.84,12/09/24 13:55,"513 Cherry St, Boston, MA 02215"
280336,Apple Airpods Headphones,1,150,12/13/24 22:37,"840 1st St, Los Angeles, CA 90001"
280337,Apple Airpods Headphones,1,150,12/13/24 21:10,"368 Elm St, San Francisco, CA 94016"
280338,Dell Laptop,1,1500.99,12/12/24 14:03,"356 Willow St, New York City, NY 10001"
280339,USB-C Charging Cable,1,11.95,12/25/24 09:50,"530 Main St, Los Angeles, CA 90001"
280340,LG UltraGear Monitor,1,399.99,12/17/24 21:03,"229 Forest St, San Francisco, CA 94016"
280341,Google Phone,1,600,12/07/24 20:51,"632 Sunset St, New York City, NY 10001"
280342,LG UltraGear Monitor,1,399.99,12/20/24 15:43,"206 14th St, New York City, NY 10001"
280343,Samsung Odyssey Monitor,1,409.99,12/26/24 20:09,"255 Adams St, Portland, OR 97035"
280344,AAA Batteries (4-pack),2,4.99,12/02/24 11:14,"925 Washington St, Atlanta, GA 30301"
280345,AAA Batteries (4-pack),1,4.99,12/07/24 01:15,"489 Elm St, Dallas, TX 75001"
280346,Apple Airpods Headphones,1,150,12/30/24 11:51,"215 13th St, New York City, NY 10001"
280347,Apple Airpods Headphones,1,150,12/21/24 20:50,"757 9th St, Atlanta, GA 30301"
280348,LG UltraGear Monitor,1,399.99,12/17/24 19:19,"422 River St, San Francisco, CA 94016"
280349,iPhone,1,700,12/01/24 23:54,"142 Meadow St, Los Angeles, CA 90001"
280349,Lightning Charging Cable,1,14.95,12/01/24 23:54,"142 Meadow St, Los Angeles, CA 90001"
280350,Alienware Monitor,1,400.99,12/19/24 23:42,"846 Ridge St, Portland, OR 97035"
280351,Samsung Odyssey Monitor,1,409.99,12/10/24 19:25,"602 Cedar St, New York City, NY 10001"
280352,Lightning Charging Cable,1,14.95,12/15/24 13:47,"928 Walnut St, Atlanta, GA 30301"
280353,Lightning Charging Cable,1,14.95,12/09/24 18:51,"193 Main St, Los Angeles, CA 90001"
280354,AAA Batteries (4-pack),1,4.99,12/07/24 09:16,"20 Wilson St, Austin, TX 73301"
280355,Apple Airpods Headphones,1,150,12/30/24 19:43,"605 Dogwood St, Los Angeles, CA 90001"
280356,LG UltraGear Monitor,1,399.99,12/25/24 16:25,"525 Lake St, San Francisco, CA 94016"
280357,Bose SoundSport Headphones,1,99.99,12/31/24 16:58,"911 Hill St, New York City, NY 10001"
280358,Lightning Charging Cable,1,14.95,12/20/24 07:23,"607 Meadow St, San Francisco, CA 94016"
280359,USB-C Charging Cable,1,11.95,12/04/24 19:33,"719 Highland St, Los Angeles, CA 90001"
280360,USB-C Charging Cable,1,11.95,12/26/24 07:40,"665 11th St, Los Angeles, CA 90001"
280361,Bose SoundSport Headphones,1,99.99,12/22/24 19:25,"846 Cedar St, San Francisco, CA 94016"
280362,iPhone,1,700,12/29/24 09:52,"877 Highland St, Boston, MA 02215"
280363,Lightning Charging Cable,2,14.95,12/11/24 06:45,"955 5th St, Austin, TX 73301"
280364,Galaxy buds Headphones,1,120,12/06/24 20:39,"393 1st St, San Francisco, CA 94016"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
280365,Lightning Charging Cable,1,14.95,12/17/24 09:56,"475 Center St, Boston, MA 02215"
280366,iPhone,1,700,12/03/24 21:32,"848 Pine St, Dallas, TX 75001"
280367,Apple Airpods Headphones,1,150,12/11/24 14:52,"402 Jefferson St, San Francisco, CA 94016"
