Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
165977,USB-C Charging Cable,1,11.95,03/02/24 00:57,"881 Jefferson St, San Francisco, CA 94016"
165978,AA Batteries (4-pack),1,5.84,03/16/24 12:08,"5 Meadow St, Portland, OR 97035"
165979,Apple Airpods Headphones,1,150,03/09/24 19:59,"855 14th St, Seattle, WA 98101"
165980,Galaxy buds Headphones,1,120,03/16/24 11:08,"867 Meadow St, Portland, OR 97035"
165981,Bose SoundSport Headphones,1,99.99,03/20/24 07:53,"930 Lakeview St, Atlanta, GA 30301"
165982,Lightning Charging Cable,1,14.95,03/19/24 14:23,"591 Cherry St, San Francisco, CA 94016"
165983,Bose SoundSport Headphones,1,99.99,03/31/24 11:23,"602 Lake St, Los Angeles, CA 90001"
165984,USB-C Charging Cable,2,11.95,03/30/24 20:16,"595 5th St, San Francisco, CA 94016"
165985,Samsung Galaxy Phone,1,650,03/14/24 16:15,"583 Forest St, San Francisco, CA 94016"
165985,USB-C Charging Cable,1,11.95,03/14/24 16:15,"583 Forest St, San Francisco, CA 94016"
165986,Flatscreen TV,1,300,03/05/24 12:36,"48 1st St, Boston, MA 02215"
165987,AAA Batteries (4-pack),1,4.99,03/01/24 15:51,"79 13th St, New York City, NY 10001"
165988,Dell Laptop,1,1500.99,03/10/24 17:03,"276 10th St, San Francisco, CA 94016"
165988,Dell UltraSharp Monitor,1,410.99,03/10/24 17:03,"276 10th St, San Francisco, CA 94016"
165989,Galaxy buds Headphones,1,120,03/15/24 20:17,"643 2nd St, Dallas, TX 75001"
165990,LG UltraGear Monitor,1,399.99,03/05/24 19:48,"564 Forest St, Seattle, WA 98101"
165991,Samsung Odyssey Monitor,1,409.99,03/02/24 20:55,"784 Walnut St, San Francisco, CA 94016"
165992,Dell UltraSharp Monitor,1,410.99,03/27/24 09:08,"650 5th St, Portland, OR 97035"
165993,Lightning Charging Cable,1,14.95,03/01/24 17:49,"271 Wilson St, Los Angeles, CA 90001"
165994,Lightning Charging Cable,1,14.95,03/16/24 14:51,"966 Willow St, Austin, TX 73301"
165995,AAA Batteries (4-pack),1,4.99,03/06/24 20:43,"839 Adams St, New York City, NY 10001"
165996,Dell UltraSharp Monitor,1,410.99,03/29/24 11:56,"537 Church St, San Francisco, CA 94016"
165997,Apple Airpods Headphones,1,150,03/18/24 16:47,"329 10th St, Atlanta, GA 30301"
165998,Galaxy buds Headphones,1,120,03/30/24 11:38,"833 Cherry St, Portland, OR 97035"
165999,Macbook Pro Laptop,1,1700,03/22/24 14:09,"522 6th St, Los Angeles, CA 90001"
165999,AAA Batteries (4-pack),1,4.99,03/22/24 14:09,"522 6th St, Los Angeles, CA 90001"
166000,USB-C Charging Cable,1,11.95,03/08/24 19:08,"97 Elm St, Los Angeles, CA 90001"
166001,AAA Batteries (4-pack),1,4.99,03/18/24 14:56,"167 10th St, San Francisco, CA 94016"
166002,Lightning Charging Cable,1,14.95,03/17/24 15:16,"929 Lincoln St, Boston, MA 02215"
166003,Alienware Monitor,1,400.99,03/17/24 08:26,"55 Cedar St, Portland, OR 97035"
166004,Galaxy buds Headphones,1,120,03/13/24 10:31,"516 7th St, Austin, TX 73301"
166005,AA Batteries (4-pack),1,5.84,03/14/24 23:27,"788 Meadow St, Atlanta, GA 30301"
166006,USB-C Charging Cable,1,11.95,03/18/24 18:26,"738 Highland St, Austin, TX 73301"
166007,Galaxy buds Headphones,1,120,03/03/24 08:32,"252 South St, San Francisco, CA 94016"
166008,Samsung Galaxy Phone,1,650,03/29/24 23:04,"241 12th St, San Francisco, CA 94016"
166009,AA Batteries (4-pack),1,5.84,03/12/24 16:11,"795 Lincoln St, Los Angeles, CA 90001"
166010,Flatscreen TV,1,300,03/11/24 22:02,"501 Cedar St, New York City, NY 10001"
166011,Lightning Charging Cable,1,14.95,03/21/24 06:17,"564 Forest St, San Francisco, CA 94016"
166012,Galaxy buds Headphones,1,120,03/14/24 18:51,"686 Hill St, Dallas, TX 75001"
166013,Samsung Galaxy Phone,1,650,03/28/24 20:42,"135 Meadow St, New York City, NY 10001"
166014,Apple Airpods Headphones,1,150,03/10/24 10:41,"380 Chestnut St, Los Angeles, CA 90001"
166015,Alienware Monitor,1,400.99,03/16/24 19:26,"323 Maple St, Los Angeles, CA 90001"
166016,Apple Airpods Headphones,1,150,03/23/24 10:14,"131 Forest St, Los Angeles, CA 90001"
166017,AA Batteries (4-pack),1,5.84,03/14/24 16:41,"198 Wilson St, Los Angeles, CA 90001"
166018,AAA Batteries (4-pack),1,4.99,03/07/24 17:34,"163 Willow St, Atlanta, GA 30301"
166019,Galaxy buds Headphones,1,120,03/16/24 17:47,"499 Jefferson St, Los Angeles, CA 90001"
166020,Apple Airpods Headphones,1,150,03/08/24 11:48,"832 8th St, San Francisco, CA 94016"
166021,Galaxy buds Headphones,1,120,03/27/24 18:28,"117 West St, San Francisco, CA 94016"
166022,Flatscreen TV,1,300,03/23/24 15:27,"667 Wilson St, San Francisco, CA 94016"
166023,Bose SoundSport Headphones,1,99.99,03/19/24 11:18,"467 Cedar St, Atlanta, GA 30301"
166024,Apple Airpods Headphones,1,150,03/13/24 17:22,"997 Jefferson St, San Francisco, CA 94016"
166025,AAA Batteries (4-pack),1,4.99,03/05/24 11:43,"56 1st St, Dallas, TX 75001"
166026,Alienware Monitor,1,400.99,03/09/24 10:26,"918 Hill St, Los Angeles, CA 90001"
166027,Lightning Charging Cable,1,14.95,03/14/24 13:08,"325 Washington St, San Francisco, CA 94016"
166028,AA Batteries (4-pack),1,5.84,03/14/24 13:44,"93 Cedar St, Atlanta, GA 30301"
166029,Lightning Charging Cable,1,14.95,03/19/24 14:16,"287 Hickory St, San Francisco, CA 94016"
166030,AA Batteries (4-pack),1,5.84,03/26/24 19:14,"314 Main St, San Francisco, CA 94016"
166031,Apple Airpods Headphones,1,150,03/20/24 16:55,"956 9th St, Los Angeles, CA 90001"
166032,Google Phone,1,600,03/14/24 23:29,"852 8th St, Austin, TX 73301"
166033,Dell UltraSharp Monitor,1,410.99,03/16/24 15:12,"774 Highland St, San Francisco, CA 94016"
166034,Apple Airpods Headphones,1,150,03/24/24 22:43,"764 7th St, Boston, MA 02215"
166035,Samsung Odyssey Monitor,1,409.99,03/18/24 19:45,"124 Willow St, Los Angeles, CA 90001"
166036,AAA Batteries (4-pack),1,4.99,03/19/24 21:20,"838 Church St, San Francisco, CA 94016"
166037,Macbook Pro Laptop,1,1700,03/18/24 10:58,"586 Cherry St, San Francisco, CA 94016"
166038,USB-C Charging Cable,1,11.95,03/25/24 19:38,"453 5th St, San Francisco, CA 94016"
166039,AAA Batteries (4-pack),1,4.99,03/01/24 12:51,"605 4th St, Los Angeles, CA 90001"
166040,USB-C Charging Cable,1,11.95,03/12/24 01:16,"992 Wilson St, Boston, MA 02215"
166041,Apple Airpods Headphones,1,150,03/04/24 11:08,"690 Maple St, New York City, NY 10001"
166042,LG UltraGear Monitor,1,399.99,03/12/24 18:21,"877 Forest St, Boston, MA 02215"
166043,LG UltraGear Monitor,1,399.99,03/10/24 21:56,"273 Washington St, Boston, MA 02215"
166044,iPhone,1,700,03/15/24 19:30,"333 14th St, Los Angeles, CA 90001"
166045,Bose SoundSport Headphones,1,99.99,03/01/24 11:02,"988 9th St, Boston, MA 02215"
166046,Bose SoundSport Headphones,1,99.99,03/17/24 08:54,"544 Hickory St, Portland, OR 97035"
166047,Alienware Monitor,1,400.99,03/07/24 11:20,"896 11th St, Los Angeles, CA 90001"
166048,Dell UltraSharp Monitor,1,410.99,03/11/24 04:48,"996 Adams St, Boston, MA 02215"
166049,Lightning Charging Cable,1,14.95,03/16/24 12:43,"301 6th St, Seattle, WA 98101"
166050,Bose SoundSport Headphones,1,99.99,03/30/24 14:18,"32 10th St, San Francisco, CA 94016"
166051,AA Batteries (4-pack),1,5.84,03/06/24 15:56,"661 Madison St, Dallas, TX 75001"
166052,AA Batteries (4-pack),1,5.84,03/17/24 15:51,"172 Chestnut St, Boston, MA 02215"
166053,Lightning Charging Cable,1,14.95,03/10/24 19:53,"82 Church St, Seattle, WA 98101"
166054,USB-C Charging Cable,1,11.95,03/01/24 22:55,"560 8th St, Austin, TX 73301"
166055,LG UltraGear Monitor,1,399.99,03/17/24 12:19,"340 Madison St, Boston, MA 02215"
166056,AA Batteries (4-pack),1,5.84,03/26/24 21:07,"99 South St, New York City, NY 10001"
166057,Galaxy buds Headphones,1,120,03/25/24 11:03,"221 Maple St, Los Angeles, CA 90001"
166058,Apple Airpods Headphones,1,150,03/18/24 22:16,"289 Main St, Los Angeles, CA 90001"
166059,USB-C Charging Cable,1,11.95,03/04/24 12:09,"61 Wilson St, Los Angeles, CA 90001"
166060,Bose SoundSport Headphones,1,99.99,03/27/24 11:46,"673 Highland St, San Francisco, CA 94016"
166061,AA Batteries (4-pack),1,5.84,03/16/24 10:10,"881 Madison St, New York City, NY 10001"
166062,Bose SoundSport Headphones,1,99.99,03/09/24 19:52,"73 Elm St, Portland, OR 97035"
166063,Apple Airpods Headphones,1,150,04/01/24 00:13,"495 1st St, San Francisco, CA 94016"
166064,Lightning Charging Cable,1,14.95,03/11/24 23:06,"382 Washington St, Boston, MA 02215"
166065,Galaxy buds Headphones,1,120,03/22/24 13:14,"465 Johnson St, Austin, TX 73301"
166066,AAA Batteries (4-pack),2,4.99,03/28/24 20:05,"422 7th St, Los Angeles, CA 90001"
166067,AAA Batteries (4-pack),3,4.99,03/27/24 19:42,"985 Center St, Boston, MA 02215"
166068,USB-C Charging Cable,1,11.95,03/05/24 12:28,"697 Wilson St, Los Angeles, CA 90001"
166069,USB-C Charging Cable,1,11.95,03/26/24 02:44,"790 Willow St, Los Angeles, CA 90001"
166070,Galaxy buds Headphones,1,120,03/02/24 08:43,"601 13th St, San Francisco, CA 94016"
166071,AA Batteries (4-pack),1,5.84,03/16/24 20:34,"404 9th St, Atlanta, GA 30301"
166072,USB-C Charging Cable,1,11.95,03/24/24 21:21,"420 Lakeview St, Seattle, WA 98101"
166073,USB-C Charging Cable,1,11.95,03/01/24 16:06,"281 Highland St, Austin, TX 73301"
166074,USB-C Charging Cable,1,11.95,03/31/24 18:55,"63 5th St, New York City, NY 10001"
166075,AA Batteries (4-pack),2,5.84,03/26/24 11:37,"484 West St, Dallas, TX 75001"
166076,Alienware Monitor,1,400.99,03/30/24 18:34,"57 Cedar St, San Francisco, CA 94016"
166077,Flatscreen TV,1,300,03/01/24 08:30,"637 8th St, Atlanta, GA 30301"
166078,AA Batteries (4-pack),1,5.84,03/18/24 21:34,"438 Highland St, Atlanta, GA 30301"
166079,Google Phone,1,600,03/18/24 11:51,"87 12th St, San Francisco, CA 94016"
166080,Macbook Pro Laptop,1,1700,03/23/24 15:41,"806 Cedar St, Portland, OR 97035"
166081,USB-C Charging Cable,1,11.95,03/19/24 20:21,"514 Chestnut St, New York City, NY 10001"
166082,AA Batteries (4-pack),2,5.84,03/04/24 23:04,"894 Cedar St, Boston, MA 02215"
166083,Galaxy buds Headphones,1,120,03/07/24 16:25,"564 4th St, Los Angeles, CA 90001"
166084,Lightning Charging Cable,1,14.95,03/21/24 13:04,"163 Lakeview St, San Francisco, CA 94016"
166085,Galaxy buds Headphones,1,120,03/19/24 23:07,"755 Lincoln St, San Francisco, CA 94016"
166086,Flatscreen TV,1,300,03/01/24 19:33,"140 1st St, San Francisco, CA 94016"
166087,Bose SoundSport Headphones,1,99.99,03/12/24 20:37,"510 Washington St, Austin, TX 73301"
166088,Galaxy buds Headphones,1,120,03/18/24 16:37,"524 Jackson St, Dallas, TX 75001"
166089,USB-C Charging Cable,1,11.95,03/07/24 09:30,"519 Pine St, Dallas, TX 75001"
166090,Macbook Pro Laptop,1,1700,03/16/24 11:27,"212 Jackson St, Boston, MA 02215"
166091,LG UltraGear Monitor,1,399.99,03/23/24 21:59,"247 Lincoln St, New York City, NY 10001"
166092,Lightning Charging Cable,1,14.95,03/23/24 12:29,"385 2nd St, Dallas, TX 75001"
166093,AAA Batteries (4-pack),2,4.99,03/19/24 19:15,"265 Church St, San Francisco, CA 94016"
166094,USB-C Charging Cable,1,11.95,03/05/24 14:45,"165 5th St, San Francisco, CA 94016"
166095,AA Batteries (4-pack),1,5.84,03/15/24 12:54,"700 Washington St, Dallas, TX 75001"
166096,Lightning Charging Cable,1,14.95,03/04/24 10:53,"218 13th St, Boston, MA 02215"
166097,Google Phone,1,600,03/11/24 21:05,"515 2nd St, Atlanta, GA 30301"
166098,Lightning Charging Cable,1,14.95,03/13/24 17:27,"436 West St, San Francisco, CA 94016"
166099,AA Batteries (4-pack),1,5.84,03/23/24 08:51,"100 6th St, Austin, TX 73301"
166100,Galaxy buds Headphones,1,120,03/27/24 08:08,"176 11th St, Atlanta, GA 30301"
166101,Amana Washing Machine,1,600.0,03/09/24 06:09,"227 11th St, Portland, ME 04101"
166102,Bose SoundSport Headphones,1,99.99,03/20/24 13:43,"956 4th St, Atlanta, GA 30301"
166103,USB-C Charging Cable,1,11.95,03/28/24 17:05,"396 1st St, San Francisco, CA 94016"
166104,Dell UltraSharp Monitor,1,410.99,03/24/24 19:10,"168 Dogwood St, Portland, OR 97035"
166105,AAA Batteries (4-pack),1,4.99,03/04/24 17:11,"862 Lakeview St, Los Angeles, CA 90001"
166106,Flatscreen TV,1,300,03/30/24 00:43,"25 Jefferson St, San Francisco, CA 94016"
166107,AA Batteries (4-pack),1,5.84,03/22/24 20:30,"452 Forest St, San Francisco, CA 94016"
166108,USB-C Charging Cable,1,11.95,03/27/24 17:50,"329 Jackson St, Seattle, WA 98101"
166109,USB-C Charging Cable,1,11.95,03/05/24 17:29,"801 6th St, Dallas, TX 75001"
166110,Macbook Pro Laptop,1,1700,03/21/24 09:36,"189 Adams St, San Francisco, CA 94016"
166111,Dell Laptop,1,1500.99,03/12/24 12:46,"36 6th St, Dallas, TX 75001"
166111,AAA Batteries (4-pack),1,4.99,03/12/24 12:46,"36 6th St, Dallas, TX 75001"
166112,AA Batteries (4-pack),1,5.84,03/17/24 17:47,"728 Hickory St, Portland, OR 97035"
166113,LG UltraGear Monitor,1,399.99,03/26/24 08:58,"38 9th St, San Francisco, CA 94016"
166114,USB-C Charging Cable,1,11.95,03/07/24 15:46,"582 Lake St, Atlanta, GA 30301"
166115,Galaxy buds Headphones,1,120,03/05/24 12:36,"74 Pine St, Portland, OR 97035"
166116,Bose SoundSport Headphones,1,99.99,03/10/24 09:55,"817 5th St, Boston, MA 02215"
166117,Dell Laptop,1,1500.99,03/08/24 23:39,"930 Chestnut St, San Francisco, CA 94016"
166118,Lightning Charging Cable,1,14.95,03/27/24 13:42,"633 Madison St, San Francisco, CA 94016"
166119,Dell Laptop,1,1500.99,03/11/24 21:52,"100 North St, Dallas, TX 75001"
166120,AAA Batteries (4-pack),1,4.99,03/21/24 15:44,"852 Meadow St, Los Angeles, CA 90001"
166121,Google Phone,1,600,03/16/24 18:05,"710 Lake St, Seattle, WA 98101"
166122,Bose SoundSport Headphones,1,99.99,03/06/24 12:37,"664 Maple St, Dallas, TX 75001"
166123,iPhone,1,700,03/25/24 22:22,"301 Cedar St, Austin, TX 73301"
166124,iPhone,1,700,03/17/24 13:38,"507 Willow St, Portland, OR 97035"
166125,iPhone,1,700,03/07/24 17:08,"658 Sunset St, Atlanta, GA 30301"
166126,Lightning Charging Cable,1,14.95,03/22/24 08:01,"497 Walnut St, San Francisco, CA 94016"
166127,AAA Batteries (4-pack),1,4.99,03/24/24 18:19,"723 Wilson St, San Francisco, CA 94016"
166128,AA Batteries (4-pack),1,5.84,03/24/24 22:00,"760 Pine St, New York City, NY 10001"
166129,Bose SoundSport Headphones,1,99.99,03/12/24 09:46,"593 Lakeview St, Dallas, TX 75001"
166130,Alienware Monitor,1,400.99,03/29/24 17:40,"501 Sunset St, Los Angeles, CA 90001"
166131,Galaxy buds Headphones,1,120,03/28/24 14:49,"978 13th St, Los Angeles, CA 90001"
166132,AA Batteries (4-pack),1,5.84,03/30/24 18:59,"66 Highland St, Atlanta, GA 30301"
166133,Bose SoundSport Headphones,1,99.99,03/08/24 09:27,"312 Lake St, San Francisco, CA 94016"
166134,Lightning Charging Cable,1,14.95,03/29/24 22:17,"820 Jefferson St, Dallas, TX 75001"
166135,Dell Laptop,1,1500.99,03/25/24 11:17,"865 Spruce St, San Francisco, CA 94016"
166136,Apple Airpods Headphones,1,150,03/26/24 20:40,"194 Walnut St, Atlanta, GA 30301"
166137,USB-C Charging Cable,1,11.95,03/26/24 08:37,"444 Sunset St, Los Angeles, CA 90001"
166138,AA Batteries (4-pack),1,5.84,03/14/24 12:42,"534 Jefferson St, Dallas, TX 75001"
166139,Galaxy buds Headphones,1,120,03/08/24 11:50,"266 Meadow St, Austin, TX 73301"
166140,AA Batteries (4-pack),1,5.84,03/06/24 22:56,"916 Spruce St, San Francisco, CA 94016"
166141,AA Batteries (4-pack),1,5.84,03/15/24 12:53,"819 Elm St, Atlanta, GA 30301"
166142,AA Batteries (4-pack),1,5.84,03/26/24 13:59,"498 Jefferson St, Dallas, TX 75001"
166143,USB-C Charging Cable,1,11.95,03/21/24 13:21,"116 Adams St, Dallas, TX 75001"
166144,Galaxy buds Headphones,1,120,03/24/24 21:21,"258 Pine St, San Francisco, CA 94016"
166145,Google Phone,1,600,03/13/24 14:04,"120 Dogwood St, Austin, TX 73301"
166146,Flatscreen TV,1,300,03/19/24 13:30,"693 11th St, Boston, MA 02215"
166147,USB-C Charging Cable,1,11.95,03/20/24 19:04,"872 Highland St, San Francisco, CA 94016"
166148,Samsung Odyssey Monitor,1,409.99,03/23/24 20:18,"695 14th St, San Francisco, CA 94016"
166149,AA Batteries (4-pack),1,5.84,03/01/24 23:04,"873 Washington St, San Francisco, CA 94016"
166150,AA Batteries (4-pack),1,5.84,03/06/24 21:44,"840 14th St, Seattle, WA 98101"
166151,Galaxy buds Headphones,1,120,03/02/24 11:25,"643 10th St, San Francisco, CA 94016"
166152,AAA Batteries (4-pack),1,4.99,03/09/24 09:21,"916 1st St, Seattle, WA 98101"
166153,Macbook Pro Laptop,1,1700,03/30/24 21:11,"833 Adams St, Austin, TX 73301"
166154,Lightning Charging Cable,2,14.95,03/27/24 19:39,"868 Cedar St, Atlanta, GA 30301"
166155,AAA Batteries (4-pack),2,4.99,03/09/24 19:49,"224 Lincoln St, Dallas, TX 75001"
166156,AAA Batteries (4-pack),1,4.99,03/21/24 19:25,"412 12th St, Austin, TX 73301"
166157,AA Batteries (4-pack),1,5.84,03/30/24 17:21,"180 Elm St, San Francisco, CA 94016"
166158,Dell Laptop,1,1500.99,03/04/24 12:37,"745 Adams St, San Francisco, CA 94016"
166159,Dell UltraSharp Monitor,1,410.99,03/19/24 01:25,"419 11th St, San Francisco, CA 94016"
166160,Alienware Monitor,1,400.99,03/12/24 08:57,"565 Forest St, San Francisco, CA 94016"
166161,Galaxy buds Headphones,1,120,03/25/24 11:38,"760 Elm St, Los Angeles, CA 90001"
166162,iPhone,1,700,03/23/24 21:58,"703 Hickory St, Los Angeles, CA 90001"
166163,USB-C Charging Cable,1,11.95,03/19/24 07:33,"936 12th St, San Francisco, CA 94016"
166164,Lightning Charging Cable,1,14.95,03/21/24 20:28,"419 7th St, Seattle, WA 98101"
166165,Galaxy buds Headphones,1,120,03/07/24 15:59,"750 Main St, New York City, NY 10001"
,,,,,
166166,Bose SoundSport Headphones,1,99.99,03/18/24 13:25,"194 8th St, Boston, MA 02215"
166167,AA Batteries (4-pack),2,5.84,03/09/24 22:00,"237 Adams St, Dallas, TX 75001"
166168,Alienware Monitor,1,400.99,03/02/24 08:26,"362 Maple St, San Francisco, CA 94016"
166169,Lightning Charging Cable,1,14.95,03/13/24 08:34,"391 Spruce St, Boston, MA 02215"
166170,AA Batteries (4-pack),1,5.84,03/14/24 11:49,"337 Madison St, Los Angeles, CA 90001"
166171,AA Batteries (4-pack),1,5.84,03/06/24 21:11,"268 Jackson St, Austin, TX 73301"
166172,Samsung Odyssey Monitor,1,409.99,03/26/24 11:41,"821 Park St, Dallas, TX 75001"
166173,Google Phone,1,600,03/04/24 07:38,"293 Spruce St, Portland, OR 97035"
166173,USB-C Charging Cable,1,11.95,03/04/24 07:38,"293 Spruce St, Portland, OR 97035"
166174,USB-C Charging Cable,1,11.95,03/29/24 20:17,"271 11th St, Los Angeles, CA 90001"
166175,Dell UltraSharp Monitor,1,410.99,03/25/24 08:00,"370 Church St, New York City, NY 10001"
166176,AAA Batteries (4-pack),1,4.99,03/05/24 19:44,"356 Hickory St, Boston, MA 02215"
166177,Lightning Charging Cable,1,14.95,03/25/24 21:07,"311 Forest St, Atlanta, GA 30301"
166178,USB-C Charging Cable,1,11.95,03/01/24 11:08,"191 Lakeview St, Austin, TX 73301"
166179,AAA Batteries (4-pack),1,4.99,03/02/24 10:48,"682 Wilson St, Boston, MA 02215"
166180,Macbook Pro Laptop,1,1700,03/06/24 20:01,"272 Jefferson St, Seattle, WA 98101"
166181,AAA Batteries (4-pack),3,4.99,03/18/24 16:54,"465 Pine St, San Francisco, CA 94016"
166182,AAA Batteries (4-pack),1,4.99,03/30/24 20:26,"591 River St, Seattle, WA 98101"
166183,USB-C Charging Cable,1,11.95,03/17/24 22:26,"328 Lincoln St, San Francisco, CA 94016"
166184,Galaxy buds Headphones,1,120,03/02/24 19:35,"457 14th St, New York City, NY 10001"
166185,AA Batteries (4-pack),1,5.84,03/26/24 15:55,"191 Maple St, San Francisco, CA 94016"
166186,iPhone,1,700,03/14/24 14:42,"270 Willow St, Atlanta, GA 30301"
166187,Bose SoundSport Headphones,1,99.99,03/05/24 14:27,"349 Spruce St, Los Angeles, CA 90001"
166188,USB-C Charging Cable,1,11.95,03/05/24 16:41,"322 8th St, Seattle, WA 98101"
166189,Samsung Odyssey Monitor,1,409.99,03/22/24 12:13,"555 2nd St, Boston, MA 02215"
166190,Macbook Pro Laptop,1,1700,03/03/24 13:40,"599 Highland St, Austin, TX 73301"
166191,AAA Batteries (4-pack),1,4.99,03/14/24 19:06,"903 Forest St, Atlanta, GA 30301"
166192,Lightning Charging Cable,1,14.95,03/26/24 21:52,"477 Lakeview St, Dallas, TX 75001"
166193,Lightning Charging Cable,1,14.95,03/18/24 17:07,"688 North St, Los Angeles, CA 90001"
166194,Apple Airpods Headphones,1,150,03/26/24 09:06,"227 Hill St, Boston, MA 02215"
166195,iPhone,1,700,03/19/24 12:31,"368 Spruce St, San Francisco, CA 94016"
166196,LG UltraGear Monitor,1,399.99,03/27/24 11:05,"6 Adams St, Portland, OR 97035"
166197,AA Batteries (4-pack),2,5.84,03/14/24 12:50,"62 Lakeview St, Atlanta, GA 30301"
166198,Bose SoundSport Headphones,1,99.99,03/06/24 17:37,"489 9th St, San Francisco, CA 94016"
166199,USB-C Charging Cable,1,11.95,03/06/24 14:36,"506 Park St, San Francisco, CA 94016"
166200,Apple Airpods Headphones,1,150,03/31/24 00:08,"540 Highland St, San Francisco, CA 94016"
