Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
238918,Lightning Charging Cable,1,14.95,09/07/24 21:56,"643 Lake St, Seattle, WA 98101"
238919,Dell UltraSharp Monitor,1,410.99,09/02/24 10:16,"223 Main St, Seattle, WA 98101"
238920,USB-C Charging Cable,1,11.95,09/28/24 14:31,"96 Forest St, New York City, NY 10001"
238921,Apple Airpods Headphones,1,150.0,09/03/24 23:43,"459 Highland St, Dallas, TX 75001"
238922,Lightning Charging Cable,1,14.95,09/23/24 17:41,"451 Willow St, Seattle, WA 98101"
238923,Macbook Pro Laptop,1,1700.0,09/29/24 22:02,"871 Adams St, Atlanta, GA 30301"
238924,AAA Batteries (4-pack),1,4.99,09/15/24 19:05,"53 Spruce St, Portland, OR 97035"
238925,Samsung Odyssey Monitor,1,409.99,09/25/24 20:02,"329 Sunset St, San Francisco, CA 94016"
238926,Samsung Odyssey Monitor,1,409.99,09/23/24 15:15,"793 Main St, Boston, MA 02215"
238927,USB-C Charging Cable,1,11.95,09/26/24 15:59,"651 13th St, San Francisco, CA 94016"
238928,Apple Airpods Headphones,1,150.0,09/26/24 21:54,"147 Hill St, Dallas, TX 75001"
238929,AA Batteries (4-pack),1,5.84,09/10/24 06:22,"342 West St, San Francisco, CA 94016"
,,,,,
238930,Bose SoundSport Headphones,1,99.99,09/29/24 23:03,"585 Main St, New York City, NY 10001"
238931,LG UltraGear Monitor,1,399.99,09/23/24 22:16,"541 Cedar St, New York City, NY 10001"
238932,USB-C Charging Cable,1,11.95,09/08/24 08:59,"498 7th St, San Francisco, CA 94016"
238933,Apple Airpods Headphones,1,150,09/07/24 12:45,"397 Wilson St, San Francisco, CA 94016"
238934,AA Batteries (4-pack),1,5.84,09/28/24 08:38,"61 Maple St, Atlanta, GA 30301"
238935,Bose SoundSport Headphones,1,99.99,09/01/24 14:30,"811 Elm St, New York City, NY 10001"
238936,Galaxy buds Headphones,1,120,09/17/24 22:03,"373 Lake St, Boston, MA 02215"
238937,Lightning Charging Cable,1,14.95,09/12/24 17:36,"829 Walnut St, New York City, NY 10001"
238938,Bose SoundSport Headphones,1,99.99,09/24/24 22:09,"169 Highland St, San Francisco, CA 94016"
238939,USB-C Charging Cable,1,11.95,09/24/24 13:03,"43 Jackson St, Boston, MA 02215"
238940,AAA Batteries (4-pack),1,4.99,09/29/24 11:43,"585 11th St, Austin, TX 73301"
238941,Galaxy buds Headphones,1,120,09/07/24 23:08,"306 11th St, Los Angeles, CA 90001"
238942,Galaxy buds Headphones,1,120,09/10/24 11:39,"339 Wilson St, San Francisco, CA 94016"
238943,Google Phone,1,600,09/20/24 21:02,"565 South St, San Francisco, CA 94016"
238944,Samsung Odyssey Monitor,1,409.99,09/11/24 11:10,"736 Center St, Dallas, TX 75001"
238945,USB-C Charging Cable,1,11.95,09/26/24 19:49,"41 Elm St, Los Angeles, CA 90001"
238946,Lightning Charging Cable,1,14.95,09/17/24 10:43,"653 12th St, Los Angeles, CA 90001"
238947,Google Phone,1,600,09/08/24 18:30,"728 Meadow St, New York City, NY 10001"
238948,Dell UltraSharp Monitor,1,410.99,09/19/24 09:18,"249 4th St, Seattle, WA 98101"
238949,Galaxy buds Headphones,1,120,09/23/24 23:51,"641 1st St, Austin, TX 73301"
238950,Apple Airpods Headphones,1,150,09/15/24 03:54,"370 Lakeview St, Los Angeles, CA 90001"
238951,Lightning Charging Cable,1,14.95,09/26/24 13:04,"458 6th St, New York City, NY 10001"
238952,Galaxy buds Headphones,1,120,09/04/24 01:53,"276 Forest St, Los Angeles, CA 90001"
238953,Galaxy buds Headphones,1,120,09/25/24 02:20,"85 5th St, San Francisco, CA 94016"
238954,Lightning Charging Cable,1,14.95,09/29/24 19:28,"531 Adams St, San Francisco, CA 94016"
238955,Apple Airpods Headphones,1,150,09/11/24 21:54,"776 Ridge St, Austin, TX 73301"
238956,Galaxy buds Headphones,1,120,09/28/24 17:58,"34 Chestnut St, San Francisco, CA 94016"
238957,USB-C Charging Cable,1,11.95,09/07/24 13:14,"78 Wilson St, New York City, NY 10001"
238958,LG UltraGear Monitor,1,399.99,09/23/24 22:41,"851 6th St, Atlanta, GA 30301"
238959,LG UltraGear Monitor,1,399.99,09/08/24 08:30,"325 8th St, San Francisco, CA 94016"
238960,Lightning Charging Cable,1,14.95,09/22/24 13:15,"214 Cedar St, Atlanta, GA 30301"
238961,Apple Airpods Headphones,1,150,09/20/24 12:36,"738 Washington St, Los Angeles, CA 90001"
238962,AAA Batteries (4-pack),2,4.99,09/10/24 11:51,"696 Willow St, Atlanta, GA 30301"
238963,Bose SoundSport Headphones,1,99.99,09/09/24 13:48,"537 Meadow St, San Francisco, CA 94016"
238964,Dell UltraSharp Monitor,1,410.99,09/22/24 13:22,"431 Johnson St, New York City, NY 10001"
238965,iPhone,1,700,09/17/24 06:31,"802 4th St, San Francisco, CA 94016"
238965,Apple Airpods Headphones,1,150,09/17/24 06:31,"802 4th St, San Francisco, CA 94016"
238966,LG UltraGear Monitor,1,399.99,09/12/24 12:52,"297 Lincoln St, San Francisco, CA 94016"
238967,Galaxy buds Headphones,1,120,09/30/24 23:05,"258 Lake St, Los Angeles, CA 90001"
238968,AAA Batteries (4-pack),1,4.99,09/07/24 13:21,"495 Walnut St, Los Angeles, CA 90001"
238969,USB-C Charging Cable,1,11.95,09/19/24 11:09,"825 Hill St, Boston, MA 02215"
238970,Dell UltraSharp Monitor,1,410.99,09/26/24 11:32,"562 2nd St, Boston, MA 02215"
238971,Dell UltraSharp Monitor,1,410.99,09/18/24 15:13,"219 River St, Austin, TX 73301"
238972,Macbook Pro Laptop,1,1700,09/22/24 20:56,"619 6th St, San Francisco, CA 94016"
238973,AA Batteries (4-pack),1,5.84,09/18/24 11:26,"117 14th St, New York City, NY 10001"
238974,Bose SoundSport Headphones,1,99.99,09/28/24 21:18,"621 1st St, San Francisco, CA 94016"
238975,Apple Airpods Headphones,1,150,09/11/24 18:11,"261 Dogwood St, Seattle, WA 98101"
238976,Macbook Pro Laptop,1,1700,09/04/24 19:50,"191 Cedar St, San Francisco, CA 94016"
238977,Apple Airpods Headphones,1,150,09/10/24 11:13,"150 Main St, San Francisco, CA 94016"
238978,LG UltraGear Monitor,1,399.99,09/15/24 09:33,"526 Lakeview St, Los Angeles, CA 90001"
238979,AAA Batteries (4-pack),1,4.99,09/27/24 08:21,"334 Willow St, Atlanta, GA 30301"
238980,Apple Airpods Headphones,1,150,09/27/24 18:41,"616 North St, Portland, OR 97035"
238981,Lightning Charging Cable,1,14.95,09/13/24 19:13,"432 8th St, Boston, MA 02215"
238982,Lightning Charging Cable,1,14.95,09/01/24 10:38,"15 Madison St, Boston, MA 02215"
238983,AAA Batteries (4-pack),1,4.99,09/09/24 11:27,"182 Ridge St, Los Angeles, CA 90001"
238984,USB-C Charging Cable,1,11.95,09/18/24 13:11,"345 6th St, San Francisco, CA 94016"
238985,Samsung Odyssey Monitor,1,409.99,09/04/24 11:55,"530 Washington St, New York City, NY 10001"
238986,AA Batteries (4-pack),1,5.84,09/13/24 11:37,"824 14th St, Los Angeles, CA 90001"
238987,Galaxy buds Headphones,1,120,09/16/24 20:44,"329 Washington St, Dallas, TX 75001"
238988,USB-C Charging Cable,1,11.95,09/22/24 22:49,"948 Maple St, Portland, OR 97035"
238989,Apple Airpods Headphones,1,150,09/02/24 00:26,"595 Adams St, Portland, ME 04101"
238990,Flatscreen TV,1,300,09/12/24 07:04,"986 Hickory St, New York City, NY 10001"
238991,USB-C Charging Cable,1,11.95,09/14/24 23:23,"188 Highland St, Atlanta, GA 30301"
238992,Apple Airpods Headphones,1,150,09/15/24 23:46,"42 Pine St, Los Angeles, CA 90001"
238993,Bose SoundSport Headphones,1,99.99,09/14/24 16:51,"205 Lincoln St, San Francisco, CA 94016"
238994,Lightning Charging Cable,1,14.95,09/09/24 17:36,"528 Willow St, San Francisco, CA 94016"
238995,LG UltraGear Monitor,1,399.99,09/08/24 11:19,"966 North St, Dallas, TX 75001"
238996,Samsung Odyssey Monitor,1,409.99,09/15/24 18:56,"179 Willow St, Atlanta, GA 30301"
238997,Lightning Charging Cable,1,14.95,09/03/24 20:24,"904 Highland St, Dallas, TX 75001"
238997,iPhone,1,700,09/03/24 20:24,"904 Highland St, Dallas, TX 75001"
238998,Galaxy buds Headphones,1,120,09/12/24 16:17,"235 12th St, Los Angeles, CA 90001"
238999,AA Batteries (4-pack),1,5.84,09/26/24 03:47,"375 Church St, San Francisco, CA 94016"
239000,LG UltraGear Monitor,1,399.99,09/29/24 10:36,"671 Spruce St, Boston, MA 02215"
239001,USB-C Charging Cable,1,11.95,09/14/24 16:45,"146 10th St, New York City, NY 10001"
239002,AAA Batteries (4-pack),1,4.99,09/02/24 22:18,"898 Wilson St, Los Angeles, CA 90001"
239003,Apple Airpods Headphones,1,150,09/23/24 22:34,"875 Willow St, San Francisco, CA 94016"
239003,AAA Batteries (4-pack),3,4.99,09/23/24 22:34,"875 Willow St, San Francisco, CA 94016"
239004,Apple Airpods Headphones,1,150,09/08/24 19:47,"941 10th St, San Francisco, CA 94016"
239005,AAA Batteries (4-pack),1,4.99,09/13/24 13:35,"807 Church St, New York City, NY 10001"
239006,Dell UltraSharp Monitor,1,410.99,09/01/24 16:10,"570 Jackson St, New York City, NY 10001"
239007,Macbook Pro Laptop,1,1700,09/01/24 12:05,"429 Dogwood St, Seattle, WA 98101"
239008,Lightning Charging Cable,2,14.95,09/24/24 15:44,"181 Forest St, Seattle, WA 98101"
239009,USB-C Charging Cable,1,11.95,09/20/24 01:16,"425 12th St, Los Angeles, CA 90001"
239010,Lightning Charging Cable,2,14.95,09/03/24 15:27,"418 Jackson St, Austin, TX 73301"
239011,Galaxy buds Headphones,1,120,09/01/24 17:58,"49 Madison St, New York City, NY 10001"
239012,Alienware Monitor,1,400.99,09/22/24 21:49,"22 Chestnut St, New York City, NY 10001"
239013,Flatscreen TV,1,300,09/08/24 16:42,"681 Walnut St, Boston, MA 02215"
239014,Bose SoundSport Headphones,1,99.99,09/07/24 15:04,"198 Main St, San Francisco, CA 94016"
239015,Dell UltraSharp Monitor,1,410.99,09/26/24 12:54,"998 Pine St, Seattle, WA 98101"
239016,Lightning Charging Cable,1,14.95,09/02/24 15:58,"747 10th St, Boston, MA 02215"
239017,Bose SoundSport Headphones,1,99.99,09/05/24 19:14,"336 Elm St, Seattle, WA 98101"
239018,Lightning Charging Cable,1,14.95,09/03/24 19:42,"448 4th St, Atlanta, GA 30301"
239019,LG UltraGear Monitor,1,399.99,09/13/24 20:06,"601 Ridge St, Atlanta, GA 30301"
239020,Google Phone,1,600,09/04/24 18:43,"351 14th St, Los Angeles, CA 90001"
239020,USB-C Charging Cable,1,11.95,09/04/24 18:43,"351 14th St, Los Angeles, CA 90001"
239021,Amana Dryer,1,600.0,09/18/24 19:53,"687 Highland St, Austin, TX 73301"
239022,AAA Batteries (4-pack),1,4.99,09/28/24 18:03,"866 Park St, New York City, NY 10001"
239023,Lightning Charging Cable,1,14.95,09/03/24 11:13,"190 Jefferson St, Dallas, TX 75001"
239024,AAA Batteries (4-pack),1,4.99,09/28/24 21:28,"59 Washington St, Boston, MA 02215"
239025,AA Batteries (4-pack),1,5.84,09/13/24 14:53,"464 North St, Atlanta, GA 30301"
239026,Alienware Monitor,1,400.99,09/12/24 22:37,"428 Hickory St, Los Angeles, CA 90001"
239027,Lightning Charging Cable,1,14.95,09/10/24 21:00,"347 Dogwood St, Atlanta, GA 30301"
239028,Dell Laptop,1,1500.99,09/09/24 08:14,"402 8th St, San Francisco, CA 94016"
239029,Lightning Charging Cable,1,14.95,09/11/24 23:06,"189 Forest St, Atlanta, GA 30301"
239030,AAA Batteries (4-pack),1,4.99,09/15/24 21:41,"614 Main St, Los Angeles, CA 90001"
239031,Bose SoundSport Headphones,1,99.99,09/27/24 22:42,"681 Hill St, Austin, TX 73301"
239032,Galaxy buds Headphones,1,120,09/13/24 09:25,"94 10th St, New York City, NY 10001"
239033,LG UltraGear Monitor,1,399.99,09/17/24 19:28,"347 Highland St, Atlanta, GA 30301"
239034,USB-C Charging Cable,1,11.95,09/12/24 20:51,"793 10th St, Boston, MA 02215"
239035,Lightning Charging Cable,1,14.95,09/01/24 12:36,"123 Cherry St, New York City, NY 10001"
239036,USB-C Charging Cable,1,11.95,09/02/24 09:10,"405 Willow St, Boston, MA 02215"
239037,Galaxy buds Headphones,1,120,09/16/24 06:26,"723 Forest St, San Francisco, CA 94016"
239038,USB-C Charging Cable,1,11.95,09/04/24 10:24,"108 2nd St, San Francisco, CA 94016"
239039,Alienware Monitor,1,400.99,09/10/24 20:36,"998 Dogwood St, Dallas, TX 75001"
239040,AAA Batteries (4-pack),1,4.99,09/19/24 10:22,"506 West St, Boston, MA 02215"
239041,Macbook Pro Laptop,1,1700,09/21/24 13:55,"726 Spruce St, Boston, MA 02215"
239042,Alienware Monitor,1,400.99,09/19/24 16:57,"94 Center St, New York City, NY 10001"
239043,Google Phone,1,600,09/11/24 23:47,"198 Walnut St, Atlanta, GA 30301"
239043,Galaxy buds Headphones,1,120,09/11/24 23:47,"198 Walnut St, Atlanta, GA 30301"
239044,Galaxy buds Headphones,1,120,09/11/24 09:34,"738 Madison St, Seattle, WA 98101"
239045,Bose SoundSport Headphones,1,99.99,09/22/24 08:52,"371 Walnut St, Atlanta, GA 30301"
239046,Flatscreen TV,1,300,09/12/24 15:21,"155 North St, New York City, NY 10001"
239047,AA Batteries (4-pack),3,5.84,09/20/24 21:41,"128 Lake St, Dallas, TX 75001"
239048,Flatscreen TV,1,300,09/04/24 17:20,"516 North St, San Francisco, CA 94016"
239049,AA Batteries (4-pack),2,5.84,09/13/24 20:48,"690 Ridge St, Seattle, WA 98101"
239050,Google Phone,1,600,09/30/24 21:12,"81 Hill St, Atlanta, GA 30301"
239051,Samsung Odyssey Monitor,1,409.99,09/19/24 10:11,"987 South St, San Francisco, CA 94016"
239052,iPhone,1,700,09/22/24 16:59,"560 Cherry St, New York City, NY 10001"
239053,Alienware Monitor,1,400.99,09/27/24 19:00,"460 1st St, Dallas, TX 75001"
239054,Google Phone,1,600,09/04/24 20:37,"662 Madison St, Austin, TX 73301"
239055,LG UltraGear Monitor,1,399.99,09/06/24 17:12,"103 Dogwood St, Los Angeles, CA 90001"
239056,LG UltraGear Monitor,1,399.99,09/16/24 08:26,"504 Chestnut St, New York City, NY 10001"
239057,LG UltraGear Monitor,1,399.99,09/17/24 10:47,"613 Madison St, Atlanta, GA 30301"
239058,Apple Airpods Headphones,1,150,09/21/24 07:43,"199 Hill St, Seattle, WA 98101"
239059,AA Batteries (4-pack),1,5.84,09/23/24 20:28,"470 Main St, San Francisco, CA 94016"
239060,AA Batteries (4-pack),1,5.84,09/13/24 09:46,"374 Chestnut St, New York City, NY 10001"
239061,Macbook Pro Laptop,1,1700,09/12/24 22:42,"777 11th St, Los Angeles, CA 90001"
239062,AA Batteries (4-pack),1,5.84,09/02/24 20:06,"799 Hill St, New York City, NY 10001"
239063,USB-C Charging Cable,1,11.95,09/26/24 13:46,"97 Jefferson St, San Francisco, CA 94016"
239064,iPhone,1,700,09/12/24 15:15,"857 Jefferson St, San Francisco, CA 94016"
239065,Google Phone,1,600,09/27/24 15:59,"720 Forest St, San Francisco, CA 94016"
239066,Galaxy buds Headphones,1,120,09/13/24 14:06,"883 14th St, Los Angeles, CA 90001"
239067,Apple Airpods Headphones,1,150,09/10/24 20:43,"406 9th St, Atlanta, GA 30301"
239068,USB-C Charging Cable,1,11.95,09/19/24 09:39,"895 Madison St, Seattle, WA 98101"
239069,Dell UltraSharp Monitor,1,410.99,09/27/24 19:11,"778 2nd St, Los Angeles, CA 90001"
239070,Google Phone,1,600,09/14/24 17:34,"756 7th St, San Francisco, CA 94016"
239071,Dell UltraSharp Monitor,1,410.99,09/22/24 10:43,"790 Dogwood St, Seattle, WA 98101"
239072,Dell UltraSharp Monitor,1,410.99,09/28/24 14:40,"279 Lakeview St, Dallas, TX 75001"
239073,AAA Batteries (4-pack),1,4.99,09/26/24 01:01,"791 Highland St, San Francisco, CA 94016"
239074,Lightning Charging Cable,1,14.95,09/25/24 16:16,"729 Dogwood St, Seattle, WA 98101"
239075,Apple Airpods Headphones,1,150,09/08/24 19:34,"154 Walnut St, Dallas, TX 75001"
239076,AAA Batteries (4-pack),1,4.99,09/22/24 20:43,"605 2nd St, Seattle, WA 98101"
239077,USB-C Charging Cable,1,11.95,09/16/24 15:51,"414 6th St, San Francisco, CA 94016"
239078,Galaxy buds Headphones,1,120,09/21/24 23:45,"513 Hickory St, Atlanta, GA 30301"
239079,iPhone,1,700,09/27/24 09:08,"623 Jefferson St, San Francisco, CA 94016"
239079,Lightning Charging Cable,1,14.95,09/27/24 09:08,"623 Jefferson St, San Francisco, CA 94016"
239080,Flatscreen TV,1,300,09/04/24 10:16,"831 Elm St, Los Angeles, CA 90001"
239081,LG UltraGear Monitor,1,399.99,09/19/24 17:11,"810 Center St, New York City, NY 10001"
239082,Alienware Monitor,1,400.99,09/02/24 13:47,"714 Center St, San Francisco, CA 94016"
239083,Lightning Charging Cable,1,14.95,09/07/24 08:20,"280 Elm St, San Francisco, CA 94016"
239084,Lightning Charging Cable,1,14.95,09/29/24 23:09,"624 6th St, Los Angeles, CA 90001"
239085,AA Batteries (4-pack),1,5.84,09/05/24 20:50,"549 9th St, Atlanta, GA 30301"
239086,Google Phone,1,600,09/11/24 08:53,"962 Dogwood St, San Francisco, CA 94016"
239087,AAA Batteries (4-pack),1,4.99,09/13/24 22:04,"218 Cherry St, New York City, NY 10001"
239088,USB-C Charging Cable,1,11.95,09/06/24 10:51,"738 4th St, Los Angeles, CA 90001"
239089,Apple Airpods Headphones,1,150,09/06/24 04:22,"737 Jefferson St, Portland, OR 97035"
239090,Bose SoundSport Headphones,1,99.99,09/22/24 23:22,"374 Pine St, Dallas, TX 75001"
239091,Galaxy buds Headphones,1,120,09/02/24 14:35,"945 Sunset St, Los Angeles, CA 90001"
239092,AA Batteries (4-pack),1,5.84,09/02/24 13:52,"989 Meadow St, San Francisco, CA 94016"
239093,Bose SoundSport Headphones,1,99.99,09/24/24 16:40,"536 Jefferson St, San Francisco, CA 94016"
239094,USB-C Charging Cable,1,11.95,09/13/24 19:25,"41 Lincoln St, Austin, TX 73301"
239095,Macbook Pro Laptop,1,1700,09/07/24 22:50,"359 12th St, New York City, NY 10001"
239096,Bose SoundSport Headphones,1,99.99,09/02/24 17:52,"556 2nd St, Seattle, WA 98101"
239097,Dell Laptop,1,1500.99,09/17/24 14:50,"614 Meadow St, Seattle, WA 98101"
239098,Google Phone,1,600,09/06/24 13:05,"773 Johnson St, Boston, MA 02215"
239099,USB-C Charging Cable,1,11.95,09/15/24 18:49,"428 Hill St, New York City, NY 10001"
239100,AAA Batteries (4-pack),2,4.99,09/18/24 17:56,"776 Center St, Los Angeles, CA 90001"
239101,Lightning Charging Cable,4,14.95,09/04/24 11:56,"387 4th St, San Francisco, CA 94016"
239102,Bose SoundSport Headphones,1,99.99,09/18/24 17:57,"797 Willow St, Los Angeles, CA 90001"
239103,Galaxy buds Headphones,1,120,09/10/24 18:28,"171 Dogwood St, San Francisco, CA 94016"
239104,Bose SoundSport Headphones,1,99.99,09/20/24 22:07,"466 Spruce St, Atlanta, GA 30301"
239105,LG UltraGear Monitor,1,399.99,09/28/24 21:54,"947 5th St, New York City, NY 10001"
239106,Lightning Charging Cable,1,14.95,09/16/24 18:19,"651 Lakeview St, Seattle, WA 98101"
239107,Samsung Galaxy Phone,1,650,09/18/24 12:58,"760 Hickory St, San Francisco, CA 94016"
239107,USB-C Charging Cable,1,11.95,09/18/24 12:58,"760 Hickory St, San Francisco, CA 94016"
239107,Bose SoundSport Headphones,1,99.99,09/18/24 12:58,"760 Hickory St, San Francisco, CA 94016"
239108,Lightning Charging Cable,1,14.95,09/18/24 13:29,"439 6th St, Austin, TX 73301"
239109,Samsung Odyssey Monitor,1,409.99,09/29/24 08:27,"938 Adams St, Los Angeles, CA 90001"
239110,Galaxy buds Headphones,1,120,09/08/24 17:42,"841 Sunset St, Los Angeles, CA 90001"
239111,AA Batteries (4-pack),1,5.84,09/28/24 10:24,"1 6th St, Boston, MA 02215"
239112,Apple Airpods Headphones,1,150,09/11/24 20:07,"480 Hill St, New York City, NY 10001"
239113,Samsung Odyssey Monitor,1,409.99,09/30/24 19:21,"28 14th St, Boston, MA 02215"
239114,Lightning Charging Cable,1,14.95,09/20/24 07:18,"969 Adams St, New York City, NY 10001"
239115,Samsung Galaxy Phone,1,650,09/09/24 15:34,"23 Cedar St, Atlanta, GA 30301"
239116,Lightning Charging Cable,1,14.95,09/21/24 21:05,"861 Pine St, Portland, OR 97035"
239117,Lightning Charging Cable,1,14.95,09/26/24 13:02,"998 Center St, San Francisco, CA 94016"
239118,Galaxy buds Headphones,1,120,09/30/24 09:03,"463 Main St, Seattle, WA 98101"
239119,Dell Laptop,1,1500.99,09/14/24 02:54,"639 Johnson St, Seattle, WA 98101"
239119,Lightning Charging Cable,1,14.95,09/14/24 02:54,"639 Johnson St, Seattle, WA 98101"
239120,Galaxy buds Headphones,1,120,09/08/24 12:02,"825 Jefferson St, San Francisco, CA 94016"
239121,Bose SoundSport Headphones,1,99.99,09/04/24 23:48,"834 Lincoln St, Los Angeles, CA 90001"
239122,AAA Batteries (4-pack),1,4.99,09/03/24 10:49,"427 8th St, Seattle, WA 98101"
239123,USB-C Charging Cable,1,11.95,09/28/24 06:42,"575 Jefferson St, Boston, MA 02215"
239124,Galaxy buds Headphones,1,120,09/14/24 22:24,"611 Dogwood St, San Francisco, CA 94016"
239125,AAA Batteries (4-pack),3,4.99,09/19/24 17:27,"807 River St, Los Angeles, CA 90001"
239126,Macbook Pro Laptop,1,1700,09/30/24 13:42,"833 Sunset St, Atlanta, GA 30301"
239127,AAA Batteries (4-pack),1,4.99,09/29/24 17:12,"23 Adams St, Seattle, WA 98101"
239128,AAA Batteries (4-pack),2,4.99,09/06/24 19:51,"940 Cherry St, Austin, TX 73301"
239129,Lightning Charging Cable,1,14.95,09/03/24 22:17,"847 Willow St, Seattle, WA 98101"
239130,Lightning Charging Cable,1,14.95,09/23/24 22:40,"328 Cherry St, Dallas, TX 75001"
239131,iPhone,1,700,09/16/24 19:35,"218 Hickory St, Portland, OR 97035"
239131,Lightning Charging Cable,1,14.95,09/16/24 19:35,"218 Hickory St, Portland, OR 97035"
239132,AAA Batteries (4-pack),1,4.99,09/19/24 19:54,"790 9th St, Boston, MA 02215"
239133,Apple Airpods Headphones,1,150,09/12/24 11:14,"791 Washington St, Los Angeles, CA 90001"
239134,Bose SoundSport Headphones,1,99.99,09/01/24 14:31,"163 2nd St, Boston, MA 02215"
